Machine = 10,Job = 5,Task = 60,Ant = 50,
5181 , 64.0 , 94.0 , 73.92 , 
5182 , 64.0 , 86.0 , 74.24 , 
5183 , 62.0 , 82.0 , 73.6 , 
5184 , 63.0 , 85.0 , 74.28 , 
5185 , 67.0 , 84.0 , 74.92 , 
5186 , 65.0 , 84.0 , 74.36 , 
5187 , 63.0 , 89.0 , 74.04 , 
5188 , 64.0 , 90.0 , 73.48 , 
5189 , 66.0 , 85.0 , 72.7 , 
5190 , 65.0 , 92.0 , 74.58 , 
5191 , 64.0 , 86.0 , 74.24 , 
5192 , 64.0 , 84.0 , 72.58 , 
5193 , 61.0 , 84.0 , 72.82 , 
5194 , 64.0 , 86.0 , 73.68 , 
5195 , 63.0 , 89.0 , 73.16 , 
5196 , 63.0 , 85.0 , 73.88 , 
5197 , 62.0 , 87.0 , 74.4 , 
5198 , 59.0 , 84.0 , 73.44 , 
5199 , 63.0 , 83.0 , 72.46 , 
5200 , 62.0 , 88.0 , 73.74 , 
5201 , 65.0 , 83.0 , 72.52 , 
5202 , 62.0 , 83.0 , 73.48 , 
5203 , 63.0 , 89.0 , 73.36 , 
5204 , 61.0 , 83.0 , 72.98 , 
5205 , 62.0 , 86.0 , 73.02 , 
5206 , 63.0 , 88.0 , 74.04 , 
5207 , 64.0 , 82.0 , 73.22 , 
5208 , 60.0 , 84.0 , 73.48 , 
5209 , 63.0 , 85.0 , 74.02 , 
5210 , 66.0 , 84.0 , 74.52 , 
5211 , 61.0 , 85.0 , 72.7 , 
5212 , 66.0 , 85.0 , 74.3 , 
5213 , 60.0 , 85.0 , 73.14 , 
5214 , 61.0 , 86.0 , 73.16 , 
5215 , 67.0 , 83.0 , 72.94 , 
5216 , 62.0 , 86.0 , 73.8 , 
5217 , 62.0 , 88.0 , 73.7 , 
5218 , 62.0 , 92.0 , 72.82 , 
5219 , 65.0 , 86.0 , 75.82 , 
5220 , 65.0 , 87.0 , 73.7 , 
5221 , 63.0 , 84.0 , 73.76 , 
5222 , 63.0 , 88.0 , 74.72 , 
5223 , 64.0 , 82.0 , 74.28 , 
5224 , 65.0 , 89.0 , 74.26 , 
5225 , 59.0 , 82.0 , 72.26 , 
5226 , 65.0 , 93.0 , 73.6 , 
5227 , 63.0 , 83.0 , 73.7 , 
5228 , 64.0 , 83.0 , 71.48 , 
5229 , 64.0 , 80.0 , 72.92 , 
5230 , 64.0 , 82.0 , 73.88 , 
5231 , 61.0 , 92.0 , 73.44 , 
5232 , 62.0 , 82.0 , 73.78 , 
5233 , 64.0 , 86.0 , 73.02 , 
5234 , 62.0 , 83.0 , 72.22 , 
5235 , 61.0 , 80.0 , 73.38 , 
5236 , 64.0 , 84.0 , 72.26 , 
5237 , 65.0 , 83.0 , 73.86 , 
5238 , 60.0 , 86.0 , 72.88 , 
5239 , 67.0 , 89.0 , 74.96 , 
5240 , 57.0 , 86.0 , 73.22 , 
5241 , 65.0 , 84.0 , 74.0 , 
5242 , 64.0 , 89.0 , 74.38 , 
5243 , 63.0 , 82.0 , 73.56 , 
5244 , 64.0 , 83.0 , 72.6 , 
5245 , 61.0 , 94.0 , 73.38 , 
5246 , 64.0 , 86.0 , 73.02 , 
5247 , 59.0 , 83.0 , 72.36 , 
5248 , 62.0 , 85.0 , 72.56 , 
5249 , 62.0 , 83.0 , 74.54 , 
5250 , 64.0 , 91.0 , 73.16 , 
5251 , 63.0 , 86.0 , 72.1 , 
5252 , 63.0 , 87.0 , 73.18 , 
5253 , 62.0 , 95.0 , 73.66 , 
5254 , 61.0 , 85.0 , 72.3 , 
5255 , 61.0 , 87.0 , 73.08 , 
5256 , 60.0 , 87.0 , 73.7 , 
5257 , 64.0 , 84.0 , 75.16 , 
5258 , 62.0 , 89.0 , 73.38 , 
5259 , 61.0 , 84.0 , 72.86 , 
5260 , 64.0 , 84.0 , 73.26 , 
5261 , 65.0 , 89.0 , 72.74 , 
5262 , 64.0 , 84.0 , 72.86 , 
5263 , 62.0 , 86.0 , 73.18 , 
5264 , 62.0 , 84.0 , 73.0 , 
5265 , 63.0 , 88.0 , 73.78 , 
5266 , 61.0 , 82.0 , 73.24 , 
5267 , 61.0 , 86.0 , 73.4 , 
5268 , 63.0 , 83.0 , 73.06 , 
5269 , 62.0 , 86.0 , 72.74 , 
5270 , 65.0 , 85.0 , 73.82 , 
5271 , 64.0 , 82.0 , 73.04 , 
5272 , 63.0 , 85.0 , 73.58 , 
5273 , 61.0 , 89.0 , 72.96 , 
5274 , 64.0 , 87.0 , 73.06 , 
5275 , 65.0 , 86.0 , 74.02 , 
5276 , 63.0 , 85.0 , 73.74 , 
5277 , 63.0 , 82.0 , 72.78 , 
5278 , 61.0 , 86.0 , 73.96 , 
5279 , 62.0 , 85.0 , 72.68 , 
5280 , 65.0 , 85.0 , 73.18 , 
5281 , 64.0 , 88.0 , 73.64 , 
5282 , 65.0 , 83.0 , 73.26 , 
5283 , 65.0 , 82.0 , 72.88 , 
5284 , 62.0 , 81.0 , 72.44 , 
5285 , 65.0 , 84.0 , 72.84 , 
5286 , 64.0 , 84.0 , 73.8 , 
5287 , 64.0 , 85.0 , 72.7 , 
5288 , 64.0 , 83.0 , 72.88 , 
5289 , 60.0 , 84.0 , 72.44 , 
5290 , 62.0 , 86.0 , 73.82 , 
5291 , 67.0 , 89.0 , 74.28 , 
5292 , 63.0 , 82.0 , 72.42 , 
5293 , 61.0 , 88.0 , 73.38 , 
5294 , 61.0 , 82.0 , 73.5 , 
5295 , 66.0 , 84.0 , 72.02 , 
5296 , 65.0 , 88.0 , 73.48 , 
5297 , 61.0 , 86.0 , 73.98 , 
5298 , 63.0 , 84.0 , 73.32 , 
5299 , 66.0 , 83.0 , 74.22 , 
5300 , 64.0 , 85.0 , 73.28 , 
5301 , 61.0 , 85.0 , 73.04 , 
5302 , 61.0 , 86.0 , 73.18 , 
5303 , 66.0 , 86.0 , 73.78 , 
5304 , 60.0 , 86.0 , 72.62 , 
5305 , 62.0 , 88.0 , 73.46 , 
5306 , 66.0 , 85.0 , 73.72 , 
5307 , 64.0 , 90.0 , 73.04 , 
5308 , 62.0 , 93.0 , 72.96 , 
5309 , 62.0 , 84.0 , 72.48 , 
5310 , 64.0 , 82.0 , 73.12 , 
5311 , 63.0 , 88.0 , 74.04 , 
5312 , 63.0 , 86.0 , 73.08 , 
5313 , 64.0 , 87.0 , 72.24 , 
5314 , 64.0 , 85.0 , 73.16 , 
5315 , 65.0 , 87.0 , 73.14 , 
5316 , 66.0 , 90.0 , 73.04 , 
5317 , 61.0 , 83.0 , 72.92 , 
5318 , 61.0 , 83.0 , 72.16 , 
5319 , 63.0 , 85.0 , 72.7 , 
5320 , 65.0 , 88.0 , 73.98 , 
5321 , 66.0 , 82.0 , 72.18 , 
5322 , 61.0 , 83.0 , 72.62 , 
5323 , 59.0 , 87.0 , 73.9 , 
5324 , 64.0 , 88.0 , 74.08 , 
5325 , 63.0 , 88.0 , 74.18 , 
5326 , 64.0 , 90.0 , 74.48 , 
5327 , 63.0 , 90.0 , 72.18 , 
5328 , 64.0 , 86.0 , 73.08 , 
5329 , 64.0 , 87.0 , 73.06 , 
5330 , 63.0 , 83.0 , 72.5 , 
5331 , 62.0 , 85.0 , 73.8 , 
5332 , 68.0 , 84.0 , 73.94 , 
5333 , 63.0 , 85.0 , 73.24 , 
5334 , 61.0 , 86.0 , 73.36 , 
5335 , 64.0 , 90.0 , 73.44 , 
5336 , 62.0 , 81.0 , 72.54 , 
5337 , 61.0 , 87.0 , 73.66 , 
5338 , 64.0 , 87.0 , 72.92 , 
5339 , 63.0 , 84.0 , 72.52 , 
5340 , 63.0 , 84.0 , 72.82 , 
5341 , 60.0 , 85.0 , 72.78 , 
5342 , 64.0 , 85.0 , 73.72 , 
5343 , 64.0 , 87.0 , 73.08 , 
5344 , 63.0 , 84.0 , 72.84 , 
5345 , 59.0 , 85.0 , 73.22 , 
5346 , 64.0 , 87.0 , 72.98 , 
5347 , 63.0 , 85.0 , 72.7 , 
5348 , 61.0 , 85.0 , 72.58 , 
5349 , 63.0 , 85.0 , 73.36 , 
5350 , 66.0 , 83.0 , 73.88 , 
5351 , 62.0 , 87.0 , 72.98 , 
5352 , 65.0 , 91.0 , 73.6 , 
5353 , 65.0 , 83.0 , 72.74 , 
5354 , 64.0 , 86.0 , 72.72 , 
5355 , 60.0 , 82.0 , 72.06 , 
5356 , 62.0 , 84.0 , 72.52 , 
5357 , 60.0 , 82.0 , 72.26 , 
5358 , 62.0 , 83.0 , 72.52 , 
5359 , 62.0 , 86.0 , 72.88 , 
5360 , 63.0 , 86.0 , 73.28 , 
5361 , 59.0 , 81.0 , 72.8 , 
5362 , 63.0 , 84.0 , 73.76 , 
5363 , 63.0 , 86.0 , 72.32 , 
5364 , 62.0 , 84.0 , 71.98 , 
5365 , 66.0 , 86.0 , 73.02 , 
5366 , 64.0 , 85.0 , 72.28 , 
5367 , 63.0 , 90.0 , 73.54 , 
5368 , 64.0 , 82.0 , 73.24 , 
5369 , 63.0 , 81.0 , 73.28 , 
5370 , 61.0 , 91.0 , 72.46 , 
5371 , 63.0 , 85.0 , 73.06 , 
5372 , 60.0 , 81.0 , 72.0 , 
5373 , 59.0 , 87.0 , 72.82 , 
5374 , 66.0 , 90.0 , 73.02 , 
5375 , 64.0 , 83.0 , 72.74 , 
5376 , 64.0 , 84.0 , 73.4 , 
5377 , 66.0 , 83.0 , 72.76 , 
5378 , 66.0 , 81.0 , 71.92 , 
5379 , 65.0 , 84.0 , 73.46 , 
5380 , 62.0 , 90.0 , 73.54 , 
5381 , 62.0 , 81.0 , 72.46 , 
5382 , 61.0 , 84.0 , 73.36 , 
5383 , 63.0 , 84.0 , 73.48 , 
5384 , 63.0 , 86.0 , 73.1 , 
5385 , 65.0 , 82.0 , 72.98 , 
5386 , 61.0 , 81.0 , 71.84 , 
5387 , 65.0 , 84.0 , 73.6 , 
5388 , 64.0 , 89.0 , 74.0 , 
5389 , 62.0 , 88.0 , 73.14 , 
5390 , 61.0 , 86.0 , 71.68 , 
5391 , 61.0 , 85.0 , 71.64 , 
5392 , 62.0 , 83.0 , 72.38 , 
5393 , 63.0 , 84.0 , 73.84 , 
5394 , 63.0 , 85.0 , 73.24 , 
5395 , 61.0 , 87.0 , 73.3 , 
5396 , 64.0 , 84.0 , 72.66 , 
5397 , 62.0 , 82.0 , 72.46 , 
5398 , 66.0 , 79.0 , 72.7 , 
5399 , 66.0 , 84.0 , 72.86 , 
5400 , 61.0 , 83.0 , 72.28 , 
5401 , 62.0 , 87.0 , 73.68 , 
5402 , 62.0 , 91.0 , 72.0 , 
5403 , 63.0 , 82.0 , 71.48 , 
5404 , 65.0 , 84.0 , 74.12 , 
5405 , 63.0 , 81.0 , 71.56 , 
5406 , 65.0 , 90.0 , 73.18 , 
5407 , 63.0 , 88.0 , 72.32 , 
5408 , 61.0 , 84.0 , 72.06 , 
5409 , 62.0 , 84.0 , 72.86 , 
5410 , 63.0 , 83.0 , 72.6 , 
5411 , 66.0 , 86.0 , 73.2 , 
5412 , 59.0 , 86.0 , 72.94 , 
5413 , 64.0 , 83.0 , 71.44 , 
5414 , 66.0 , 82.0 , 73.1 , 
5415 , 63.0 , 83.0 , 72.68 , 
5416 , 60.0 , 86.0 , 71.14 , 
5417 , 63.0 , 87.0 , 73.86 , 
5418 , 61.0 , 84.0 , 71.92 , 
5419 , 63.0 , 81.0 , 71.5 , 
5420 , 64.0 , 83.0 , 72.9 , 
5421 , 63.0 , 83.0 , 72.86 , 
5422 , 62.0 , 82.0 , 73.08 , 
5423 , 61.0 , 77.0 , 70.32 , 
5424 , 65.0 , 86.0 , 73.98 , 
5425 , 62.0 , 82.0 , 73.08 , 
5426 , 65.0 , 82.0 , 73.56 , 
5427 , 63.0 , 86.0 , 73.22 , 
5428 , 62.0 , 82.0 , 72.88 , 
5429 , 61.0 , 82.0 , 71.24 , 
5430 , 64.0 , 84.0 , 73.08 , 
5431 , 64.0 , 80.0 , 71.74 , 
5432 , 66.0 , 86.0 , 73.26 , 
5433 , 61.0 , 89.0 , 72.52 , 
5434 , 64.0 , 88.0 , 73.14 , 
5435 , 60.0 , 82.0 , 72.26 , 
5436 , 61.0 , 86.0 , 72.28 , 
5437 , 63.0 , 82.0 , 72.84 , 
5438 , 62.0 , 87.0 , 72.72 , 
5439 , 62.0 , 82.0 , 72.6 , 
5440 , 64.0 , 82.0 , 71.84 , 
5441 , 62.0 , 82.0 , 73.12 , 
5442 , 64.0 , 84.0 , 73.76 , 
5443 , 61.0 , 86.0 , 73.62 , 
5444 , 60.0 , 84.0 , 72.4 , 
5445 , 61.0 , 88.0 , 72.16 , 
5446 , 62.0 , 86.0 , 72.76 , 
5447 , 63.0 , 88.0 , 72.04 , 
5448 , 62.0 , 84.0 , 72.56 , 
5449 , 62.0 , 84.0 , 73.1 , 
5450 , 65.0 , 81.0 , 73.54 , 
5451 , 63.0 , 85.0 , 72.9 , 
5452 , 61.0 , 85.0 , 73.06 , 
5453 , 63.0 , 83.0 , 72.24 , 
5454 , 62.0 , 86.0 , 72.54 , 
5455 , 63.0 , 83.0 , 71.9 , 
5456 , 59.0 , 83.0 , 72.9 , 
5457 , 62.0 , 81.0 , 72.96 , 
5458 , 62.0 , 86.0 , 72.68 , 
5459 , 63.0 , 81.0 , 71.3 , 
5460 , 62.0 , 89.0 , 72.44 , 
5461 , 60.0 , 86.0 , 72.22 , 
5462 , 62.0 , 83.0 , 72.76 , 
5463 , 62.0 , 81.0 , 71.5 , 
5464 , 64.0 , 90.0 , 73.96 , 
5465 , 62.0 , 87.0 , 71.54 , 
5466 , 59.0 , 88.0 , 72.8 , 
5467 , 64.0 , 82.0 , 72.72 , 
5468 , 61.0 , 85.0 , 73.06 , 
5469 , 65.0 , 81.0 , 71.44 , 
5470 , 61.0 , 88.0 , 72.18 , 
5471 , 59.0 , 87.0 , 73.08 , 
5472 , 65.0 , 81.0 , 72.12 , 
5473 , 60.0 , 85.0 , 73.14 , 
5474 , 66.0 , 86.0 , 74.34 , 
5475 , 63.0 , 84.0 , 71.74 , 
5476 , 64.0 , 83.0 , 72.38 , 
5477 , 63.0 , 82.0 , 71.92 , 
5478 , 62.0 , 83.0 , 72.14 , 
5479 , 63.0 , 86.0 , 73.26 , 
5480 , 64.0 , 83.0 , 73.18 , 
5481 , 63.0 , 84.0 , 72.04 , 
5482 , 64.0 , 86.0 , 72.3 , 
5483 , 62.0 , 82.0 , 71.72 , 
5484 , 60.0 , 80.0 , 71.56 , 
5485 , 66.0 , 86.0 , 73.18 , 
5486 , 62.0 , 86.0 , 72.84 , 
5487 , 64.0 , 84.0 , 71.7 , 
5488 , 61.0 , 80.0 , 71.34 , 
5489 , 64.0 , 90.0 , 73.5 , 
5490 , 64.0 , 82.0 , 73.02 , 
5491 , 62.0 , 86.0 , 72.5 , 
5492 , 64.0 , 86.0 , 73.54 , 
5493 , 63.0 , 81.0 , 71.72 , 
5494 , 64.0 , 84.0 , 72.04 , 
5495 , 63.0 , 84.0 , 72.32 , 
5496 , 63.0 , 82.0 , 72.88 , 
5497 , 64.0 , 85.0 , 73.12 , 
5498 , 59.0 , 86.0 , 72.58 , 
5499 , 64.0 , 86.0 , 73.44 , 
5500 , 62.0 , 86.0 , 72.96 , 
5501 , 60.0 , 80.0 , 71.26 , 
5502 , 59.0 , 86.0 , 71.5 , 
5503 , 60.0 , 88.0 , 71.78 , 
5504 , 62.0 , 87.0 , 71.3 , 
5505 , 63.0 , 83.0 , 73.04 , 
5506 , 65.0 , 89.0 , 73.04 , 
5507 , 64.0 , 85.0 , 73.0 , 
5508 , 64.0 , 83.0 , 72.82 , 
5509 , 65.0 , 85.0 , 72.64 , 
5510 , 61.0 , 80.0 , 71.62 , 
5511 , 61.0 , 84.0 , 72.1 , 
5512 , 62.0 , 82.0 , 71.16 , 
5513 , 64.0 , 87.0 , 72.3 , 
5514 , 60.0 , 89.0 , 71.08 , 
5515 , 63.0 , 83.0 , 72.0 , 
5516 , 63.0 , 90.0 , 72.72 , 
5517 , 61.0 , 82.0 , 72.04 , 
5518 , 65.0 , 81.0 , 72.2 , 
5519 , 65.0 , 89.0 , 72.16 , 
5520 , 64.0 , 86.0 , 72.38 , 
5521 , 64.0 , 84.0 , 72.68 , 
5522 , 62.0 , 81.0 , 72.44 , 
5523 , 64.0 , 82.0 , 71.82 , 
5524 , 65.0 , 86.0 , 73.58 , 
5525 , 62.0 , 80.0 , 72.12 , 
5526 , 63.0 , 85.0 , 71.66 , 
5527 , 61.0 , 95.0 , 71.88 , 
5528 , 65.0 , 84.0 , 72.78 , 
5529 , 64.0 , 93.0 , 72.32 , 
5530 , 62.0 , 86.0 , 72.38 , 
5531 , 62.0 , 79.0 , 72.04 , 
5532 , 61.0 , 84.0 , 71.26 , 
5533 , 63.0 , 87.0 , 71.9 , 
5534 , 64.0 , 92.0 , 73.66 , 
5535 , 62.0 , 86.0 , 72.92 , 
5536 , 58.0 , 83.0 , 71.18 , 
5537 , 60.0 , 84.0 , 71.92 , 
5538 , 60.0 , 86.0 , 72.18 , 
5539 , 65.0 , 88.0 , 72.72 , 
5540 , 62.0 , 83.0 , 72.26 , 
5541 , 64.0 , 83.0 , 72.04 , 
5542 , 62.0 , 82.0 , 71.8 , 
5543 , 66.0 , 87.0 , 72.62 , 
5544 , 63.0 , 80.0 , 71.96 , 
5545 , 64.0 , 87.0 , 73.1 , 
5546 , 64.0 , 83.0 , 71.9 , 
5547 , 61.0 , 84.0 , 72.08 , 
5548 , 65.0 , 82.0 , 72.56 , 
5549 , 61.0 , 83.0 , 71.64 , 
5550 , 60.0 , 88.0 , 71.72 , 
5551 , 62.0 , 81.0 , 71.58 , 
5552 , 61.0 , 81.0 , 71.48 , 
5553 , 63.0 , 79.0 , 71.6 , 
5554 , 61.0 , 81.0 , 71.8 , 
5555 , 63.0 , 81.0 , 72.0 , 
5556 , 63.0 , 83.0 , 72.26 , 
5557 , 64.0 , 92.0 , 72.68 , 
5558 , 60.0 , 80.0 , 71.88 , 
5559 , 60.0 , 84.0 , 71.74 , 
5560 , 62.0 , 87.0 , 72.14 , 
5561 , 64.0 , 81.0 , 70.62 , 
5562 , 64.0 , 87.0 , 72.88 , 
5563 , 62.0 , 83.0 , 71.9 , 
5564 , 59.0 , 84.0 , 72.76 , 
5565 , 63.0 , 81.0 , 72.92 , 
5566 , 64.0 , 82.0 , 71.68 , 
5567 , 63.0 , 86.0 , 71.68 , 
5568 , 61.0 , 85.0 , 72.32 , 
5569 , 62.0 , 83.0 , 71.46 , 
5570 , 64.0 , 91.0 , 73.5 , 
5571 , 61.0 , 88.0 , 73.34 , 
5572 , 62.0 , 90.0 , 72.16 , 
5573 , 60.0 , 80.0 , 71.16 , 
5574 , 60.0 , 87.0 , 72.42 , 
5575 , 62.0 , 81.0 , 71.12 , 
5576 , 62.0 , 83.0 , 72.54 , 
5577 , 60.0 , 85.0 , 72.02 , 
5578 , 59.0 , 84.0 , 71.32 , 
5579 , 61.0 , 84.0 , 72.12 , 
5580 , 58.0 , 86.0 , 71.06 , 
5581 , 61.0 , 88.0 , 72.34 , 
5582 , 62.0 , 83.0 , 71.32 , 
5583 , 64.0 , 83.0 , 71.72 , 
5584 , 63.0 , 81.0 , 71.94 , 
5585 , 62.0 , 86.0 , 72.5 , 
5586 , 64.0 , 81.0 , 72.12 , 
5587 , 65.0 , 82.0 , 72.04 , 
5588 , 63.0 , 87.0 , 71.34 , 
5589 , 64.0 , 86.0 , 74.28 , 
5590 , 60.0 , 82.0 , 70.54 , 
5591 , 61.0 , 81.0 , 71.24 , 
5592 , 64.0 , 83.0 , 72.0 , 
5593 , 59.0 , 81.0 , 71.06 , 
5594 , 58.0 , 81.0 , 72.52 , 
5595 , 64.0 , 84.0 , 72.94 , 
5596 , 64.0 , 84.0 , 72.4 , 
5597 , 62.0 , 85.0 , 72.72 , 
5598 , 62.0 , 84.0 , 71.7 , 
5599 , 61.0 , 85.0 , 71.14 , 
5600 , 62.0 , 85.0 , 71.86 , 
5601 , 60.0 , 87.0 , 73.4 , 
5602 , 61.0 , 83.0 , 71.72 , 
5603 , 61.0 , 87.0 , 72.44 , 
5604 , 61.0 , 87.0 , 72.44 , 
5605 , 63.0 , 80.0 , 72.22 , 
5606 , 60.0 , 87.0 , 71.56 , 
5607 , 64.0 , 81.0 , 71.28 , 
5608 , 62.0 , 80.0 , 71.56 , 
5609 , 58.0 , 81.0 , 70.92 , 
5610 , 60.0 , 81.0 , 71.4 , 
5611 , 62.0 , 89.0 , 72.14 , 
5612 , 64.0 , 86.0 , 72.22 , 
5613 , 62.0 , 81.0 , 70.74 , 
5614 , 61.0 , 80.0 , 70.84 , 
5615 , 63.0 , 91.0 , 72.12 , 
5616 , 64.0 , 82.0 , 72.74 , 
5617 , 64.0 , 88.0 , 72.46 , 
5618 , 62.0 , 80.0 , 71.12 , 
5619 , 63.0 , 80.0 , 72.1 , 
5620 , 63.0 , 85.0 , 71.58 , 
5621 , 62.0 , 80.0 , 71.28 , 
5622 , 62.0 , 86.0 , 72.78 , 
5623 , 62.0 , 83.0 , 71.26 , 
5624 , 64.0 , 90.0 , 71.76 , 
5625 , 58.0 , 85.0 , 72.12 , 
5626 , 61.0 , 86.0 , 71.46 , 
5627 , 63.0 , 84.0 , 71.04 , 
5628 , 64.0 , 82.0 , 71.5 , 
5629 , 62.0 , 87.0 , 72.04 , 
5630 , 63.0 , 83.0 , 71.8 , 
5631 , 61.0 , 79.0 , 69.92 , 
5632 , 59.0 , 89.0 , 69.94 , 
5633 , 62.0 , 81.0 , 71.0 , 
5634 , 58.0 , 88.0 , 71.7 , 
5635 , 59.0 , 86.0 , 70.84 , 
5636 , 64.0 , 81.0 , 72.16 , 
5637 , 62.0 , 89.0 , 71.56 , 
5638 , 62.0 , 80.0 , 71.3 , 
5639 , 61.0 , 86.0 , 71.92 , 
5640 , 64.0 , 81.0 , 71.26 , 
5641 , 58.0 , 86.0 , 71.24 , 
5642 , 58.0 , 79.0 , 70.94 , 
5643 , 62.0 , 83.0 , 70.8 , 
5644 , 63.0 , 87.0 , 70.48 , 
5645 , 63.0 , 85.0 , 71.84 , 
5646 , 63.0 , 82.0 , 71.26 , 
5647 , 60.0 , 84.0 , 70.84 , 
5648 , 61.0 , 86.0 , 71.7 , 
5649 , 61.0 , 91.0 , 71.6 , 
5650 , 63.0 , 83.0 , 71.54 , 
5651 , 64.0 , 78.0 , 70.8 , 
5652 , 63.0 , 90.0 , 71.38 , 
5653 , 62.0 , 81.0 , 72.94 , 
5654 , 63.0 , 83.0 , 72.22 , 
5655 , 59.0 , 82.0 , 72.06 , 
5656 , 63.0 , 86.0 , 72.44 , 
5657 , 61.0 , 86.0 , 72.38 , 
5658 , 60.0 , 89.0 , 71.9 , 
5659 , 61.0 , 84.0 , 72.42 , 
5660 , 59.0 , 84.0 , 70.76 , 
5661 , 60.0 , 84.0 , 71.54 , 
5662 , 60.0 , 81.0 , 71.1 , 
5663 , 63.0 , 86.0 , 72.4 , 
5664 , 63.0 , 79.0 , 71.64 , 
5665 , 64.0 , 82.0 , 71.22 , 
5666 , 62.0 , 80.0 , 70.94 , 
5667 , 63.0 , 83.0 , 72.48 , 
5668 , 63.0 , 92.0 , 72.92 , 
5669 , 62.0 , 86.0 , 71.88 , 
5670 , 63.0 , 86.0 , 71.82 , 
5671 , 65.0 , 84.0 , 72.82 , 
5672 , 63.0 , 83.0 , 72.5 , 
5673 , 63.0 , 81.0 , 71.96 , 
5674 , 61.0 , 88.0 , 71.58 , 
5675 , 62.0 , 79.0 , 70.92 , 
5676 , 61.0 , 89.0 , 71.92 , 
5677 , 66.0 , 82.0 , 71.74 , 
5678 , 62.0 , 80.0 , 70.78 , 
5679 , 61.0 , 77.0 , 70.28 , 
5680 , 61.0 , 82.0 , 71.16 , 
5681 , 63.0 , 86.0 , 72.5 , 
5682 , 66.0 , 85.0 , 71.94 , 
5683 , 62.0 , 83.0 , 72.1 , 
5684 , 60.0 , 81.0 , 70.68 , 
5685 , 63.0 , 82.0 , 71.5 , 
5686 , 63.0 , 83.0 , 72.66 , 
5687 , 63.0 , 82.0 , 72.04 , 
5688 , 63.0 , 88.0 , 71.72 , 
5689 , 59.0 , 82.0 , 71.5 , 
5690 , 61.0 , 80.0 , 70.28 , 
5691 , 62.0 , 84.0 , 72.34 , 
5692 , 63.0 , 82.0 , 70.94 , 
5693 , 62.0 , 83.0 , 71.22 , 
5694 , 60.0 , 81.0 , 72.18 , 
5695 , 60.0 , 85.0 , 71.74 , 
5696 , 65.0 , 84.0 , 72.56 , 
5697 , 59.0 , 81.0 , 71.98 , 
5698 , 64.0 , 79.0 , 71.6 , 
5699 , 65.0 , 82.0 , 71.48 , 
5700 , 61.0 , 84.0 , 71.42 , 
5701 , 60.0 , 82.0 , 71.14 , 
5702 , 63.0 , 84.0 , 72.4 , 
5703 , 65.0 , 81.0 , 71.36 , 
5704 , 62.0 , 86.0 , 70.98 , 
5705 , 62.0 , 84.0 , 71.7 , 
5706 , 62.0 , 79.0 , 70.5 , 
5707 , 63.0 , 81.0 , 71.94 , 
5708 , 63.0 , 88.0 , 71.3 , 
5709 , 60.0 , 81.0 , 70.58 , 
5710 , 61.0 , 86.0 , 71.68 , 
5711 , 62.0 , 82.0 , 72.76 , 
5712 , 62.0 , 89.0 , 71.52 , 
5713 , 62.0 , 84.0 , 70.9 , 
5714 , 62.0 , 81.0 , 71.84 , 
5715 , 58.0 , 86.0 , 71.92 , 
5716 , 61.0 , 85.0 , 71.64 , 
5717 , 61.0 , 84.0 , 71.06 , 
5718 , 63.0 , 83.0 , 71.12 , 
5719 , 58.0 , 85.0 , 71.8 , 
5720 , 64.0 , 81.0 , 71.98 , 
5721 , 59.0 , 82.0 , 72.28 , 
5722 , 63.0 , 84.0 , 71.1 , 
5723 , 60.0 , 87.0 , 71.76 , 
5724 , 59.0 , 85.0 , 71.56 , 
5725 , 62.0 , 78.0 , 71.32 , 
5726 , 64.0 , 86.0 , 71.44 , 
5727 , 64.0 , 83.0 , 71.6 , 
5728 , 60.0 , 78.0 , 71.42 , 
5729 , 62.0 , 82.0 , 71.84 , 
5730 , 62.0 , 84.0 , 71.4 , 
5731 , 62.0 , 89.0 , 72.52 , 
5732 , 63.0 , 78.0 , 71.3 , 
5733 , 59.0 , 80.0 , 71.94 , 
5734 , 63.0 , 81.0 , 71.88 , 
5735 , 61.0 , 86.0 , 72.1 , 
5736 , 62.0 , 80.0 , 70.84 , 
5737 , 62.0 , 88.0 , 72.16 , 
5738 , 62.0 , 87.0 , 71.96 , 
5739 , 62.0 , 81.0 , 70.1 , 
5740 , 62.0 , 83.0 , 70.96 , 
5741 , 63.0 , 79.0 , 71.1 , 
5742 , 60.0 , 81.0 , 71.16 , 
5743 , 63.0 , 81.0 , 71.1 , 
5744 , 65.0 , 90.0 , 72.54 , 
5745 , 62.0 , 82.0 , 71.82 , 
5746 , 63.0 , 83.0 , 72.14 , 
5747 , 62.0 , 80.0 , 71.22 , 
5748 , 58.0 , 88.0 , 71.16 , 
5749 , 59.0 , 82.0 , 70.58 , 
5750 , 61.0 , 81.0 , 71.66 , 
5751 , 61.0 , 82.0 , 70.64 , 
5752 , 61.0 , 84.0 , 71.56 , 
5753 , 61.0 , 79.0 , 70.92 , 
5754 , 60.0 , 81.0 , 71.02 , 
5755 , 62.0 , 89.0 , 71.7 , 
5756 , 61.0 , 86.0 , 72.28 , 
5757 , 62.0 , 84.0 , 71.8 , 
5758 , 62.0 , 80.0 , 70.88 , 
5759 , 61.0 , 81.0 , 71.12 , 
5760 , 64.0 , 84.0 , 72.24 , 
5761 , 60.0 , 93.0 , 72.3 , 
5762 , 62.0 , 79.0 , 70.24 , 
