Machine = 10,Job = 5,Task = 60,Ant = 50,
6320 , 65.0 , 100.0 , 81.96 , 
6321 , 69.0 , 97.0 , 80.76 , 
6322 , 66.0 , 99.0 , 82.92 , 
6323 , 67.0 , 97.0 , 82.18 , 
6324 , 69.0 , 98.0 , 82.32 , 
6325 , 69.0 , 91.0 , 81.18 , 
6326 , 69.0 , 97.0 , 80.22 , 
6327 , 70.0 , 96.0 , 82.64 , 
6328 , 64.0 , 97.0 , 81.54 , 
6329 , 65.0 , 97.0 , 80.38 , 
6330 , 68.0 , 102.0 , 81.36 , 
6331 , 67.0 , 100.0 , 84.46 , 
6332 , 66.0 , 97.0 , 81.3 , 
6333 , 68.0 , 95.0 , 81.44 , 
6334 , 66.0 , 100.0 , 83.04 , 
6335 , 69.0 , 102.0 , 81.88 , 
6336 , 67.0 , 101.0 , 82.36 , 
6337 , 67.0 , 99.0 , 81.88 , 
6338 , 70.0 , 91.0 , 81.6 , 
6339 , 65.0 , 94.0 , 81.06 , 
6340 , 71.0 , 106.0 , 81.5 , 
6341 , 65.0 , 106.0 , 83.02 , 
6342 , 71.0 , 92.0 , 83.2 , 
6343 , 75.0 , 102.0 , 82.84 , 
6344 , 64.0 , 98.0 , 82.1 , 
6345 , 70.0 , 94.0 , 82.0 , 
6346 , 71.0 , 99.0 , 83.6 , 
6347 , 69.0 , 94.0 , 80.66 , 
6348 , 72.0 , 96.0 , 81.58 , 
6349 , 70.0 , 97.0 , 80.88 , 
6350 , 68.0 , 99.0 , 82.74 , 
6351 , 66.0 , 100.0 , 82.72 , 
6352 , 69.0 , 97.0 , 81.94 , 
6353 , 72.0 , 97.0 , 83.1 , 
6354 , 68.0 , 107.0 , 83.9 , 
6355 , 71.0 , 96.0 , 81.6 , 
6356 , 67.0 , 99.0 , 81.44 , 
6357 , 67.0 , 101.0 , 83.44 , 
6358 , 66.0 , 96.0 , 83.02 , 
6359 , 69.0 , 98.0 , 81.48 , 
6360 , 71.0 , 99.0 , 83.68 , 
6361 , 68.0 , 99.0 , 84.12 , 
6362 , 68.0 , 101.0 , 82.56 , 
6363 , 65.0 , 99.0 , 81.36 , 
6364 , 72.0 , 99.0 , 82.0 , 
6365 , 72.0 , 99.0 , 81.76 , 
6366 , 62.0 , 92.0 , 81.98 , 
6367 , 68.0 , 103.0 , 81.42 , 
6368 , 68.0 , 105.0 , 83.08 , 
6369 , 68.0 , 102.0 , 82.74 , 
6370 , 67.0 , 97.0 , 82.4 , 
6371 , 69.0 , 93.0 , 82.06 , 
6372 , 67.0 , 100.0 , 82.08 , 
6373 , 68.0 , 94.0 , 81.68 , 
6374 , 67.0 , 94.0 , 81.78 , 
6375 , 67.0 , 97.0 , 81.38 , 
6376 , 70.0 , 104.0 , 80.82 , 
6377 , 69.0 , 99.0 , 82.92 , 
6378 , 68.0 , 102.0 , 82.16 , 
6379 , 71.0 , 91.0 , 82.18 , 
6380 , 67.0 , 91.0 , 80.64 , 
6381 , 68.0 , 98.0 , 80.88 , 
6382 , 72.0 , 98.0 , 82.48 , 
6383 , 68.0 , 95.0 , 81.66 , 
6384 , 67.0 , 96.0 , 79.96 , 
6385 , 71.0 , 98.0 , 83.3 , 
6386 , 70.0 , 98.0 , 83.66 , 
6387 , 66.0 , 95.0 , 81.56 , 
6388 , 67.0 , 95.0 , 80.66 , 
6389 , 74.0 , 103.0 , 84.88 , 
6390 , 69.0 , 100.0 , 84.12 , 
6391 , 68.0 , 100.0 , 83.78 , 
6392 , 70.0 , 100.0 , 82.92 , 
6393 , 68.0 , 100.0 , 84.76 , 
6394 , 72.0 , 95.0 , 83.12 , 
6395 , 67.0 , 98.0 , 82.38 , 
6396 , 68.0 , 94.0 , 81.68 , 
6397 , 68.0 , 94.0 , 81.42 , 
6398 , 69.0 , 99.0 , 81.92 , 
6399 , 62.0 , 97.0 , 81.8 , 
6400 , 70.0 , 107.0 , 81.22 , 
6401 , 69.0 , 96.0 , 81.58 , 
6402 , 71.0 , 96.0 , 82.1 , 
6403 , 65.0 , 95.0 , 81.78 , 
6404 , 69.0 , 98.0 , 81.26 , 
6405 , 72.0 , 98.0 , 82.9 , 
6406 , 65.0 , 95.0 , 81.24 , 
6407 , 71.0 , 95.0 , 82.46 , 
6408 , 71.0 , 93.0 , 81.12 , 
6409 , 66.0 , 96.0 , 82.66 , 
6410 , 70.0 , 99.0 , 81.56 , 
6411 , 68.0 , 102.0 , 83.02 , 
6412 , 69.0 , 99.0 , 82.34 , 
6413 , 69.0 , 96.0 , 82.58 , 
6414 , 67.0 , 98.0 , 80.22 , 
6415 , 60.0 , 99.0 , 81.44 , 
6416 , 67.0 , 97.0 , 80.7 , 
6417 , 70.0 , 98.0 , 82.98 , 
6418 , 69.0 , 99.0 , 83.46 , 
6419 , 70.0 , 96.0 , 82.78 , 
6420 , 67.0 , 112.0 , 80.16 , 
6421 , 69.0 , 96.0 , 81.54 , 
6422 , 70.0 , 98.0 , 82.88 , 
6423 , 68.0 , 96.0 , 81.84 , 
6424 , 67.0 , 110.0 , 81.98 , 
6425 , 69.0 , 99.0 , 82.12 , 
6426 , 69.0 , 95.0 , 80.7 , 
6427 , 69.0 , 100.0 , 82.36 , 
6428 , 69.0 , 97.0 , 81.66 , 
6429 , 71.0 , 103.0 , 83.06 , 
6430 , 72.0 , 101.0 , 83.46 , 
6431 , 68.0 , 97.0 , 81.58 , 
6432 , 70.0 , 99.0 , 81.72 , 
6433 , 67.0 , 94.0 , 83.24 , 
6434 , 72.0 , 97.0 , 82.14 , 
6435 , 67.0 , 101.0 , 80.68 , 
6436 , 69.0 , 99.0 , 81.18 , 
6437 , 69.0 , 95.0 , 82.58 , 
6438 , 70.0 , 94.0 , 80.56 , 
6439 , 65.0 , 95.0 , 81.72 , 
6440 , 68.0 , 96.0 , 81.82 , 
6441 , 70.0 , 101.0 , 82.92 , 
6442 , 69.0 , 97.0 , 81.3 , 
6443 , 69.0 , 95.0 , 81.48 , 
6444 , 66.0 , 105.0 , 81.14 , 
6445 , 66.0 , 98.0 , 82.92 , 
6446 , 67.0 , 96.0 , 81.2 , 
6447 , 66.0 , 105.0 , 81.76 , 
6448 , 69.0 , 95.0 , 81.76 , 
6449 , 69.0 , 106.0 , 82.6 , 
6450 , 67.0 , 105.0 , 80.98 , 
6451 , 60.0 , 102.0 , 82.36 , 
6452 , 70.0 , 98.0 , 81.54 , 
6453 , 71.0 , 96.0 , 82.68 , 
6454 , 68.0 , 105.0 , 81.62 , 
6455 , 70.0 , 96.0 , 82.08 , 
6456 , 67.0 , 97.0 , 80.6 , 
6457 , 70.0 , 96.0 , 81.98 , 
6458 , 71.0 , 103.0 , 82.06 , 
6459 , 67.0 , 96.0 , 81.34 , 
6460 , 66.0 , 100.0 , 83.34 , 
6461 , 66.0 , 92.0 , 80.42 , 
6462 , 68.0 , 96.0 , 82.12 , 
6463 , 68.0 , 100.0 , 82.06 , 
6464 , 71.0 , 98.0 , 80.3 , 
6465 , 69.0 , 95.0 , 81.94 , 
6466 , 72.0 , 94.0 , 82.02 , 
6467 , 67.0 , 97.0 , 83.42 , 
6468 , 71.0 , 96.0 , 80.44 , 
6469 , 71.0 , 100.0 , 82.52 , 
6470 , 70.0 , 94.0 , 81.78 , 
6471 , 65.0 , 94.0 , 79.7 , 
6472 , 70.0 , 116.0 , 81.78 , 
6473 , 74.0 , 105.0 , 83.44 , 
6474 , 69.0 , 98.0 , 83.44 , 
6475 , 67.0 , 94.0 , 82.06 , 
6476 , 65.0 , 102.0 , 80.42 , 
6477 , 67.0 , 101.0 , 82.0 , 
6478 , 68.0 , 98.0 , 82.76 , 
6479 , 68.0 , 100.0 , 81.88 , 
6480 , 71.0 , 99.0 , 82.48 , 
6481 , 71.0 , 93.0 , 82.14 , 
6482 , 69.0 , 103.0 , 82.48 , 
6483 , 70.0 , 95.0 , 82.46 , 
6484 , 71.0 , 94.0 , 81.86 , 
6485 , 70.0 , 98.0 , 82.44 , 
6486 , 65.0 , 100.0 , 80.38 , 
6487 , 72.0 , 99.0 , 81.82 , 
6488 , 73.0 , 103.0 , 83.12 , 
6489 , 67.0 , 97.0 , 81.06 , 
6490 , 69.0 , 100.0 , 83.64 , 
6491 , 68.0 , 97.0 , 82.38 , 
6492 , 62.0 , 96.0 , 81.14 , 
6493 , 66.0 , 106.0 , 81.4 , 
6494 , 73.0 , 92.0 , 83.1 , 
6495 , 70.0 , 100.0 , 81.7 , 
6496 , 66.0 , 102.0 , 82.16 , 
6497 , 70.0 , 93.0 , 81.62 , 
6498 , 69.0 , 98.0 , 81.5 , 
6499 , 70.0 , 98.0 , 83.18 , 
6500 , 66.0 , 98.0 , 82.22 , 
6501 , 64.0 , 97.0 , 80.58 , 
6502 , 68.0 , 100.0 , 81.88 , 
6503 , 71.0 , 94.0 , 82.7 , 
6504 , 70.0 , 96.0 , 81.84 , 
6505 , 67.0 , 96.0 , 82.16 , 
6506 , 70.0 , 95.0 , 81.38 , 
6507 , 67.0 , 96.0 , 81.6 , 
6508 , 67.0 , 104.0 , 81.98 , 
6509 , 68.0 , 103.0 , 82.78 , 
6510 , 69.0 , 92.0 , 81.0 , 
6511 , 67.0 , 95.0 , 81.32 , 
6512 , 72.0 , 97.0 , 81.24 , 
6513 , 69.0 , 96.0 , 82.08 , 
6514 , 68.0 , 104.0 , 81.34 , 
6515 , 69.0 , 98.0 , 81.36 , 
6516 , 71.0 , 102.0 , 83.96 , 
6517 , 70.0 , 104.0 , 82.36 , 
6518 , 70.0 , 111.0 , 82.56 , 
6519 , 69.0 , 97.0 , 83.46 , 
6520 , 69.0 , 98.0 , 82.6 , 
6521 , 69.0 , 96.0 , 81.74 , 
6522 , 72.0 , 99.0 , 82.7 , 
6523 , 71.0 , 96.0 , 82.06 , 
6524 , 67.0 , 107.0 , 82.46 , 
6525 , 70.0 , 91.0 , 80.98 , 
6526 , 69.0 , 95.0 , 81.4 , 
6527 , 71.0 , 99.0 , 82.14 , 
6528 , 71.0 , 98.0 , 82.0 , 
6529 , 71.0 , 95.0 , 82.7 , 
6530 , 70.0 , 105.0 , 81.42 , 
6531 , 70.0 , 99.0 , 82.86 , 
6532 , 69.0 , 97.0 , 83.5 , 
6533 , 69.0 , 108.0 , 81.94 , 
6534 , 63.0 , 98.0 , 81.78 , 
6535 , 66.0 , 98.0 , 83.24 , 
6536 , 68.0 , 94.0 , 81.94 , 
6537 , 73.0 , 104.0 , 82.72 , 
6538 , 73.0 , 105.0 , 83.22 , 
6539 , 67.0 , 93.0 , 81.46 , 
6540 , 69.0 , 103.0 , 81.7 , 
6541 , 69.0 , 101.0 , 82.36 , 
6542 , 70.0 , 95.0 , 82.12 , 
6543 , 70.0 , 100.0 , 82.52 , 
6544 , 70.0 , 95.0 , 82.62 , 
6545 , 68.0 , 94.0 , 82.4 , 
6546 , 68.0 , 101.0 , 81.64 , 
6547 , 67.0 , 94.0 , 81.82 , 
6548 , 70.0 , 97.0 , 83.56 , 
6549 , 68.0 , 94.0 , 81.66 , 
6550 , 64.0 , 99.0 , 81.7 , 
6551 , 72.0 , 97.0 , 83.18 , 
6552 , 66.0 , 90.0 , 80.82 , 
6553 , 70.0 , 94.0 , 82.06 , 
6554 , 70.0 , 99.0 , 82.56 , 
6555 , 71.0 , 96.0 , 82.48 , 
6556 , 68.0 , 97.0 , 80.62 , 
6557 , 70.0 , 99.0 , 82.3 , 
6558 , 65.0 , 91.0 , 80.62 , 
6559 , 63.0 , 101.0 , 81.58 , 
6560 , 70.0 , 97.0 , 81.78 , 
6561 , 70.0 , 100.0 , 82.98 , 
6562 , 72.0 , 106.0 , 82.32 , 
6563 , 65.0 , 96.0 , 79.92 , 
6564 , 66.0 , 101.0 , 82.44 , 
6565 , 64.0 , 94.0 , 81.74 , 
6566 , 68.0 , 100.0 , 81.72 , 
6567 , 67.0 , 102.0 , 82.44 , 
6568 , 63.0 , 94.0 , 81.82 , 
6569 , 71.0 , 95.0 , 81.22 , 
6570 , 73.0 , 95.0 , 82.98 , 
6571 , 70.0 , 101.0 , 83.34 , 
6572 , 72.0 , 110.0 , 83.92 , 
6573 , 65.0 , 96.0 , 81.38 , 
6574 , 69.0 , 99.0 , 83.96 , 
6575 , 72.0 , 96.0 , 82.66 , 
6576 , 69.0 , 100.0 , 82.2 , 
6577 , 66.0 , 96.0 , 81.8 , 
6578 , 67.0 , 99.0 , 82.9 , 
6579 , 67.0 , 98.0 , 82.38 , 
6580 , 71.0 , 101.0 , 83.5 , 
6581 , 67.0 , 109.0 , 81.6 , 
6582 , 72.0 , 98.0 , 82.58 , 
6583 , 70.0 , 97.0 , 83.18 , 
6584 , 68.0 , 92.0 , 80.34 , 
6585 , 69.0 , 96.0 , 80.84 , 
6586 , 71.0 , 99.0 , 82.96 , 
6587 , 68.0 , 95.0 , 82.46 , 
6588 , 72.0 , 103.0 , 82.26 , 
6589 , 62.0 , 97.0 , 82.42 , 
6590 , 65.0 , 98.0 , 81.22 , 
6591 , 71.0 , 98.0 , 82.14 , 
6592 , 67.0 , 92.0 , 81.86 , 
6593 , 72.0 , 101.0 , 82.34 , 
6594 , 70.0 , 94.0 , 80.42 , 
6595 , 69.0 , 99.0 , 82.66 , 
6596 , 68.0 , 96.0 , 81.52 , 
6597 , 66.0 , 96.0 , 82.02 , 
6598 , 69.0 , 102.0 , 81.56 , 
6599 , 64.0 , 100.0 , 81.64 , 
6600 , 67.0 , 97.0 , 83.26 , 
6601 , 65.0 , 110.0 , 81.14 , 
6602 , 68.0 , 98.0 , 81.18 , 
6603 , 70.0 , 93.0 , 81.62 , 
6604 , 67.0 , 100.0 , 83.36 , 
6605 , 66.0 , 97.0 , 81.92 , 
6606 , 65.0 , 98.0 , 81.62 , 
6607 , 71.0 , 104.0 , 83.52 , 
6608 , 66.0 , 98.0 , 80.52 , 
6609 , 69.0 , 97.0 , 82.96 , 
6610 , 65.0 , 94.0 , 82.8 , 
6611 , 67.0 , 94.0 , 81.26 , 
6612 , 71.0 , 97.0 , 82.22 , 
6613 , 68.0 , 96.0 , 82.42 , 
6614 , 70.0 , 95.0 , 80.96 , 
6615 , 64.0 , 94.0 , 82.04 , 
6616 , 72.0 , 100.0 , 82.78 , 
6617 , 69.0 , 98.0 , 82.36 , 
6618 , 75.0 , 93.0 , 82.64 , 
6619 , 67.0 , 92.0 , 80.82 , 
6620 , 64.0 , 101.0 , 81.0 , 
6621 , 69.0 , 104.0 , 81.84 , 
6622 , 75.0 , 98.0 , 84.92 , 
6623 , 70.0 , 96.0 , 82.18 , 
6624 , 70.0 , 96.0 , 82.22 , 
6625 , 63.0 , 99.0 , 82.28 , 
6626 , 70.0 , 97.0 , 81.92 , 
6627 , 69.0 , 103.0 , 83.4 , 
6628 , 69.0 , 101.0 , 81.56 , 
6629 , 66.0 , 95.0 , 82.6 , 
6630 , 70.0 , 93.0 , 80.86 , 
6631 , 70.0 , 93.0 , 80.3 , 
6632 , 71.0 , 99.0 , 82.32 , 
6633 , 67.0 , 99.0 , 82.3 , 
6634 , 71.0 , 97.0 , 83.02 , 
6635 , 68.0 , 92.0 , 80.94 , 
6636 , 70.0 , 97.0 , 82.54 , 
6637 , 68.0 , 95.0 , 82.78 , 
6638 , 63.0 , 102.0 , 81.46 , 
6639 , 61.0 , 94.0 , 81.84 , 
6640 , 67.0 , 97.0 , 82.1 , 
6641 , 69.0 , 95.0 , 82.82 , 
6642 , 67.0 , 102.0 , 82.9 , 
6643 , 70.0 , 101.0 , 82.62 , 
6644 , 69.0 , 93.0 , 80.72 , 
6645 , 70.0 , 95.0 , 82.34 , 
6646 , 66.0 , 94.0 , 80.36 , 
6647 , 71.0 , 98.0 , 82.12 , 
6648 , 71.0 , 94.0 , 82.52 , 
6649 , 68.0 , 93.0 , 80.76 , 
6650 , 64.0 , 94.0 , 81.82 , 
6651 , 66.0 , 97.0 , 81.58 , 
6652 , 62.0 , 98.0 , 82.56 , 
6653 , 62.0 , 99.0 , 82.0 , 
6654 , 71.0 , 95.0 , 82.42 , 
6655 , 70.0 , 97.0 , 83.68 , 
6656 , 65.0 , 96.0 , 82.76 , 
6657 , 72.0 , 96.0 , 82.54 , 
6658 , 74.0 , 97.0 , 82.6 , 
6659 , 70.0 , 96.0 , 82.84 , 
6660 , 68.0 , 96.0 , 82.32 , 
6661 , 68.0 , 94.0 , 80.4 , 
6662 , 71.0 , 103.0 , 82.76 , 
6663 , 64.0 , 98.0 , 82.24 , 
6664 , 69.0 , 96.0 , 82.04 , 
6665 , 74.0 , 97.0 , 82.36 , 
6666 , 70.0 , 101.0 , 83.54 , 
6667 , 71.0 , 94.0 , 82.32 , 
6668 , 69.0 , 94.0 , 81.12 , 
6669 , 67.0 , 98.0 , 82.48 , 
6670 , 63.0 , 96.0 , 82.4 , 
6671 , 68.0 , 95.0 , 82.46 , 
6672 , 73.0 , 95.0 , 82.16 , 
6673 , 71.0 , 99.0 , 83.68 , 
6674 , 71.0 , 98.0 , 81.8 , 
6675 , 72.0 , 98.0 , 82.12 , 
6676 , 70.0 , 97.0 , 82.22 , 
6677 , 71.0 , 97.0 , 82.6 , 
6678 , 70.0 , 97.0 , 81.76 , 
6679 , 69.0 , 95.0 , 81.6 , 
6680 , 71.0 , 98.0 , 81.76 , 
6681 , 70.0 , 95.0 , 80.8 , 
6682 , 68.0 , 96.0 , 81.34 , 
6683 , 71.0 , 99.0 , 82.06 , 
6684 , 65.0 , 102.0 , 81.4 , 
6685 , 70.0 , 95.0 , 79.34 , 
6686 , 70.0 , 93.0 , 81.2 , 
6687 , 73.0 , 99.0 , 82.76 , 
6688 , 68.0 , 101.0 , 81.5 , 
6689 , 64.0 , 96.0 , 83.86 , 
6690 , 69.0 , 97.0 , 80.6 , 
6691 , 72.0 , 98.0 , 84.54 , 
6692 , 71.0 , 98.0 , 84.36 , 
6693 , 71.0 , 96.0 , 81.82 , 
6694 , 66.0 , 95.0 , 81.18 , 
6695 , 70.0 , 106.0 , 82.4 , 
6696 , 71.0 , 99.0 , 82.62 , 
6697 , 69.0 , 98.0 , 81.68 , 
6698 , 67.0 , 92.0 , 81.48 , 
6699 , 68.0 , 96.0 , 81.82 , 
6700 , 70.0 , 94.0 , 80.72 , 
6701 , 73.0 , 104.0 , 84.04 , 
6702 , 68.0 , 96.0 , 80.68 , 
6703 , 64.0 , 92.0 , 81.2 , 
6704 , 67.0 , 93.0 , 81.54 , 
6705 , 67.0 , 98.0 , 80.54 , 
6706 , 68.0 , 100.0 , 82.28 , 
6707 , 69.0 , 93.0 , 80.86 , 
6708 , 70.0 , 95.0 , 81.46 , 
6709 , 67.0 , 98.0 , 82.42 , 
6710 , 68.0 , 95.0 , 80.96 , 
6711 , 70.0 , 97.0 , 82.3 , 
6712 , 70.0 , 95.0 , 81.76 , 
6713 , 68.0 , 98.0 , 80.38 , 
6714 , 71.0 , 100.0 , 82.72 , 
6715 , 67.0 , 100.0 , 80.42 , 
6716 , 67.0 , 92.0 , 79.78 , 
6717 , 67.0 , 101.0 , 83.12 , 
6718 , 71.0 , 98.0 , 82.42 , 
6719 , 69.0 , 104.0 , 84.2 , 
6720 , 68.0 , 106.0 , 83.92 , 
6721 , 70.0 , 95.0 , 82.6 , 
6722 , 66.0 , 98.0 , 80.76 , 
6723 , 71.0 , 96.0 , 82.2 , 
6724 , 67.0 , 93.0 , 81.92 , 
6725 , 69.0 , 96.0 , 82.42 , 
6726 , 66.0 , 98.0 , 82.32 , 
6727 , 69.0 , 99.0 , 82.96 , 
6728 , 70.0 , 101.0 , 82.94 , 
6729 , 71.0 , 98.0 , 82.42 , 
6730 , 72.0 , 97.0 , 84.3 , 
6731 , 69.0 , 92.0 , 80.52 , 
6732 , 73.0 , 93.0 , 80.9 , 
6733 , 64.0 , 98.0 , 82.3 , 
6734 , 66.0 , 97.0 , 81.42 , 
6735 , 68.0 , 97.0 , 82.88 , 
6736 , 68.0 , 98.0 , 81.72 , 
6737 , 67.0 , 107.0 , 80.26 , 
6738 , 66.0 , 98.0 , 80.78 , 
6739 , 71.0 , 96.0 , 80.52 , 
6740 , 69.0 , 104.0 , 82.12 , 
6741 , 68.0 , 93.0 , 80.98 , 
6742 , 67.0 , 98.0 , 83.4 , 
6743 , 68.0 , 99.0 , 82.34 , 
6744 , 68.0 , 95.0 , 81.44 , 
6745 , 70.0 , 92.0 , 81.62 , 
6746 , 66.0 , 102.0 , 81.2 , 
6747 , 64.0 , 96.0 , 81.26 , 
6748 , 70.0 , 100.0 , 81.64 , 
6749 , 69.0 , 101.0 , 83.52 , 
6750 , 71.0 , 98.0 , 81.8 , 
6751 , 63.0 , 95.0 , 80.18 , 
6752 , 68.0 , 100.0 , 81.78 , 
6753 , 66.0 , 100.0 , 81.08 , 
6754 , 69.0 , 101.0 , 83.28 , 
6755 , 68.0 , 95.0 , 83.02 , 
6756 , 69.0 , 94.0 , 80.6 , 
6757 , 61.0 , 92.0 , 81.0 , 
6758 , 72.0 , 103.0 , 82.86 , 
6759 , 72.0 , 96.0 , 81.4 , 
6760 , 64.0 , 95.0 , 80.82 , 
6761 , 66.0 , 97.0 , 81.14 , 
6762 , 70.0 , 102.0 , 82.96 , 
6763 , 69.0 , 103.0 , 81.66 , 
6764 , 68.0 , 96.0 , 82.84 , 
6765 , 68.0 , 99.0 , 82.1 , 
6766 , 68.0 , 101.0 , 82.64 , 
6767 , 67.0 , 105.0 , 81.3 , 
6768 , 72.0 , 94.0 , 82.74 , 
6769 , 66.0 , 96.0 , 80.86 , 
6770 , 64.0 , 99.0 , 80.94 , 
6771 , 66.0 , 95.0 , 81.56 , 
6772 , 68.0 , 100.0 , 81.62 , 
6773 , 68.0 , 99.0 , 81.26 , 
6774 , 66.0 , 101.0 , 82.54 , 
6775 , 65.0 , 92.0 , 80.1 , 
6776 , 68.0 , 95.0 , 81.36 , 
6777 , 63.0 , 97.0 , 82.7 , 
6778 , 67.0 , 93.0 , 80.96 , 
6779 , 68.0 , 97.0 , 80.68 , 
6780 , 68.0 , 103.0 , 82.76 , 
6781 , 71.0 , 100.0 , 83.04 , 
6782 , 72.0 , 103.0 , 81.92 , 
6783 , 67.0 , 96.0 , 82.48 , 
6784 , 67.0 , 100.0 , 83.26 , 
6785 , 67.0 , 99.0 , 82.46 , 
6786 , 71.0 , 104.0 , 83.56 , 
6787 , 69.0 , 96.0 , 82.02 , 
6788 , 69.0 , 100.0 , 80.52 , 
6789 , 71.0 , 94.0 , 82.46 , 
6790 , 67.0 , 100.0 , 82.62 , 
6791 , 67.0 , 94.0 , 80.86 , 
6792 , 67.0 , 105.0 , 81.9 , 
6793 , 72.0 , 99.0 , 82.42 , 
6794 , 70.0 , 104.0 , 82.52 , 
6795 , 66.0 , 102.0 , 82.28 , 
6796 , 70.0 , 102.0 , 82.94 , 
6797 , 73.0 , 95.0 , 83.36 , 
6798 , 70.0 , 104.0 , 83.02 , 
6799 , 68.0 , 92.0 , 81.58 , 
6800 , 65.0 , 99.0 , 82.48 , 
6801 , 72.0 , 97.0 , 81.74 , 
6802 , 70.0 , 98.0 , 82.24 , 
6803 , 66.0 , 96.0 , 81.68 , 
6804 , 69.0 , 103.0 , 82.14 , 
6805 , 72.0 , 95.0 , 82.02 , 
6806 , 72.0 , 93.0 , 82.14 , 
6807 , 66.0 , 96.0 , 81.54 , 
6808 , 70.0 , 93.0 , 81.38 , 
6809 , 69.0 , 94.0 , 82.2 , 
6810 , 64.0 , 96.0 , 81.88 , 
6811 , 70.0 , 100.0 , 83.1 , 
6812 , 63.0 , 98.0 , 82.2 , 
6813 , 71.0 , 113.0 , 82.84 , 
6814 , 69.0 , 96.0 , 81.14 , 
6815 , 67.0 , 100.0 , 80.58 , 
6816 , 65.0 , 103.0 , 82.32 , 
6817 , 71.0 , 98.0 , 81.08 , 
6818 , 70.0 , 98.0 , 82.5 , 
6819 , 67.0 , 104.0 , 82.1 , 
6820 , 68.0 , 98.0 , 82.02 , 
6821 , 70.0 , 98.0 , 81.86 , 
6822 , 71.0 , 98.0 , 82.78 , 
6823 , 65.0 , 94.0 , 81.52 , 
6824 , 69.0 , 94.0 , 81.1 , 
6825 , 70.0 , 93.0 , 81.42 , 
6826 , 72.0 , 102.0 , 82.42 , 
6827 , 70.0 , 95.0 , 82.44 , 
6828 , 69.0 , 98.0 , 84.0 , 
6829 , 72.0 , 101.0 , 84.66 , 
6830 , 70.0 , 96.0 , 81.58 , 
6831 , 71.0 , 97.0 , 83.02 , 
6832 , 71.0 , 99.0 , 84.4 , 
6833 , 63.0 , 97.0 , 81.72 , 
6834 , 72.0 , 90.0 , 82.0 , 
6835 , 67.0 , 97.0 , 82.14 , 
6836 , 69.0 , 95.0 , 82.54 , 
6837 , 69.0 , 97.0 , 82.54 , 
6838 , 69.0 , 103.0 , 85.28 , 
6839 , 72.0 , 100.0 , 83.8 , 
6840 , 70.0 , 107.0 , 83.56 , 
6841 , 72.0 , 97.0 , 82.62 , 
6842 , 69.0 , 102.0 , 82.94 , 
6843 , 70.0 , 97.0 , 81.94 , 
6844 , 70.0 , 102.0 , 82.82 , 
6845 , 69.0 , 95.0 , 80.94 , 
6846 , 69.0 , 94.0 , 82.0 , 
6847 , 69.0 , 98.0 , 83.1 , 
6848 , 67.0 , 101.0 , 83.74 , 
6849 , 67.0 , 103.0 , 82.64 , 
6850 , 62.0 , 111.0 , 82.38 , 
6851 , 65.0 , 99.0 , 80.84 , 
6852 , 71.0 , 94.0 , 81.78 , 
6853 , 67.0 , 104.0 , 82.4 , 
6854 , 65.0 , 95.0 , 82.28 , 
6855 , 72.0 , 97.0 , 81.88 , 
6856 , 69.0 , 95.0 , 82.04 , 
6857 , 70.0 , 97.0 , 82.4 , 
6858 , 69.0 , 95.0 , 81.54 , 
6859 , 71.0 , 98.0 , 81.6 , 
6860 , 66.0 , 97.0 , 81.98 , 
6861 , 70.0 , 93.0 , 82.74 , 
6862 , 66.0 , 95.0 , 82.4 , 
6863 , 70.0 , 104.0 , 80.84 , 
6864 , 69.0 , 103.0 , 81.38 , 
6865 , 64.0 , 99.0 , 81.48 , 
6866 , 70.0 , 106.0 , 82.52 , 
6867 , 67.0 , 96.0 , 82.54 , 
6868 , 68.0 , 99.0 , 83.84 , 
6869 , 67.0 , 97.0 , 81.78 , 
6870 , 65.0 , 101.0 , 80.82 , 
6871 , 70.0 , 97.0 , 82.02 , 
6872 , 66.0 , 107.0 , 81.88 , 
6873 , 67.0 , 92.0 , 80.58 , 
6874 , 66.0 , 101.0 , 82.12 , 
6875 , 67.0 , 100.0 , 81.38 , 
6876 , 67.0 , 98.0 , 82.12 , 
6877 , 74.0 , 98.0 , 83.48 , 
6878 , 59.0 , 95.0 , 80.86 , 
6879 , 72.0 , 99.0 , 81.28 , 
6880 , 72.0 , 94.0 , 80.94 , 
6881 , 69.0 , 101.0 , 82.3 , 
6882 , 70.0 , 103.0 , 82.92 , 
6883 , 69.0 , 100.0 , 81.76 , 
6884 , 66.0 , 102.0 , 82.5 , 
6885 , 69.0 , 103.0 , 83.58 , 
6886 , 68.0 , 96.0 , 81.24 , 
6887 , 71.0 , 99.0 , 82.48 , 
6888 , 72.0 , 100.0 , 81.52 , 
6889 , 69.0 , 97.0 , 82.26 , 
6890 , 69.0 , 98.0 , 82.9 , 
6891 , 72.0 , 91.0 , 80.8 , 
6892 , 68.0 , 96.0 , 81.54 , 
6893 , 71.0 , 95.0 , 82.4 , 
6894 , 69.0 , 99.0 , 83.34 , 
6895 , 67.0 , 100.0 , 82.96 , 
6896 , 63.0 , 96.0 , 80.88 , 
6897 , 68.0 , 105.0 , 81.52 , 
6898 , 67.0 , 100.0 , 83.48 , 
6899 , 66.0 , 99.0 , 82.82 , 
6900 , 70.0 , 101.0 , 83.74 , 
6901 , 72.0 , 99.0 , 81.62 , 
