Machine = 10,Job = 5,Task = 60,Ant = 50,
7873 , 126.0 , 189.0 , 153.64 , 
7874 , 125.0 , 171.0 , 151.0 , 
7875 , 126.0 , 182.0 , 152.5 , 
7876 , 125.0 , 176.0 , 152.14 , 
7877 , 131.0 , 181.0 , 153.14 , 
7878 , 131.0 , 178.0 , 153.22 , 
7879 , 108.0 , 179.0 , 152.36 , 
7880 , 126.0 , 190.0 , 152.92 , 
7881 , 119.0 , 179.0 , 148.6 , 
7882 , 119.0 , 176.0 , 149.92 , 
7883 , 128.0 , 193.0 , 151.42 , 
7884 , 126.0 , 182.0 , 150.24 , 
7885 , 124.0 , 185.0 , 152.46 , 
7886 , 124.0 , 187.0 , 151.2 , 
7887 , 127.0 , 172.0 , 150.24 , 
7888 , 121.0 , 186.0 , 152.46 , 
7889 , 124.0 , 179.0 , 151.98 , 
7890 , 126.0 , 173.0 , 150.08 , 
7891 , 135.0 , 181.0 , 155.96 , 
7892 , 131.0 , 173.0 , 151.04 , 
7893 , 113.0 , 177.0 , 151.34 , 
7894 , 121.0 , 185.0 , 152.22 , 
7895 , 130.0 , 211.0 , 152.92 , 
7896 , 123.0 , 191.0 , 153.4 , 
7897 , 117.0 , 173.0 , 149.48 , 
7898 , 123.0 , 181.0 , 150.96 , 
7899 , 126.0 , 188.0 , 151.52 , 
7900 , 124.0 , 191.0 , 155.72 , 
7901 , 125.0 , 181.0 , 149.56 , 
7902 , 122.0 , 184.0 , 151.3 , 
7903 , 121.0 , 175.0 , 149.26 , 
7904 , 116.0 , 177.0 , 149.8 , 
7905 , 134.0 , 175.0 , 153.62 , 
7906 , 121.0 , 199.0 , 150.0 , 
7907 , 112.0 , 172.0 , 149.34 , 
7908 , 127.0 , 178.0 , 153.06 , 
7909 , 121.0 , 183.0 , 152.38 , 
7910 , 127.0 , 179.0 , 152.48 , 
7911 , 131.0 , 181.0 , 151.98 , 
7912 , 125.0 , 177.0 , 150.06 , 
7913 , 122.0 , 185.0 , 154.06 , 
7914 , 127.0 , 175.0 , 150.06 , 
7915 , 122.0 , 191.0 , 151.76 , 
7916 , 124.0 , 177.0 , 151.66 , 
7917 , 132.0 , 179.0 , 152.1 , 
7918 , 125.0 , 174.0 , 149.1 , 
7919 , 129.0 , 176.0 , 152.92 , 
7920 , 123.0 , 189.0 , 151.52 , 
7921 , 122.0 , 182.0 , 150.42 , 
7922 , 119.0 , 181.0 , 153.66 , 
7923 , 125.0 , 189.0 , 152.42 , 
7924 , 122.0 , 182.0 , 151.72 , 
7925 , 128.0 , 182.0 , 154.32 , 
7926 , 134.0 , 180.0 , 151.82 , 
7927 , 125.0 , 179.0 , 152.5 , 
7928 , 125.0 , 193.0 , 152.54 , 
7929 , 131.0 , 189.0 , 154.1 , 
7930 , 125.0 , 190.0 , 151.58 , 
7931 , 132.0 , 182.0 , 154.36 , 
7932 , 128.0 , 176.0 , 148.96 , 
7933 , 125.0 , 192.0 , 150.06 , 
7934 , 129.0 , 183.0 , 152.68 , 
7935 , 129.0 , 181.0 , 152.62 , 
7936 , 129.0 , 197.0 , 152.18 , 
7937 , 127.0 , 172.0 , 153.28 , 
7938 , 132.0 , 179.0 , 154.62 , 
7939 , 121.0 , 192.0 , 149.84 , 
7940 , 123.0 , 178.0 , 151.06 , 
7941 , 127.0 , 176.0 , 150.38 , 
7942 , 128.0 , 182.0 , 152.14 , 
7943 , 128.0 , 184.0 , 153.98 , 
7944 , 127.0 , 189.0 , 152.48 , 
7945 , 126.0 , 180.0 , 154.62 , 
7946 , 126.0 , 195.0 , 153.34 , 
7947 , 116.0 , 182.0 , 151.9 , 
7948 , 124.0 , 180.0 , 154.26 , 
7949 , 125.0 , 188.0 , 155.12 , 
7950 , 126.0 , 187.0 , 150.98 , 
7951 , 132.0 , 197.0 , 155.2 , 
7952 , 115.0 , 176.0 , 148.72 , 
7953 , 120.0 , 181.0 , 153.82 , 
7954 , 118.0 , 180.0 , 151.68 , 
7955 , 121.0 , 183.0 , 153.52 , 
7956 , 114.0 , 191.0 , 151.32 , 
7957 , 131.0 , 198.0 , 153.7 , 
7958 , 131.0 , 177.0 , 152.28 , 
7959 , 123.0 , 178.0 , 151.44 , 
7960 , 130.0 , 184.0 , 153.88 , 
7961 , 125.0 , 193.0 , 153.44 , 
7962 , 124.0 , 186.0 , 151.48 , 
7963 , 136.0 , 178.0 , 153.82 , 
7964 , 121.0 , 174.0 , 148.7 , 
7965 , 127.0 , 189.0 , 151.88 , 
7966 , 113.0 , 182.0 , 151.38 , 
7967 , 121.0 , 202.0 , 152.26 , 
7968 , 128.0 , 178.0 , 151.1 , 
7969 , 130.0 , 180.0 , 153.52 , 
7970 , 128.0 , 186.0 , 150.84 , 
7971 , 123.0 , 184.0 , 151.3 , 
7972 , 123.0 , 178.0 , 150.7 , 
7973 , 111.0 , 175.0 , 149.64 , 
7974 , 129.0 , 187.0 , 154.5 , 
7975 , 127.0 , 183.0 , 154.22 , 
7976 , 120.0 , 185.0 , 152.84 , 
7977 , 128.0 , 183.0 , 152.74 , 
7978 , 129.0 , 180.0 , 153.22 , 
7979 , 119.0 , 195.0 , 156.18 , 
7980 , 116.0 , 178.0 , 150.08 , 
7981 , 120.0 , 179.0 , 151.66 , 
7982 , 108.0 , 172.0 , 150.74 , 
7983 , 128.0 , 179.0 , 153.8 , 
7984 , 122.0 , 176.0 , 149.88 , 
7985 , 131.0 , 181.0 , 152.04 , 
7986 , 134.0 , 175.0 , 151.8 , 
7987 , 122.0 , 189.0 , 150.38 , 
7988 , 121.0 , 174.0 , 146.82 , 
7989 , 129.0 , 191.0 , 155.0 , 
7990 , 128.0 , 181.0 , 156.46 , 
7991 , 116.0 , 177.0 , 153.64 , 
7992 , 126.0 , 172.0 , 150.6 , 
7993 , 127.0 , 187.0 , 153.64 , 
7994 , 131.0 , 184.0 , 153.64 , 
7995 , 125.0 , 173.0 , 148.98 , 
7996 , 126.0 , 179.0 , 151.46 , 
7997 , 129.0 , 174.0 , 150.8 , 
7998 , 127.0 , 183.0 , 151.78 , 
7999 , 128.0 , 182.0 , 151.08 , 
8000 , 123.0 , 173.0 , 148.4 , 
8001 , 129.0 , 182.0 , 150.74 , 
8002 , 124.0 , 174.0 , 152.96 , 
8003 , 115.0 , 184.0 , 149.68 , 
8004 , 126.0 , 176.0 , 149.18 , 
8005 , 116.0 , 183.0 , 152.94 , 
8006 , 127.0 , 196.0 , 154.1 , 
8007 , 118.0 , 182.0 , 153.16 , 
8008 , 122.0 , 190.0 , 154.28 , 
8009 , 117.0 , 171.0 , 149.68 , 
8010 , 123.0 , 186.0 , 150.46 , 
8011 , 120.0 , 177.0 , 153.04 , 
8012 , 116.0 , 179.0 , 152.18 , 
8013 , 126.0 , 176.0 , 151.26 , 
8014 , 119.0 , 175.0 , 148.84 , 
8015 , 120.0 , 186.0 , 151.14 , 
8016 , 129.0 , 184.0 , 151.1 , 
8017 , 131.0 , 186.0 , 151.16 , 
8018 , 124.0 , 190.0 , 149.4 , 
8019 , 131.0 , 177.0 , 151.0 , 
8020 , 117.0 , 190.0 , 149.54 , 
8021 , 124.0 , 183.0 , 152.18 , 
8022 , 125.0 , 175.0 , 152.5 , 
8023 , 122.0 , 169.0 , 152.26 , 
8024 , 119.0 , 184.0 , 146.9 , 
8025 , 133.0 , 201.0 , 155.26 , 
8026 , 132.0 , 186.0 , 153.66 , 
8027 , 120.0 , 195.0 , 148.94 , 
8028 , 129.0 , 183.0 , 152.58 , 
8029 , 116.0 , 185.0 , 152.3 , 
8030 , 128.0 , 179.0 , 152.58 , 
8031 , 117.0 , 190.0 , 151.8 , 
8032 , 127.0 , 183.0 , 153.44 , 
8033 , 126.0 , 180.0 , 152.16 , 
8034 , 112.0 , 176.0 , 149.86 , 
8035 , 130.0 , 182.0 , 153.14 , 
8036 , 128.0 , 186.0 , 151.02 , 
8037 , 130.0 , 195.0 , 153.9 , 
8038 , 126.0 , 175.0 , 148.94 , 
8039 , 120.0 , 175.0 , 150.12 , 
8040 , 122.0 , 177.0 , 149.78 , 
8041 , 126.0 , 183.0 , 150.76 , 
8042 , 122.0 , 179.0 , 153.02 , 
8043 , 120.0 , 178.0 , 154.38 , 
8044 , 126.0 , 179.0 , 153.58 , 
8045 , 128.0 , 171.0 , 150.26 , 
8046 , 127.0 , 182.0 , 150.04 , 
8047 , 125.0 , 180.0 , 151.5 , 
8048 , 125.0 , 187.0 , 153.1 , 
8049 , 127.0 , 176.0 , 151.84 , 
8050 , 118.0 , 191.0 , 153.14 , 
8051 , 130.0 , 188.0 , 151.8 , 
8052 , 130.0 , 176.0 , 150.66 , 
8053 , 126.0 , 206.0 , 151.46 , 
8054 , 128.0 , 187.0 , 153.66 , 
8055 , 127.0 , 184.0 , 153.36 , 
8056 , 120.0 , 175.0 , 148.44 , 
8057 , 128.0 , 181.0 , 152.32 , 
8058 , 125.0 , 180.0 , 153.42 , 
8059 , 131.0 , 187.0 , 151.66 , 
8060 , 128.0 , 194.0 , 152.96 , 
8061 , 122.0 , 189.0 , 151.96 , 
8062 , 120.0 , 174.0 , 148.48 , 
8063 , 134.0 , 186.0 , 151.88 , 
8064 , 127.0 , 179.0 , 152.32 , 
8065 , 119.0 , 177.0 , 150.4 , 
8066 , 126.0 , 176.0 , 152.64 , 
8067 , 130.0 , 177.0 , 152.96 , 
8068 , 130.0 , 177.0 , 150.74 , 
8069 , 126.0 , 179.0 , 151.48 , 
8070 , 126.0 , 176.0 , 150.9 , 
8071 , 121.0 , 187.0 , 149.98 , 
8072 , 120.0 , 185.0 , 152.06 , 
8073 , 116.0 , 213.0 , 152.64 , 
8074 , 123.0 , 175.0 , 150.06 , 
8075 , 126.0 , 183.0 , 149.14 , 
8076 , 130.0 , 194.0 , 151.42 , 
8077 , 120.0 , 181.0 , 149.92 , 
8078 , 126.0 , 181.0 , 153.0 , 
8079 , 122.0 , 184.0 , 150.12 , 
8080 , 125.0 , 192.0 , 151.78 , 
8081 , 124.0 , 180.0 , 149.7 , 
8082 , 121.0 , 180.0 , 150.8 , 
8083 , 132.0 , 175.0 , 151.22 , 
8084 , 117.0 , 178.0 , 151.1 , 
8085 , 117.0 , 179.0 , 149.92 , 
8086 , 120.0 , 189.0 , 152.64 , 
8087 , 125.0 , 179.0 , 148.44 , 
8088 , 131.0 , 183.0 , 153.04 , 
8089 , 121.0 , 187.0 , 151.58 , 
8090 , 125.0 , 200.0 , 154.26 , 
8091 , 123.0 , 185.0 , 152.14 , 
8092 , 125.0 , 181.0 , 149.3 , 
8093 , 130.0 , 181.0 , 152.64 , 
8094 , 128.0 , 188.0 , 153.88 , 
8095 , 109.0 , 176.0 , 149.18 , 
8096 , 129.0 , 174.0 , 150.66 , 
8097 , 126.0 , 184.0 , 153.26 , 
8098 , 126.0 , 178.0 , 150.26 , 
8099 , 131.0 , 200.0 , 151.08 , 
8100 , 130.0 , 184.0 , 152.8 , 
8101 , 125.0 , 180.0 , 151.62 , 
8102 , 125.0 , 181.0 , 151.56 , 
8103 , 132.0 , 172.0 , 151.86 , 
8104 , 124.0 , 172.0 , 151.52 , 
8105 , 109.0 , 180.0 , 149.82 , 
8106 , 123.0 , 180.0 , 149.92 , 
8107 , 127.0 , 190.0 , 153.1 , 
8108 , 124.0 , 180.0 , 150.56 , 
8109 , 127.0 , 186.0 , 153.54 , 
8110 , 112.0 , 182.0 , 149.44 , 
8111 , 125.0 , 175.0 , 150.28 , 
8112 , 121.0 , 174.0 , 148.34 , 
8113 , 121.0 , 182.0 , 151.28 , 
8114 , 123.0 , 174.0 , 150.48 , 
8115 , 118.0 , 179.0 , 151.34 , 
8116 , 124.0 , 179.0 , 153.54 , 
8117 , 123.0 , 181.0 , 147.66 , 
8118 , 126.0 , 183.0 , 152.7 , 
8119 , 131.0 , 177.0 , 149.46 , 
8120 , 126.0 , 180.0 , 151.18 , 
8121 , 130.0 , 184.0 , 154.44 , 
8122 , 122.0 , 188.0 , 153.52 , 
8123 , 124.0 , 178.0 , 152.04 , 
8124 , 124.0 , 187.0 , 152.08 , 
8125 , 130.0 , 183.0 , 154.88 , 
8126 , 116.0 , 193.0 , 154.26 , 
8127 , 121.0 , 181.0 , 149.28 , 
8128 , 131.0 , 173.0 , 152.24 , 
8129 , 125.0 , 176.0 , 151.42 , 
8130 , 120.0 , 185.0 , 153.46 , 
8131 , 131.0 , 182.0 , 152.72 , 
8132 , 112.0 , 182.0 , 151.26 , 
8133 , 126.0 , 184.0 , 151.7 , 
8134 , 121.0 , 176.0 , 151.04 , 
8135 , 125.0 , 174.0 , 151.94 , 
8136 , 124.0 , 175.0 , 150.4 , 
8137 , 135.0 , 179.0 , 152.08 , 
8138 , 124.0 , 185.0 , 153.72 , 
8139 , 125.0 , 183.0 , 154.3 , 
8140 , 120.0 , 172.0 , 149.26 , 
8141 , 116.0 , 185.0 , 154.66 , 
8142 , 124.0 , 190.0 , 155.16 , 
8143 , 126.0 , 182.0 , 151.7 , 
8144 , 124.0 , 181.0 , 152.06 , 
8145 , 123.0 , 185.0 , 152.54 , 
8146 , 122.0 , 185.0 , 153.58 , 
8147 , 117.0 , 191.0 , 152.28 , 
8148 , 119.0 , 182.0 , 149.56 , 
8149 , 127.0 , 172.0 , 154.26 , 
8150 , 116.0 , 174.0 , 152.24 , 
8151 , 131.0 , 175.0 , 153.08 , 
8152 , 125.0 , 183.0 , 150.86 , 
8153 , 118.0 , 173.0 , 148.86 , 
8154 , 128.0 , 186.0 , 151.3 , 
8155 , 109.0 , 176.0 , 150.6 , 
8156 , 132.0 , 181.0 , 154.48 , 
8157 , 121.0 , 182.0 , 151.64 , 
8158 , 124.0 , 179.0 , 149.7 , 
8159 , 127.0 , 187.0 , 150.32 , 
8160 , 120.0 , 177.0 , 150.26 , 
8161 , 128.0 , 187.0 , 151.28 , 
8162 , 117.0 , 177.0 , 151.02 , 
8163 , 121.0 , 195.0 , 150.58 , 
8164 , 122.0 , 186.0 , 150.88 , 
8165 , 122.0 , 178.0 , 146.98 , 
8166 , 114.0 , 175.0 , 152.22 , 
8167 , 124.0 , 181.0 , 151.98 , 
8168 , 120.0 , 175.0 , 149.6 , 
8169 , 119.0 , 180.0 , 151.04 , 
8170 , 128.0 , 178.0 , 153.2 , 
8171 , 115.0 , 185.0 , 149.66 , 
8172 , 126.0 , 187.0 , 152.54 , 
8173 , 121.0 , 179.0 , 151.08 , 
8174 , 128.0 , 177.0 , 153.28 , 
8175 , 131.0 , 170.0 , 149.78 , 
8176 , 131.0 , 182.0 , 154.38 , 
8177 , 127.0 , 177.0 , 151.88 , 
8178 , 125.0 , 186.0 , 151.96 , 
8179 , 134.0 , 205.0 , 153.54 , 
8180 , 129.0 , 179.0 , 150.2 , 
8181 , 126.0 , 174.0 , 151.8 , 
8182 , 125.0 , 180.0 , 151.2 , 
8183 , 121.0 , 196.0 , 150.12 , 
8184 , 128.0 , 184.0 , 151.34 , 
8185 , 127.0 , 183.0 , 151.0 , 
8186 , 115.0 , 185.0 , 152.3 , 
8187 , 132.0 , 183.0 , 154.56 , 
8188 , 128.0 , 191.0 , 150.16 , 
8189 , 123.0 , 171.0 , 147.88 , 
8190 , 125.0 , 180.0 , 151.52 , 
8191 , 123.0 , 180.0 , 150.28 , 
8192 , 127.0 , 189.0 , 151.14 , 
8193 , 116.0 , 178.0 , 148.16 , 
8194 , 122.0 , 183.0 , 152.6 , 
8195 , 112.0 , 182.0 , 151.22 , 
8196 , 117.0 , 178.0 , 150.24 , 
8197 , 124.0 , 176.0 , 151.48 , 
8198 , 128.0 , 167.0 , 150.76 , 
8199 , 122.0 , 183.0 , 150.36 , 
8200 , 132.0 , 177.0 , 153.48 , 
8201 , 123.0 , 183.0 , 149.92 , 
8202 , 126.0 , 189.0 , 152.26 , 
8203 , 126.0 , 176.0 , 150.62 , 
8204 , 115.0 , 188.0 , 150.52 , 
8205 , 125.0 , 182.0 , 152.14 , 
8206 , 129.0 , 180.0 , 151.68 , 
8207 , 126.0 , 180.0 , 151.48 , 
8208 , 113.0 , 184.0 , 152.78 , 
8209 , 123.0 , 182.0 , 152.76 , 
8210 , 130.0 , 180.0 , 153.06 , 
8211 , 127.0 , 177.0 , 149.42 , 
8212 , 125.0 , 192.0 , 153.72 , 
8213 , 116.0 , 172.0 , 152.18 , 
8214 , 130.0 , 187.0 , 153.26 , 
8215 , 131.0 , 179.0 , 148.52 , 
8216 , 123.0 , 180.0 , 149.5 , 
8217 , 127.0 , 182.0 , 150.76 , 
8218 , 121.0 , 186.0 , 148.24 , 
8219 , 128.0 , 178.0 , 151.18 , 
8220 , 117.0 , 175.0 , 149.56 , 
8221 , 125.0 , 179.0 , 152.76 , 
8222 , 133.0 , 181.0 , 154.06 , 
8223 , 129.0 , 189.0 , 156.02 , 
8224 , 129.0 , 190.0 , 153.66 , 
8225 , 125.0 , 185.0 , 150.68 , 
8226 , 123.0 , 184.0 , 153.4 , 
8227 , 125.0 , 184.0 , 151.14 , 
8228 , 117.0 , 190.0 , 152.68 , 
8229 , 129.0 , 186.0 , 154.14 , 
8230 , 128.0 , 182.0 , 151.8 , 
8231 , 128.0 , 187.0 , 152.94 , 
8232 , 121.0 , 198.0 , 150.7 , 
8233 , 121.0 , 188.0 , 149.74 , 
8234 , 124.0 , 176.0 , 149.92 , 
8235 , 133.0 , 188.0 , 153.4 , 
8236 , 112.0 , 180.0 , 150.84 , 
8237 , 123.0 , 183.0 , 154.16 , 
8238 , 120.0 , 173.0 , 150.26 , 
8239 , 126.0 , 186.0 , 149.84 , 
8240 , 120.0 , 181.0 , 152.7 , 
8241 , 121.0 , 176.0 , 152.18 , 
8242 , 117.0 , 182.0 , 148.92 , 
8243 , 132.0 , 177.0 , 152.36 , 
8244 , 124.0 , 179.0 , 153.12 , 
8245 , 125.0 , 195.0 , 153.04 , 
8246 , 120.0 , 182.0 , 151.02 , 
8247 , 129.0 , 185.0 , 153.58 , 
8248 , 132.0 , 187.0 , 154.94 , 
8249 , 128.0 , 188.0 , 153.82 , 
8250 , 125.0 , 179.0 , 151.88 , 
8251 , 128.0 , 190.0 , 152.56 , 
8252 , 122.0 , 170.0 , 147.36 , 
8253 , 120.0 , 180.0 , 153.48 , 
8254 , 122.0 , 182.0 , 151.86 , 
8255 , 121.0 , 182.0 , 152.06 , 
8256 , 121.0 , 178.0 , 148.84 , 
8257 , 124.0 , 176.0 , 153.28 , 
8258 , 126.0 , 175.0 , 150.56 , 
8259 , 131.0 , 194.0 , 152.6 , 
8260 , 124.0 , 168.0 , 150.96 , 
8261 , 125.0 , 190.0 , 153.42 , 
8262 , 134.0 , 182.0 , 153.18 , 
8263 , 131.0 , 182.0 , 152.72 , 
8264 , 125.0 , 193.0 , 155.3 , 
8265 , 121.0 , 188.0 , 150.76 , 
8266 , 129.0 , 180.0 , 151.52 , 
8267 , 127.0 , 190.0 , 151.34 , 
8268 , 121.0 , 189.0 , 151.06 , 
8269 , 132.0 , 172.0 , 151.08 , 
8270 , 114.0 , 173.0 , 150.4 , 
8271 , 120.0 , 193.0 , 154.04 , 
8272 , 123.0 , 200.0 , 151.68 , 
8273 , 131.0 , 175.0 , 153.4 , 
8274 , 125.0 , 182.0 , 149.88 , 
8275 , 127.0 , 195.0 , 152.6 , 
8276 , 127.0 , 184.0 , 152.82 , 
8277 , 128.0 , 182.0 , 154.3 , 
8278 , 120.0 , 186.0 , 154.64 , 
8279 , 125.0 , 170.0 , 148.14 , 
8280 , 127.0 , 177.0 , 152.24 , 
8281 , 116.0 , 182.0 , 154.66 , 
8282 , 128.0 , 177.0 , 150.36 , 
8283 , 127.0 , 178.0 , 151.46 , 
8284 , 129.0 , 176.0 , 150.94 , 
8285 , 122.0 , 196.0 , 151.54 , 
8286 , 119.0 , 172.0 , 148.36 , 
8287 , 124.0 , 185.0 , 151.22 , 
8288 , 124.0 , 190.0 , 153.88 , 
8289 , 113.0 , 201.0 , 152.54 , 
8290 , 128.0 , 182.0 , 155.6 , 
8291 , 127.0 , 169.0 , 148.16 , 
8292 , 124.0 , 183.0 , 156.1 , 
8293 , 127.0 , 181.0 , 151.16 , 
8294 , 126.0 , 176.0 , 151.34 , 
8295 , 124.0 , 185.0 , 153.6 , 
8296 , 132.0 , 185.0 , 153.68 , 
8297 , 135.0 , 173.0 , 151.76 , 
8298 , 127.0 , 192.0 , 154.36 , 
8299 , 120.0 , 177.0 , 151.74 , 
8300 , 121.0 , 173.0 , 150.22 , 
8301 , 118.0 , 184.0 , 152.92 , 
8302 , 108.0 , 179.0 , 149.36 , 
8303 , 120.0 , 183.0 , 150.88 , 
8304 , 115.0 , 177.0 , 151.98 , 
8305 , 116.0 , 178.0 , 146.06 , 
8306 , 127.0 , 182.0 , 151.34 , 
8307 , 123.0 , 181.0 , 151.52 , 
8308 , 123.0 , 186.0 , 152.46 , 
8309 , 122.0 , 192.0 , 152.06 , 
8310 , 117.0 , 174.0 , 148.16 , 
8311 , 130.0 , 192.0 , 152.58 , 
8312 , 125.0 , 187.0 , 149.4 , 
8313 , 120.0 , 176.0 , 152.64 , 
8314 , 128.0 , 171.0 , 150.2 , 
8315 , 124.0 , 173.0 , 152.7 , 
8316 , 128.0 , 175.0 , 152.36 , 
8317 , 122.0 , 180.0 , 153.6 , 
8318 , 129.0 , 178.0 , 150.18 , 
8319 , 132.0 , 183.0 , 153.24 , 
8320 , 128.0 , 188.0 , 155.88 , 
8321 , 130.0 , 176.0 , 152.02 , 
8322 , 125.0 , 174.0 , 150.78 , 
8323 , 119.0 , 182.0 , 152.6 , 
8324 , 122.0 , 185.0 , 152.78 , 
8325 , 132.0 , 181.0 , 151.52 , 
8326 , 116.0 , 184.0 , 155.08 , 
8327 , 117.0 , 185.0 , 152.02 , 
8328 , 121.0 , 184.0 , 152.26 , 
8329 , 124.0 , 186.0 , 153.28 , 
8330 , 132.0 , 175.0 , 154.4 , 
8331 , 125.0 , 185.0 , 152.72 , 
8332 , 128.0 , 184.0 , 152.4 , 
8333 , 123.0 , 190.0 , 150.8 , 
8334 , 117.0 , 183.0 , 149.64 , 
8335 , 132.0 , 189.0 , 153.38 , 
8336 , 122.0 , 176.0 , 149.42 , 
8337 , 121.0 , 195.0 , 150.16 , 
8338 , 116.0 , 188.0 , 150.54 , 
8339 , 130.0 , 182.0 , 152.9 , 
8340 , 124.0 , 176.0 , 152.28 , 
8341 , 134.0 , 179.0 , 151.6 , 
8342 , 117.0 , 171.0 , 146.86 , 
8343 , 124.0 , 187.0 , 151.18 , 
8344 , 125.0 , 180.0 , 149.78 , 
8345 , 121.0 , 196.0 , 155.32 , 
8346 , 123.0 , 175.0 , 150.12 , 
8347 , 127.0 , 177.0 , 152.08 , 
8348 , 125.0 , 175.0 , 148.92 , 
8349 , 118.0 , 182.0 , 150.62 , 
8350 , 120.0 , 198.0 , 150.66 , 
8351 , 123.0 , 179.0 , 151.3 , 
8352 , 117.0 , 185.0 , 151.52 , 
8353 , 133.0 , 187.0 , 153.68 , 
8354 , 126.0 , 180.0 , 152.24 , 
8355 , 128.0 , 173.0 , 149.8 , 
8356 , 125.0 , 177.0 , 148.58 , 
8357 , 120.0 , 186.0 , 151.1 , 
8358 , 119.0 , 178.0 , 149.78 , 
8359 , 121.0 , 174.0 , 146.54 , 
8360 , 125.0 , 193.0 , 154.66 , 
8361 , 123.0 , 179.0 , 149.7 , 
8362 , 120.0 , 178.0 , 148.14 , 
8363 , 127.0 , 178.0 , 151.8 , 
8364 , 131.0 , 182.0 , 154.34 , 
8365 , 127.0 , 192.0 , 156.84 , 
8366 , 129.0 , 176.0 , 150.2 , 
8367 , 120.0 , 182.0 , 151.52 , 
8368 , 134.0 , 170.0 , 149.78 , 
8369 , 118.0 , 187.0 , 155.46 , 
8370 , 129.0 , 183.0 , 154.6 , 
8371 , 126.0 , 201.0 , 153.6 , 
8372 , 127.0 , 182.0 , 153.64 , 
8373 , 134.0 , 175.0 , 151.6 , 
8374 , 112.0 , 182.0 , 150.42 , 
8375 , 127.0 , 179.0 , 154.36 , 
8376 , 118.0 , 172.0 , 150.4 , 
8377 , 125.0 , 181.0 , 150.42 , 
8378 , 125.0 , 174.0 , 152.16 , 
8379 , 129.0 , 189.0 , 153.28 , 
8380 , 133.0 , 195.0 , 155.9 , 
8381 , 129.0 , 183.0 , 152.0 , 
8382 , 117.0 , 181.0 , 151.62 , 
8383 , 126.0 , 174.0 , 151.14 , 
8384 , 124.0 , 184.0 , 154.54 , 
8385 , 121.0 , 179.0 , 151.06 , 
8386 , 126.0 , 197.0 , 152.14 , 
8387 , 119.0 , 172.0 , 151.44 , 
8388 , 112.0 , 178.0 , 151.92 , 
8389 , 122.0 , 179.0 , 152.36 , 
8390 , 118.0 , 187.0 , 152.84 , 
8391 , 121.0 , 183.0 , 150.74 , 
8392 , 124.0 , 170.0 , 153.32 , 
8393 , 124.0 , 180.0 , 150.9 , 
8394 , 127.0 , 191.0 , 154.64 , 
8395 , 125.0 , 184.0 , 149.86 , 
8396 , 132.0 , 179.0 , 155.18 , 
8397 , 120.0 , 175.0 , 150.38 , 
8398 , 127.0 , 180.0 , 154.44 , 
8399 , 122.0 , 190.0 , 154.82 , 
8400 , 126.0 , 175.0 , 151.6 , 
8401 , 123.0 , 182.0 , 152.0 , 
8402 , 123.0 , 194.0 , 153.8 , 
8403 , 121.0 , 179.0 , 152.1 , 
8404 , 121.0 , 168.0 , 150.72 , 
8405 , 129.0 , 191.0 , 156.66 , 
8406 , 128.0 , 186.0 , 152.48 , 
8407 , 116.0 , 172.0 , 149.38 , 
8408 , 128.0 , 180.0 , 152.58 , 
8409 , 119.0 , 192.0 , 150.58 , 
8410 , 124.0 , 183.0 , 149.64 , 
8411 , 128.0 , 170.0 , 151.92 , 
8412 , 120.0 , 189.0 , 150.98 , 
8413 , 130.0 , 187.0 , 154.72 , 
8414 , 127.0 , 186.0 , 150.64 , 
8415 , 127.0 , 177.0 , 151.22 , 
8416 , 130.0 , 175.0 , 149.5 , 
8417 , 117.0 , 183.0 , 148.58 , 
8418 , 130.0 , 178.0 , 152.48 , 
8419 , 124.0 , 185.0 , 152.88 , 
8420 , 129.0 , 185.0 , 153.72 , 
8421 , 121.0 , 181.0 , 148.66 , 
8422 , 121.0 , 180.0 , 150.36 , 
8423 , 131.0 , 182.0 , 151.62 , 
8424 , 123.0 , 195.0 , 153.4 , 
8425 , 124.0 , 173.0 , 151.14 , 
8426 , 125.0 , 187.0 , 150.16 , 
8427 , 123.0 , 183.0 , 152.72 , 
8428 , 120.0 , 182.0 , 151.72 , 
8429 , 128.0 , 187.0 , 150.22 , 
8430 , 119.0 , 190.0 , 152.4 , 
8431 , 123.0 , 177.0 , 147.38 , 
8432 , 125.0 , 183.0 , 153.26 , 
8433 , 125.0 , 174.0 , 151.36 , 
8434 , 128.0 , 186.0 , 152.94 , 
8435 , 123.0 , 171.0 , 148.92 , 
8436 , 131.0 , 178.0 , 153.14 , 
8437 , 127.0 , 177.0 , 150.32 , 
8438 , 129.0 , 181.0 , 153.04 , 
8439 , 116.0 , 184.0 , 150.8 , 
8440 , 125.0 , 188.0 , 151.74 , 
8441 , 123.0 , 173.0 , 149.5 , 
8442 , 122.0 , 176.0 , 150.52 , 
8443 , 121.0 , 187.0 , 150.24 , 
8444 , 125.0 , 199.0 , 150.6 , 
8445 , 129.0 , 178.0 , 151.9 , 
8446 , 123.0 , 177.0 , 150.5 , 
8447 , 113.0 , 183.0 , 152.42 , 
8448 , 123.0 , 179.0 , 150.6 , 
8449 , 130.0 , 175.0 , 152.78 , 
8450 , 130.0 , 172.0 , 151.98 , 
8451 , 124.0 , 183.0 , 150.56 , 
8452 , 121.0 , 177.0 , 149.78 , 
8453 , 120.0 , 175.0 , 151.3 , 
8454 , 120.0 , 190.0 , 150.7 , 
