Machine = 6,Job = 8,Task = 18,Ant = 50,
3531 , 49.0 , 52.0 , 49.46 , 
3532 , 49.0 , 53.0 , 49.5 , 
3533 , 49.0 , 52.0 , 49.42 , 
3534 , 49.0 , 55.0 , 49.54 , 
3535 , 49.0 , 55.0 , 49.9 , 
3536 , 49.0 , 53.0 , 49.56 , 
3537 , 49.0 , 54.0 , 49.84 , 
3538 , 49.0 , 53.0 , 49.62 , 
3539 , 49.0 , 53.0 , 49.9 , 
3540 , 49.0 , 53.0 , 49.62 , 
3541 , 49.0 , 53.0 , 49.6 , 
3542 , 49.0 , 53.0 , 49.68 , 
3543 , 49.0 , 52.0 , 49.6 , 
3544 , 49.0 , 56.0 , 49.54 , 
3545 , 49.0 , 58.0 , 49.62 , 
3546 , 49.0 , 54.0 , 49.7 , 
3547 , 49.0 , 53.0 , 49.76 , 
3548 , 49.0 , 52.0 , 49.74 , 
3549 , 49.0 , 54.0 , 49.7 , 
3550 , 49.0 , 51.0 , 49.4 , 
3551 , 49.0 , 54.0 , 49.58 , 
3552 , 49.0 , 54.0 , 49.76 , 
3553 , 49.0 , 53.0 , 49.78 , 
3554 , 49.0 , 54.0 , 49.62 , 
3555 , 49.0 , 56.0 , 49.52 , 
3556 , 49.0 , 52.0 , 49.54 , 
3557 , 49.0 , 53.0 , 49.56 , 
3558 , 49.0 , 53.0 , 49.54 , 
3559 , 49.0 , 53.0 , 49.46 , 
3560 , 49.0 , 55.0 , 49.68 , 
3561 , 49.0 , 54.0 , 49.6 , 
3562 , 49.0 , 53.0 , 49.42 , 
3563 , 49.0 , 52.0 , 49.68 , 
3564 , 49.0 , 53.0 , 49.44 , 
3565 , 49.0 , 51.0 , 49.46 , 
3566 , 49.0 , 54.0 , 49.46 , 
3567 , 49.0 , 52.0 , 49.4 , 
3568 , 49.0 , 55.0 , 49.48 , 
3569 , 49.0 , 53.0 , 49.58 , 
3570 , 49.0 , 52.0 , 49.38 , 
3571 , 49.0 , 52.0 , 49.4 , 
3572 , 49.0 , 52.0 , 49.56 , 
3573 , 49.0 , 52.0 , 49.48 , 
3574 , 49.0 , 51.0 , 49.48 , 
3575 , 49.0 , 54.0 , 49.64 , 
3576 , 49.0 , 53.0 , 49.42 , 
3577 , 49.0 , 53.0 , 49.66 , 
3578 , 49.0 , 53.0 , 49.48 , 
3579 , 49.0 , 53.0 , 49.56 , 
3580 , 49.0 , 52.0 , 49.4 , 
3581 , 49.0 , 55.0 , 49.46 , 
3582 , 49.0 , 53.0 , 49.5 , 
3583 , 49.0 , 54.0 , 49.76 , 
3584 , 49.0 , 54.0 , 49.66 , 
3585 , 49.0 , 52.0 , 49.5 , 
3586 , 49.0 , 55.0 , 49.52 , 
3587 , 49.0 , 53.0 , 49.52 , 
3588 , 49.0 , 52.0 , 49.8 , 
3589 , 49.0 , 54.0 , 49.6 , 
3590 , 49.0 , 54.0 , 49.62 , 
3591 , 49.0 , 54.0 , 49.52 , 
3592 , 49.0 , 52.0 , 49.34 , 
3593 , 49.0 , 53.0 , 49.42 , 
3594 , 49.0 , 53.0 , 49.38 , 
3595 , 49.0 , 52.0 , 49.42 , 
3596 , 49.0 , 53.0 , 49.7 , 
3597 , 49.0 , 52.0 , 49.42 , 
3598 , 49.0 , 53.0 , 49.92 , 
3599 , 49.0 , 51.0 , 49.36 , 
3600 , 49.0 , 54.0 , 49.54 , 
3601 , 49.0 , 53.0 , 49.34 , 
3602 , 49.0 , 53.0 , 49.82 , 
3603 , 49.0 , 54.0 , 49.56 , 
3604 , 49.0 , 52.0 , 49.52 , 
3605 , 49.0 , 54.0 , 49.74 , 
3606 , 49.0 , 54.0 , 49.54 , 
3607 , 49.0 , 53.0 , 49.74 , 
3608 
