Machine = 10,Job = 5,Task = 60,Ant = 50,
8367 , 127.0 , 189.0 , 149.6 , 
8368 , 130.0 , 173.0 , 151.16 , 
8369 , 125.0 , 176.0 , 151.58 , 
8370 , 135.0 , 184.0 , 153.78 , 
8371 , 133.0 , 182.0 , 152.64 , 
8372 , 136.0 , 170.0 , 153.42 , 
8373 , 132.0 , 175.0 , 154.16 , 
8374 , 126.0 , 174.0 , 151.94 , 
8375 , 113.0 , 174.0 , 151.38 , 
8376 , 128.0 , 173.0 , 151.66 , 
8377 , 129.0 , 181.0 , 150.3 , 
8378 , 117.0 , 185.0 , 151.3 , 
8379 , 128.0 , 187.0 , 152.52 , 
8380 , 128.0 , 181.0 , 152.0 , 
8381 , 131.0 , 170.0 , 151.92 , 
8382 , 125.0 , 176.0 , 153.44 , 
8383 , 128.0 , 184.0 , 152.76 , 
8384 , 122.0 , 179.0 , 148.28 , 
8385 , 133.0 , 179.0 , 152.42 , 
8386 , 131.0 , 172.0 , 151.14 , 
8387 , 131.0 , 179.0 , 151.84 , 
8388 , 132.0 , 173.0 , 153.2 , 
8389 , 126.0 , 194.0 , 150.3 , 
8390 , 127.0 , 171.0 , 153.56 , 
8391 , 132.0 , 175.0 , 152.14 , 
8392 , 132.0 , 169.0 , 152.36 , 
8393 , 129.0 , 179.0 , 154.04 , 
8394 , 117.0 , 176.0 , 150.36 , 
8395 , 126.0 , 173.0 , 150.0 , 
8396 , 136.0 , 176.0 , 153.22 , 
8397 , 132.0 , 178.0 , 153.72 , 
8398 , 126.0 , 177.0 , 152.58 , 
8399 , 123.0 , 178.0 , 152.96 , 
8400 , 131.0 , 186.0 , 152.52 , 
8401 , 135.0 , 186.0 , 152.2 , 
8402 , 128.0 , 174.0 , 149.94 , 
8403 , 132.0 , 182.0 , 152.66 , 
8404 , 128.0 , 175.0 , 152.7 , 
8405 , 124.0 , 169.0 , 151.58 , 
8406 , 128.0 , 181.0 , 151.78 , 
8407 , 120.0 , 172.0 , 152.0 , 
8408 , 130.0 , 173.0 , 153.38 , 
8409 , 127.0 , 179.0 , 153.14 , 
8410 , 131.0 , 180.0 , 152.52 , 
8411 , 124.0 , 184.0 , 152.2 , 
8412 , 127.0 , 176.0 , 152.14 , 
8413 , 131.0 , 174.0 , 150.36 , 
8414 , 127.0 , 174.0 , 150.98 , 
8415 , 121.0 , 178.0 , 151.04 , 
8416 , 123.0 , 183.0 , 150.24 , 
8417 , 128.0 , 176.0 , 155.98 , 
8418 , 129.0 , 173.0 , 148.46 , 
8419 , 133.0 , 168.0 , 153.02 , 
8420 , 135.0 , 176.0 , 151.82 , 
8421 , 131.0 , 179.0 , 153.6 , 
8422 , 128.0 , 175.0 , 151.3 , 
8423 , 128.0 , 171.0 , 150.62 , 
8424 , 121.0 , 179.0 , 152.14 , 
8425 , 134.0 , 178.0 , 153.68 , 
8426 , 130.0 , 168.0 , 152.38 , 
8427 , 126.0 , 179.0 , 153.12 , 
8428 , 124.0 , 178.0 , 152.94 , 
8429 , 127.0 , 182.0 , 150.76 , 
8430 , 129.0 , 184.0 , 155.22 , 
8431 , 130.0 , 177.0 , 152.46 , 
8432 , 130.0 , 180.0 , 150.44 , 
8433 , 131.0 , 168.0 , 150.08 , 
8434 , 127.0 , 172.0 , 150.88 , 
8435 , 129.0 , 182.0 , 152.22 , 
8436 , 132.0 , 166.0 , 151.38 , 
8437 , 111.0 , 181.0 , 150.54 , 
8438 , 132.0 , 182.0 , 151.78 , 
8439 , 133.0 , 171.0 , 149.28 , 
8440 , 132.0 , 177.0 , 150.64 , 
8441 , 138.0 , 180.0 , 152.94 , 
8442 , 128.0 , 178.0 , 152.12 , 
8443 , 134.0 , 182.0 , 152.24 , 
8444 , 134.0 , 181.0 , 151.58 , 
8445 , 126.0 , 179.0 , 153.3 , 
8446 , 126.0 , 171.0 , 150.28 , 
8447 , 121.0 , 176.0 , 152.76 , 
8448 , 130.0 , 186.0 , 153.54 , 
8449 , 128.0 , 170.0 , 150.52 , 
8450 , 132.0 , 188.0 , 152.8 , 
8451 , 134.0 , 173.0 , 152.44 , 
8452 , 133.0 , 168.0 , 152.18 , 
8453 , 130.0 , 177.0 , 151.72 , 
8454 , 128.0 , 172.0 , 150.36 , 
8455 , 122.0 , 180.0 , 153.66 , 
8456 , 127.0 , 181.0 , 152.48 , 
8457 , 131.0 , 175.0 , 151.26 , 
8458 , 121.0 , 180.0 , 151.94 , 
8459 , 132.0 , 175.0 , 151.24 , 
8460 , 125.0 , 168.0 , 151.7 , 
8461 , 131.0 , 177.0 , 150.78 , 
8462 , 131.0 , 175.0 , 151.2 , 
8463 , 131.0 , 185.0 , 153.34 , 
8464 , 133.0 , 187.0 , 154.12 , 
8465 , 120.0 , 184.0 , 151.82 , 
8466 , 130.0 , 175.0 , 152.32 , 
8467 , 129.0 , 177.0 , 151.58 , 
8468 , 122.0 , 172.0 , 150.66 , 
8469 , 131.0 , 179.0 , 151.6 , 
8470 , 128.0 , 187.0 , 152.58 , 
8471 , 122.0 , 183.0 , 151.72 , 
8472 , 124.0 , 175.0 , 151.74 , 
8473 , 127.0 , 179.0 , 153.14 , 
8474 , 114.0 , 183.0 , 152.98 , 
8475 , 121.0 , 178.0 , 153.8 , 
8476 , 130.0 , 186.0 , 154.5 , 
8477 , 126.0 , 175.0 , 153.34 , 
8478 , 130.0 , 175.0 , 151.08 , 
8479 , 127.0 , 177.0 , 151.74 , 
8480 , 130.0 , 186.0 , 152.18 , 
8481 , 126.0 , 170.0 , 151.84 , 
8482 , 125.0 , 175.0 , 152.26 , 
8483 , 122.0 , 186.0 , 152.66 , 
8484 , 125.0 , 172.0 , 150.62 , 
8485 , 130.0 , 171.0 , 150.78 , 
8486 , 135.0 , 176.0 , 153.5 , 
8487 , 134.0 , 170.0 , 152.54 , 
8488 , 129.0 , 179.0 , 152.92 , 
8489 , 127.0 , 172.0 , 151.5 , 
8490 , 127.0 , 178.0 , 153.56 , 
8491 , 125.0 , 172.0 , 150.22 , 
8492 , 131.0 , 172.0 , 149.5 , 
8493 , 127.0 , 188.0 , 152.0 , 
8494 , 127.0 , 177.0 , 153.6 , 
8495 , 132.0 , 179.0 , 151.6 , 
8496 , 129.0 , 172.0 , 152.1 , 
8497 , 128.0 , 186.0 , 151.56 , 
8498 , 125.0 , 176.0 , 154.1 , 
8499 , 128.0 , 179.0 , 152.84 , 
8500 , 119.0 , 178.0 , 152.04 , 
8501 , 120.0 , 184.0 , 151.62 , 
8502 , 129.0 , 169.0 , 150.02 , 
8503 , 130.0 , 181.0 , 151.1 , 
8504 , 127.0 , 180.0 , 151.1 , 
8505 , 130.0 , 179.0 , 152.46 , 
8506 , 124.0 , 184.0 , 152.08 , 
8507 , 124.0 , 174.0 , 151.84 , 
8508 , 128.0 , 175.0 , 153.12 , 
8509 , 130.0 , 172.0 , 151.24 , 
8510 , 124.0 , 176.0 , 149.22 , 
8511 , 135.0 , 174.0 , 152.74 , 
8512 , 131.0 , 176.0 , 151.66 , 
8513 , 127.0 , 173.0 , 150.34 , 
8514 , 125.0 , 179.0 , 150.6 , 
8515 , 118.0 , 189.0 , 150.36 , 
8516 , 125.0 , 181.0 , 152.72 , 
8517 , 123.0 , 173.0 , 149.08 , 
8518 , 128.0 , 169.0 , 152.9 , 
8519 , 127.0 , 182.0 , 152.46 , 
8520 , 124.0 , 184.0 , 151.82 , 
8521 , 131.0 , 170.0 , 151.34 , 
8522 , 121.0 , 178.0 , 150.58 , 
8523 , 132.0 , 175.0 , 151.96 , 
8524 , 125.0 , 175.0 , 149.68 , 
8525 , 115.0 , 177.0 , 149.12 , 
8526 , 125.0 , 172.0 , 149.08 , 
8527 , 124.0 , 178.0 , 149.28 , 
8528 , 122.0 , 178.0 , 151.78 , 
8529 , 126.0 , 181.0 , 151.66 , 
8530 , 126.0 , 173.0 , 149.56 , 
8531 , 133.0 , 166.0 , 151.68 , 
8532 , 131.0 , 176.0 , 150.74 , 
8533 , 131.0 , 174.0 , 151.2 , 
8534 , 133.0 , 172.0 , 151.2 , 
8535 , 134.0 , 184.0 , 152.62 , 
8536 , 116.0 , 180.0 , 150.04 , 
8537 , 129.0 , 178.0 , 152.34 , 
8538 , 125.0 , 175.0 , 151.76 , 
8539 , 116.0 , 175.0 , 151.14 , 
8540 , 129.0 , 175.0 , 150.16 , 
8541 , 125.0 , 179.0 , 152.38 , 
8542 , 115.0 , 176.0 , 151.72 , 
8543 , 130.0 , 178.0 , 153.26 , 
8544 , 126.0 , 178.0 , 152.04 , 
8545 , 126.0 , 172.0 , 151.46 , 
8546 , 129.0 , 185.0 , 151.46 , 
8547 , 133.0 , 173.0 , 152.54 , 
8548 , 119.0 , 177.0 , 150.4 , 
8549 , 124.0 , 175.0 , 149.58 , 
8550 , 127.0 , 180.0 , 150.76 , 
8551 , 128.0 , 170.0 , 147.26 , 
8552 , 134.0 , 176.0 , 152.6 , 
8553 , 132.0 , 178.0 , 153.86 , 
8554 , 123.0 , 175.0 , 149.34 , 
8555 , 123.0 , 190.0 , 149.98 , 
8556 , 114.0 , 179.0 , 151.18 , 
8557 , 129.0 , 180.0 , 150.66 , 
8558 , 121.0 , 166.0 , 148.1 , 
8559 , 128.0 , 167.0 , 147.78 , 
8560 , 126.0 , 185.0 , 153.1 , 
8561 , 124.0 , 174.0 , 152.42 , 
8562 , 129.0 , 173.0 , 149.7 , 
8563 , 127.0 , 179.0 , 151.42 , 
8564 , 133.0 , 173.0 , 152.32 , 
8565 , 120.0 , 189.0 , 150.16 , 
8566 , 127.0 , 181.0 , 150.42 , 
8567 , 128.0 , 171.0 , 151.16 , 
8568 , 128.0 , 182.0 , 152.78 , 
8569 , 136.0 , 182.0 , 151.38 , 
8570 , 128.0 , 184.0 , 154.18 , 
8571 , 128.0 , 173.0 , 154.24 , 
8572 , 124.0 , 183.0 , 152.56 , 
8573 , 126.0 , 174.0 , 149.16 , 
8574 , 131.0 , 174.0 , 151.7 , 
8575 , 119.0 , 177.0 , 151.38 , 
8576 , 126.0 , 175.0 , 150.36 , 
8577 , 122.0 , 177.0 , 150.72 , 
8578 , 125.0 , 176.0 , 155.32 , 
8579 , 126.0 , 183.0 , 151.2 , 
8580 , 125.0 , 173.0 , 151.26 , 
8581 , 130.0 , 184.0 , 153.12 , 
8582 , 120.0 , 170.0 , 149.78 , 
8583 , 132.0 , 179.0 , 151.44 , 
8584 , 119.0 , 181.0 , 153.56 , 
8585 , 124.0 , 174.0 , 151.1 , 
8586 , 134.0 , 177.0 , 151.18 , 
8587 , 130.0 , 168.0 , 152.0 , 
8588 , 134.0 , 181.0 , 154.16 , 
8589 , 131.0 , 171.0 , 150.44 , 
8590 , 129.0 , 186.0 , 152.38 , 
8591 , 136.0 , 170.0 , 153.16 , 
8592 , 131.0 , 184.0 , 153.0 , 
8593 , 112.0 , 180.0 , 151.66 , 
8594 , 123.0 , 176.0 , 148.54 , 
8595 , 129.0 , 178.0 , 150.72 , 
8596 , 131.0 , 183.0 , 153.14 , 
8597 , 124.0 , 174.0 , 150.4 , 
8598 , 125.0 , 173.0 , 153.2 , 
8599 , 127.0 , 177.0 , 151.28 , 
8600 , 126.0 , 179.0 , 152.5 , 
8601 , 132.0 , 176.0 , 152.02 , 
8602 , 131.0 , 173.0 , 153.42 , 
8603 , 106.0 , 185.0 , 151.34 , 
8604 , 131.0 , 169.0 , 150.96 , 
8605 , 127.0 , 181.0 , 151.88 , 
8606 , 129.0 , 180.0 , 147.68 , 
8607 , 127.0 , 169.0 , 149.62 , 
8608 , 130.0 , 176.0 , 150.7 , 
8609 , 125.0 , 181.0 , 153.6 , 
8610 , 128.0 , 180.0 , 152.86 , 
8611 , 125.0 , 183.0 , 155.58 , 
8612 , 132.0 , 171.0 , 150.2 , 
8613 , 129.0 , 170.0 , 150.96 , 
8614 , 132.0 , 184.0 , 152.5 , 
8615 , 122.0 , 178.0 , 152.1 , 
8616 , 138.0 , 172.0 , 153.72 , 
8617 , 128.0 , 182.0 , 153.72 , 
8618 , 122.0 , 181.0 , 153.86 , 
8619 , 120.0 , 177.0 , 152.8 , 
8620 , 121.0 , 194.0 , 151.6 , 
8621 , 127.0 , 177.0 , 151.2 , 
8622 , 128.0 , 170.0 , 150.44 , 
8623 , 130.0 , 174.0 , 151.42 , 
8624 , 126.0 , 178.0 , 150.66 , 
8625 , 123.0 , 177.0 , 153.9 , 
8626 , 131.0 , 177.0 , 152.1 , 
8627 , 130.0 , 178.0 , 151.14 , 
8628 , 130.0 , 174.0 , 154.38 , 
8629 , 135.0 , 176.0 , 153.14 , 
8630 , 127.0 , 172.0 , 152.44 , 
8631 , 111.0 , 175.0 , 150.7 , 
8632 , 131.0 , 172.0 , 149.86 , 
8633 , 133.0 , 179.0 , 154.2 , 
8634 , 133.0 , 174.0 , 152.12 , 
8635 , 131.0 , 176.0 , 151.38 , 
8636 , 119.0 , 173.0 , 149.78 , 
8637 , 132.0 , 177.0 , 151.88 , 
8638 , 132.0 , 173.0 , 151.36 , 
8639 , 129.0 , 182.0 , 153.08 , 
8640 , 123.0 , 176.0 , 151.76 , 
8641 , 131.0 , 176.0 , 151.88 , 
8642 , 136.0 , 171.0 , 152.12 , 
8643 , 123.0 , 180.0 , 151.86 , 
8644 , 129.0 , 174.0 , 151.24 , 
8645 , 124.0 , 184.0 , 150.02 , 
8646 , 134.0 , 175.0 , 149.74 , 
8647 , 127.0 , 179.0 , 148.94 , 
8648 , 126.0 , 178.0 , 151.18 , 
8649 , 137.0 , 189.0 , 156.28 , 
8650 , 131.0 , 185.0 , 153.54 , 
8651 , 125.0 , 173.0 , 150.04 , 
8652 , 132.0 , 174.0 , 151.9 , 
8653 , 126.0 , 175.0 , 151.56 , 
8654 , 135.0 , 177.0 , 151.72 , 
8655 , 132.0 , 173.0 , 151.44 , 
8656 , 116.0 , 191.0 , 152.88 , 
8657 , 132.0 , 179.0 , 153.62 , 
8658 , 132.0 , 184.0 , 153.5 , 
8659 , 134.0 , 171.0 , 152.04 , 
8660 , 128.0 , 176.0 , 153.32 , 
8661 , 125.0 , 180.0 , 151.34 , 
8662 , 132.0 , 179.0 , 151.8 , 
8663 , 120.0 , 169.0 , 149.92 , 
8664 , 130.0 , 194.0 , 151.14 , 
8665 , 132.0 , 179.0 , 152.88 , 
8666 , 129.0 , 167.0 , 151.34 , 
8667 , 130.0 , 180.0 , 151.62 , 
8668 , 131.0 , 172.0 , 152.76 , 
8669 , 128.0 , 172.0 , 152.06 , 
8670 , 128.0 , 176.0 , 152.8 , 
8671 , 127.0 , 179.0 , 152.36 , 
8672 , 129.0 , 175.0 , 154.54 , 
8673 , 120.0 , 172.0 , 149.14 , 
8674 , 121.0 , 174.0 , 154.24 , 
8675 , 118.0 , 182.0 , 150.28 , 
8676 , 132.0 , 174.0 , 149.6 , 
8677 , 125.0 , 177.0 , 152.96 , 
8678 , 131.0 , 182.0 , 149.74 , 
8679 , 128.0 , 171.0 , 151.28 , 
8680 , 125.0 , 191.0 , 150.68 , 
8681 , 125.0 , 178.0 , 149.62 , 
8682 , 120.0 , 170.0 , 150.56 , 
8683 , 130.0 , 180.0 , 151.08 , 
8684 , 123.0 , 182.0 , 153.08 , 
8685 , 132.0 , 173.0 , 151.68 , 
8686 , 125.0 , 180.0 , 150.34 , 
8687 , 125.0 , 172.0 , 149.42 , 
8688 , 133.0 , 170.0 , 152.8 , 
8689 , 118.0 , 172.0 , 150.9 , 
8690 , 131.0 , 174.0 , 154.38 , 
8691 , 125.0 , 173.0 , 150.52 , 
8692 , 124.0 , 188.0 , 151.02 , 
8693 , 133.0 , 172.0 , 150.98 , 
8694 , 135.0 , 173.0 , 151.76 , 
8695 , 124.0 , 181.0 , 149.86 , 
8696 , 120.0 , 176.0 , 149.76 , 
8697 , 123.0 , 185.0 , 151.04 , 
8698 , 129.0 , 192.0 , 152.42 , 
8699 , 125.0 , 176.0 , 150.22 , 
8700 , 120.0 , 177.0 , 149.4 , 
8701 , 128.0 , 174.0 , 153.3 , 
8702 , 123.0 , 183.0 , 151.4 , 
8703 , 131.0 , 180.0 , 151.66 , 
8704 , 125.0 , 170.0 , 150.98 , 
8705 , 128.0 , 171.0 , 150.02 , 
8706 , 114.0 , 172.0 , 151.5 , 
8707 , 126.0 , 181.0 , 150.04 , 
8708 , 133.0 , 174.0 , 151.94 , 
8709 , 128.0 , 177.0 , 150.98 , 
8710 , 123.0 , 179.0 , 149.46 , 
8711 , 126.0 , 178.0 , 150.58 , 
8712 , 120.0 , 168.0 , 148.2 , 
8713 , 122.0 , 187.0 , 153.32 , 
8714 , 124.0 , 179.0 , 149.74 , 
8715 , 129.0 , 171.0 , 150.74 , 
8716 , 129.0 , 182.0 , 151.22 , 
8717 , 131.0 , 173.0 , 151.74 , 
8718 , 127.0 , 170.0 , 150.4 , 
8719 , 131.0 , 179.0 , 150.48 , 
8720 , 129.0 , 176.0 , 151.7 , 
8721 , 128.0 , 187.0 , 151.38 , 
8722 , 125.0 , 171.0 , 151.7 , 
8723 , 131.0 , 170.0 , 151.32 , 
8724 , 131.0 , 173.0 , 150.04 , 
8725 , 127.0 , 174.0 , 150.0 , 
8726 , 126.0 , 172.0 , 148.86 , 
8727 , 133.0 , 172.0 , 150.6 , 
8728 , 131.0 , 179.0 , 151.3 , 
8729 , 121.0 , 177.0 , 152.76 , 
8730 , 129.0 , 180.0 , 149.74 , 
8731 , 122.0 , 184.0 , 152.2 , 
8732 , 133.0 , 180.0 , 150.92 , 
8733 , 123.0 , 175.0 , 149.54 , 
8734 , 131.0 , 180.0 , 153.1 , 
8735 , 126.0 , 186.0 , 151.02 , 
8736 , 124.0 , 174.0 , 148.56 , 
8737 , 124.0 , 170.0 , 149.6 , 
8738 , 131.0 , 170.0 , 147.26 , 
8739 , 124.0 , 175.0 , 148.48 , 
8740 , 130.0 , 176.0 , 153.44 , 
8741 , 133.0 , 173.0 , 152.98 , 
8742 , 123.0 , 181.0 , 151.26 , 
8743 , 124.0 , 177.0 , 152.14 , 
8744 , 122.0 , 165.0 , 150.16 , 
8745 , 127.0 , 182.0 , 151.4 , 
8746 , 128.0 , 170.0 , 148.98 , 
8747 , 125.0 , 173.0 , 151.6 , 
8748 , 121.0 , 167.0 , 144.16 , 
8749 , 131.0 , 182.0 , 148.52 , 
8750 , 126.0 , 186.0 , 150.32 , 
8751 , 125.0 , 173.0 , 152.26 , 
8752 , 127.0 , 176.0 , 150.16 , 
8753 , 126.0 , 176.0 , 149.66 , 
8754 , 129.0 , 181.0 , 150.72 , 
8755 , 127.0 , 173.0 , 149.72 , 
8756 , 125.0 , 177.0 , 150.52 , 
8757 , 120.0 , 168.0 , 148.46 , 
8758 , 121.0 , 175.0 , 150.36 , 
8759 , 129.0 , 193.0 , 152.64 , 
8760 , 124.0 , 170.0 , 148.64 , 
8761 , 124.0 , 184.0 , 152.62 , 
8762 , 126.0 , 180.0 , 152.04 , 
8763 , 135.0 , 176.0 , 153.48 , 
8764 , 123.0 , 175.0 , 150.6 , 
8765 , 130.0 , 173.0 , 150.16 , 
8766 , 118.0 , 185.0 , 149.82 , 
8767 , 125.0 , 179.0 , 151.34 , 
8768 , 126.0 , 175.0 , 150.66 , 
8769 , 128.0 , 172.0 , 150.32 , 
8770 , 118.0 , 166.0 , 146.02 , 
8771 , 126.0 , 176.0 , 150.64 , 
8772 , 123.0 , 176.0 , 150.1 , 
8773 , 121.0 , 176.0 , 147.96 , 
8774 , 124.0 , 171.0 , 151.74 , 
8775 , 129.0 , 173.0 , 152.6 , 
8776 , 124.0 , 183.0 , 148.58 , 
8777 , 122.0 , 179.0 , 150.2 , 
8778 , 133.0 , 172.0 , 150.36 , 
8779 , 122.0 , 177.0 , 147.52 , 
8780 , 128.0 , 177.0 , 150.94 , 
8781 , 129.0 , 176.0 , 150.8 , 
8782 , 122.0 , 180.0 , 149.5 , 
8783 , 127.0 , 177.0 , 148.62 , 
8784 , 136.0 , 177.0 , 155.52 , 
8785 , 121.0 , 172.0 , 151.3 , 
8786 , 128.0 , 169.0 , 148.28 , 
8787 , 127.0 , 175.0 , 149.9 , 
8788 , 127.0 , 173.0 , 148.94 , 
8789 , 132.0 , 169.0 , 150.26 , 
8790 , 125.0 , 169.0 , 150.18 , 
8791 , 131.0 , 177.0 , 148.72 , 
8792 , 130.0 , 172.0 , 152.28 , 
8793 , 115.0 , 184.0 , 149.3 , 
8794 , 130.0 , 187.0 , 151.16 , 
8795 , 122.0 , 171.0 , 149.4 , 
8796 , 123.0 , 172.0 , 148.8 , 
8797 , 128.0 , 172.0 , 148.76 , 
8798 , 119.0 , 175.0 , 149.28 , 
8799 , 126.0 , 164.0 , 149.74 , 
8800 , 119.0 , 173.0 , 148.38 , 
8801 , 125.0 , 167.0 , 150.24 , 
8802 , 133.0 , 175.0 , 149.3 , 
8803 , 128.0 , 187.0 , 151.06 , 
8804 , 118.0 , 175.0 , 150.8 , 
8805 , 120.0 , 176.0 , 149.36 , 
8806 , 119.0 , 174.0 , 150.3 , 
8807 , 129.0 , 179.0 , 149.84 , 
8808 , 127.0 , 188.0 , 153.02 , 
8809 , 129.0 , 183.0 , 153.1 , 
8810 , 126.0 , 172.0 , 150.02 , 
8811 , 124.0 , 173.0 , 147.82 , 
8812 , 122.0 , 181.0 , 148.22 , 
8813 , 133.0 , 178.0 , 152.04 , 
8814 , 125.0 , 178.0 , 148.24 , 
8815 , 122.0 , 181.0 , 150.48 , 
8816 , 122.0 , 171.0 , 147.68 , 
8817 , 123.0 , 175.0 , 150.46 , 
8818 , 127.0 , 167.0 , 148.16 , 
8819 , 131.0 , 172.0 , 151.02 , 
8820 , 124.0 , 168.0 , 147.74 , 
8821 , 129.0 , 178.0 , 151.26 , 
8822 , 123.0 , 172.0 , 151.7 , 
8823 , 123.0 , 184.0 , 148.62 , 
8824 , 119.0 , 179.0 , 149.12 , 
8825 , 131.0 , 173.0 , 151.8 , 
8826 , 123.0 , 172.0 , 148.64 , 
8827 , 121.0 , 186.0 , 151.82 , 
8828 , 130.0 , 177.0 , 151.28 , 
8829 , 129.0 , 188.0 , 152.22 , 
8830 , 125.0 , 186.0 , 150.58 , 
8831 , 125.0 , 167.0 , 150.1 , 
8832 , 127.0 , 181.0 , 152.0 , 
8833 , 126.0 , 175.0 , 150.26 , 
8834 , 131.0 , 167.0 , 149.7 , 
8835 , 128.0 , 176.0 , 150.72 , 
8836 , 127.0 , 168.0 , 149.5 , 
8837 , 126.0 , 176.0 , 151.18 , 
8838 , 126.0 , 172.0 , 149.88 , 
8839 , 127.0 , 180.0 , 151.52 , 
8840 , 131.0 , 185.0 , 150.66 , 
8841 , 122.0 , 183.0 , 150.76 , 
8842 , 128.0 , 181.0 , 149.28 , 
8843 , 131.0 , 184.0 , 150.32 , 
8844 , 129.0 , 172.0 , 148.54 , 
8845 , 125.0 , 172.0 , 148.86 , 
8846 , 118.0 , 180.0 , 151.18 , 
8847 , 130.0 , 176.0 , 153.26 , 
8848 , 124.0 , 175.0 , 152.42 , 
8849 , 123.0 , 167.0 , 148.12 , 
8850 , 129.0 , 176.0 , 151.46 , 
8851 , 131.0 , 170.0 , 151.44 , 
8852 , 125.0 , 171.0 , 149.66 , 
8853 , 125.0 , 184.0 , 149.58 , 
8854 , 134.0 , 168.0 , 153.04 , 
8855 , 127.0 , 176.0 , 149.9 , 
8856 , 128.0 , 180.0 , 154.84 , 
8857 , 134.0 , 177.0 , 150.26 , 
8858 , 126.0 , 186.0 , 153.54 , 
8859 , 129.0 , 173.0 , 148.66 , 
8860 , 123.0 , 178.0 , 151.56 , 
8861 , 124.0 , 173.0 , 150.66 , 
8862 , 129.0 , 175.0 , 149.06 , 
8863 , 132.0 , 175.0 , 152.08 , 
8864 , 130.0 , 176.0 , 150.24 , 
8865 , 128.0 , 184.0 , 150.5 , 
8866 , 129.0 , 171.0 , 151.54 , 
8867 , 129.0 , 174.0 , 152.38 , 
8868 , 125.0 , 170.0 , 150.42 , 
8869 , 123.0 , 179.0 , 152.9 , 
8870 , 128.0 , 170.0 , 150.72 , 
8871 , 124.0 , 186.0 , 152.92 , 
8872 , 131.0 , 175.0 , 147.96 , 
8873 , 121.0 , 176.0 , 149.76 , 
8874 , 129.0 , 174.0 , 148.6 , 
8875 , 134.0 , 176.0 , 152.62 , 
8876 , 127.0 , 175.0 , 150.7 , 
8877 , 121.0 , 171.0 , 148.04 , 
8878 , 126.0 , 177.0 , 149.0 , 
8879 , 127.0 , 174.0 , 151.8 , 
8880 , 129.0 , 174.0 , 149.94 , 
8881 , 132.0 , 176.0 , 150.0 , 
8882 , 122.0 , 186.0 , 149.5 , 
8883 , 130.0 , 183.0 , 152.76 , 
8884 , 127.0 , 172.0 , 149.32 , 
8885 , 135.0 , 178.0 , 153.96 , 
8886 , 124.0 , 172.0 , 149.54 , 
8887 , 132.0 , 170.0 , 148.82 , 
8888 , 130.0 , 170.0 , 150.3 , 
8889 , 131.0 , 177.0 , 151.94 , 
8890 , 122.0 , 175.0 , 150.26 , 
8891 , 127.0 , 185.0 , 152.22 , 
8892 , 132.0 , 180.0 , 153.54 , 
8893 , 129.0 , 171.0 , 149.02 , 
8894 , 126.0 , 172.0 , 147.98 , 
8895 , 132.0 , 177.0 , 148.44 , 
8896 , 131.0 , 179.0 , 152.34 , 
8897 , 121.0 , 176.0 , 149.78 , 
8898 , 126.0 , 170.0 , 150.8 , 
8899 , 126.0 , 167.0 , 149.58 , 
8900 , 125.0 , 177.0 , 150.0 , 
8901 , 126.0 , 175.0 , 148.9 , 
8902 , 120.0 , 176.0 , 149.32 , 
8903 , 119.0 , 173.0 , 149.66 , 
8904 , 133.0 , 177.0 , 149.98 , 
8905 , 132.0 , 179.0 , 151.62 , 
8906 , 128.0 , 170.0 , 151.18 , 
8907 , 123.0 , 162.0 , 146.84 , 
8908 , 130.0 , 176.0 , 150.4 , 
8909 , 127.0 , 171.0 , 151.6 , 
8910 , 128.0 , 176.0 , 149.86 , 
8911 , 126.0 , 176.0 , 149.6 , 
8912 , 128.0 , 181.0 , 150.04 , 
8913 , 128.0 , 176.0 , 152.52 , 
8914 , 123.0 , 183.0 , 150.42 , 
8915 , 127.0 , 175.0 , 151.98 , 
8916 , 127.0 , 179.0 , 151.36 , 
8917 , 128.0 , 179.0 , 153.16 , 
8918 , 130.0 , 181.0 , 152.62 , 
8919 , 120.0 , 178.0 , 151.8 , 
8920 , 112.0 , 169.0 , 148.62 , 
8921 , 130.0 , 182.0 , 150.94 , 
8922 , 133.0 , 177.0 , 151.8 , 
8923 , 122.0 , 178.0 , 150.94 , 
8924 , 122.0 , 179.0 , 150.76 , 
8925 , 118.0 , 180.0 , 149.72 , 
8926 , 129.0 , 179.0 , 151.4 , 
8927 , 130.0 , 168.0 , 148.28 , 
8928 , 128.0 , 175.0 , 152.48 , 
8929 , 131.0 , 170.0 , 153.0 , 
8930 , 135.0 , 182.0 , 154.5 , 
8931 , 123.0 , 174.0 , 152.6 , 
8932 , 125.0 , 177.0 , 150.46 , 
8933 , 129.0 , 182.0 , 152.56 , 
8934 , 128.0 , 168.0 , 149.66 , 
8935 , 132.0 , 176.0 , 149.76 , 
8936 , 128.0 , 177.0 , 154.64 , 
8937 , 122.0 , 168.0 , 149.14 , 
8938 , 115.0 , 173.0 , 148.9 , 
8939 , 125.0 , 182.0 , 150.9 , 
8940 , 128.0 , 173.0 , 151.96 , 
8941 , 133.0 , 168.0 , 148.48 , 
8942 , 125.0 , 178.0 , 151.48 , 
8943 , 131.0 , 172.0 , 149.5 , 
8944 , 129.0 , 177.0 , 148.94 , 
8945 , 129.0 , 175.0 , 150.04 , 
8946 , 133.0 , 168.0 , 150.64 , 
8947 , 119.0 , 175.0 , 150.34 , 
8948 , 123.0 , 177.0 , 149.86 , 
