Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 129.0 , 201.0 , 155.18 , 
606 , 128.0 , 191.0 , 154.66 , 
607 , 127.0 , 171.0 , 152.62 , 
608 , 131.0 , 186.0 , 154.64 , 
609 , 130.0 , 181.0 , 151.82 , 
610 , 124.0 , 184.0 , 156.66 , 
611 , 129.0 , 181.0 , 155.02 , 
612 , 122.0 , 182.0 , 152.58 , 
613 , 137.0 , 182.0 , 154.04 , 
614 , 129.0 , 180.0 , 154.32 , 
615 , 127.0 , 191.0 , 152.34 , 
616 , 131.0 , 187.0 , 155.38 , 
617 , 123.0 , 183.0 , 153.08 , 
618 , 133.0 , 195.0 , 155.3 , 
619 , 129.0 , 177.0 , 154.54 , 
620 , 138.0 , 191.0 , 157.54 , 
621 , 117.0 , 178.0 , 155.02 , 
622 , 129.0 , 187.0 , 157.6 , 
623 , 123.0 , 188.0 , 153.88 , 
624 , 135.0 , 176.0 , 152.04 , 
625 , 134.0 , 191.0 , 154.22 , 
626 , 134.0 , 184.0 , 153.72 , 
627 , 124.0 , 189.0 , 157.1 , 
628 , 127.0 , 176.0 , 154.56 , 
629 , 127.0 , 177.0 , 151.82 , 
630 , 131.0 , 180.0 , 155.32 , 
631 , 121.0 , 176.0 , 153.12 , 
632 , 137.0 , 183.0 , 155.56 , 
633 , 130.0 , 174.0 , 153.58 , 
634 , 134.0 , 187.0 , 154.84 , 
635 , 133.0 , 170.0 , 152.76 , 
636 , 126.0 , 182.0 , 153.64 , 
637 , 130.0 , 188.0 , 152.2 , 
638 , 135.0 , 184.0 , 153.32 , 
639 , 125.0 , 173.0 , 150.66 , 
640 , 132.0 , 180.0 , 153.34 , 
641 , 129.0 , 185.0 , 153.02 , 
642 , 129.0 , 192.0 , 152.98 , 
643 , 125.0 , 183.0 , 150.98 , 
644 , 128.0 , 181.0 , 153.88 , 
645 , 126.0 , 177.0 , 154.7 , 
646 , 125.0 , 186.0 , 155.82 , 
647 , 136.0 , 182.0 , 155.6 , 
648 , 123.0 , 183.0 , 153.38 , 
649 , 123.0 , 177.0 , 152.48 , 
650 , 130.0 , 176.0 , 155.14 , 
651 , 134.0 , 172.0 , 150.68 , 
652 , 123.0 , 187.0 , 151.84 , 
653 , 126.0 , 186.0 , 156.36 , 
654 , 134.0 , 186.0 , 154.8 , 
655 , 125.0 , 182.0 , 155.58 , 
656 , 127.0 , 181.0 , 154.54 , 
657 , 125.0 , 183.0 , 151.48 , 
658 , 127.0 , 184.0 , 156.36 , 
659 , 130.0 , 168.0 , 150.2 , 
660 , 133.0 , 185.0 , 153.14 , 
661 , 125.0 , 177.0 , 152.2 , 
662 , 124.0 , 172.0 , 152.74 , 
663 , 125.0 , 198.0 , 154.9 , 
664 , 124.0 , 180.0 , 155.58 , 
665 , 126.0 , 174.0 , 150.34 , 
666 , 126.0 , 170.0 , 152.46 , 
667 , 130.0 , 196.0 , 153.46 , 
668 , 126.0 , 182.0 , 153.16 , 
669 , 127.0 , 174.0 , 152.2 , 
670 , 128.0 , 181.0 , 153.34 , 
671 , 129.0 , 176.0 , 152.86 , 
672 , 127.0 , 180.0 , 151.16 , 
673 , 132.0 , 186.0 , 155.22 , 
674 , 122.0 , 181.0 , 154.86 , 
675 , 134.0 , 182.0 , 154.0 , 
676 , 123.0 , 181.0 , 152.58 , 
677 , 121.0 , 182.0 , 151.96 , 
678 , 132.0 , 178.0 , 154.7 , 
679 , 126.0 , 178.0 , 151.88 , 
680 , 132.0 , 189.0 , 154.06 , 
681 , 133.0 , 183.0 , 154.26 , 
682 , 126.0 , 185.0 , 152.1 , 
683 , 119.0 , 189.0 , 152.3 , 
684 , 129.0 , 181.0 , 155.02 , 
685 , 126.0 , 177.0 , 150.2 , 
686 , 134.0 , 185.0 , 154.6 , 
687 , 129.0 , 186.0 , 152.72 , 
688 , 127.0 , 183.0 , 151.72 , 
689 , 140.0 , 187.0 , 160.32 , 
690 , 128.0 , 179.0 , 154.94 , 
691 , 126.0 , 188.0 , 154.72 , 
692 , 127.0 , 180.0 , 153.84 , 
693 , 115.0 , 185.0 , 151.66 , 
694 , 124.0 , 180.0 , 153.36 , 
695 , 129.0 , 183.0 , 153.94 , 
696 , 134.0 , 176.0 , 155.56 , 
697 , 135.0 , 175.0 , 154.9 , 
698 , 126.0 , 188.0 , 156.04 , 
699 , 130.0 , 191.0 , 155.12 , 
700 , 128.0 , 175.0 , 153.42 , 
701 , 125.0 , 185.0 , 153.66 , 
702 , 129.0 , 181.0 , 155.14 , 
703 , 128.0 , 175.0 , 156.66 , 
704 , 126.0 , 180.0 , 153.72 , 
705 , 134.0 , 196.0 , 153.46 , 
706 , 126.0 , 182.0 , 157.22 , 
707 , 127.0 , 186.0 , 152.42 , 
708 , 126.0 , 182.0 , 152.36 , 
709 , 132.0 , 194.0 , 154.1 , 
710 , 129.0 , 177.0 , 151.62 , 
711 , 129.0 , 198.0 , 155.56 , 
712 , 126.0 , 183.0 , 156.92 , 
713 , 132.0 , 184.0 , 153.72 , 
714 , 131.0 , 189.0 , 156.48 , 
715 , 130.0 , 180.0 , 152.54 , 
716 , 127.0 , 187.0 , 154.5 , 
717 , 126.0 , 179.0 , 151.84 , 
718 , 130.0 , 180.0 , 154.9 , 
719 , 129.0 , 198.0 , 154.88 , 
720 , 127.0 , 183.0 , 154.0 , 
721 , 131.0 , 176.0 , 153.28 , 
722 , 125.0 , 193.0 , 155.06 , 
723 , 119.0 , 183.0 , 153.28 , 
724 , 129.0 , 191.0 , 156.24 , 
725 , 124.0 , 180.0 , 154.98 , 
726 , 135.0 , 189.0 , 155.78 , 
727 , 127.0 , 179.0 , 151.5 , 
728 , 130.0 , 189.0 , 159.2 , 
729 , 124.0 , 181.0 , 153.1 , 
730 , 123.0 , 176.0 , 151.5 , 
731 , 135.0 , 181.0 , 154.7 , 
732 , 130.0 , 178.0 , 150.9 , 
733 , 128.0 , 193.0 , 154.66 , 
734 , 136.0 , 188.0 , 155.6 , 
735 , 132.0 , 174.0 , 152.74 , 
736 , 136.0 , 191.0 , 159.14 , 
737 , 130.0 , 192.0 , 154.82 , 
738 , 125.0 , 195.0 , 152.64 , 
739 , 137.0 , 198.0 , 158.28 , 
740 , 127.0 , 186.0 , 153.62 , 
741 , 130.0 , 187.0 , 154.82 , 
742 , 122.0 , 182.0 , 154.1 , 
743 , 123.0 , 181.0 , 151.14 , 
744 , 136.0 , 172.0 , 154.24 , 
745 , 124.0 , 184.0 , 157.96 , 
746 , 127.0 , 184.0 , 153.2 , 
747 , 123.0 , 188.0 , 152.82 , 
748 , 126.0 , 184.0 , 153.68 , 
749 , 132.0 , 185.0 , 157.44 , 
750 , 129.0 , 187.0 , 153.42 , 
751 , 129.0 , 185.0 , 150.66 , 
752 , 124.0 , 176.0 , 152.2 , 
753 , 130.0 , 184.0 , 155.48 , 
754 , 122.0 , 186.0 , 151.08 , 
755 , 126.0 , 175.0 , 151.32 , 
756 , 130.0 , 190.0 , 154.8 , 
757 , 125.0 , 170.0 , 151.26 , 
758 , 132.0 , 180.0 , 155.1 , 
759 , 124.0 , 186.0 , 154.76 , 
760 , 126.0 , 185.0 , 155.3 , 
761 , 123.0 , 189.0 , 155.96 , 
762 , 131.0 , 182.0 , 151.32 , 
763 , 131.0 , 181.0 , 157.34 , 
764 , 126.0 , 177.0 , 156.12 , 
765 , 133.0 , 183.0 , 152.16 , 
766 , 124.0 , 184.0 , 154.32 , 
767 , 132.0 , 190.0 , 151.5 , 
768 , 125.0 , 176.0 , 153.14 , 
769 , 133.0 , 183.0 , 155.22 , 
770 , 132.0 , 202.0 , 155.36 , 
771 , 135.0 , 185.0 , 156.48 , 
772 , 129.0 , 189.0 , 155.8 , 
773 , 121.0 , 185.0 , 153.46 , 
774 , 131.0 , 176.0 , 153.8 , 
775 , 124.0 , 184.0 , 154.06 , 
776 , 131.0 , 184.0 , 154.94 , 
777 , 132.0 , 186.0 , 154.74 , 
778 , 127.0 , 189.0 , 150.28 , 
779 , 134.0 , 180.0 , 155.78 , 
780 , 120.0 , 186.0 , 150.24 , 
781 , 135.0 , 186.0 , 157.46 , 
782 , 130.0 , 189.0 , 153.86 , 
783 , 124.0 , 181.0 , 154.2 , 
784 , 125.0 , 184.0 , 152.4 , 
785 , 132.0 , 177.0 , 152.2 , 
786 , 125.0 , 197.0 , 154.24 , 
787 , 127.0 , 184.0 , 152.18 , 
788 , 127.0 , 186.0 , 154.88 , 
789 , 128.0 , 185.0 , 152.24 , 
790 , 125.0 , 173.0 , 152.68 , 
791 , 132.0 , 198.0 , 155.02 , 
792 , 123.0 , 179.0 , 153.46 , 
793 , 121.0 , 188.0 , 151.32 , 
794 , 136.0 , 184.0 , 153.24 , 
795 , 128.0 , 183.0 , 151.92 , 
796 , 119.0 , 175.0 , 155.7 , 
797 , 129.0 , 211.0 , 155.52 , 
798 , 125.0 , 180.0 , 153.44 , 
799 , 124.0 , 180.0 , 150.9 , 
800 , 129.0 , 181.0 , 157.24 , 
801 , 128.0 , 170.0 , 148.96 , 
802 , 125.0 , 179.0 , 155.52 , 
803 , 126.0 , 183.0 , 156.76 , 
804 , 131.0 , 181.0 , 152.96 , 
805 , 120.0 , 177.0 , 148.8 , 
806 , 129.0 , 181.0 , 151.1 , 
807 , 127.0 , 184.0 , 152.36 , 
808 , 137.0 , 190.0 , 156.5 , 
809 , 124.0 , 183.0 , 155.06 , 
810 , 132.0 , 190.0 , 153.22 , 
811 , 129.0 , 172.0 , 152.54 , 
812 , 129.0 , 179.0 , 151.82 , 
813 , 132.0 , 182.0 , 152.88 , 
814 , 126.0 , 179.0 , 155.4 , 
815 , 127.0 , 175.0 , 153.98 , 
816 , 134.0 , 179.0 , 154.56 , 
817 , 126.0 , 185.0 , 155.3 , 
818 , 129.0 , 185.0 , 155.24 , 
819 , 125.0 , 186.0 , 151.72 , 
820 , 132.0 , 173.0 , 155.38 , 
821 , 130.0 , 181.0 , 155.18 , 
822 , 123.0 , 180.0 , 152.2 , 
823 , 131.0 , 189.0 , 152.6 , 
824 , 129.0 , 177.0 , 153.98 , 
825 , 129.0 , 185.0 , 151.58 , 
826 , 129.0 , 193.0 , 155.14 , 
827 , 118.0 , 187.0 , 156.14 , 
828 , 131.0 , 182.0 , 154.68 , 
829 , 134.0 , 177.0 , 151.82 , 
830 , 127.0 , 186.0 , 152.58 , 
831 , 130.0 , 186.0 , 150.44 , 
832 , 123.0 , 183.0 , 151.22 , 
833 , 126.0 , 183.0 , 152.66 , 
834 , 125.0 , 176.0 , 152.26 , 
835 , 122.0 , 185.0 , 155.14 , 
836 , 136.0 , 191.0 , 155.3 , 
837 , 137.0 , 185.0 , 154.54 , 
838 , 121.0 , 179.0 , 154.98 , 
839 , 132.0 , 182.0 , 152.28 , 
840 , 132.0 , 181.0 , 154.52 , 
841 , 122.0 , 184.0 , 154.12 , 
842 , 126.0 , 185.0 , 152.4 , 
843 , 131.0 , 189.0 , 153.12 , 
844 , 128.0 , 185.0 , 154.44 , 
845 , 133.0 , 183.0 , 154.4 , 
846 , 127.0 , 190.0 , 152.98 , 
847 , 130.0 , 188.0 , 158.12 , 
848 , 126.0 , 172.0 , 151.06 , 
849 , 132.0 , 180.0 , 155.86 , 
850 , 128.0 , 182.0 , 155.98 , 
851 , 127.0 , 188.0 , 155.2 , 
852 , 131.0 , 185.0 , 155.32 , 
853 , 128.0 , 186.0 , 153.0 , 
854 , 133.0 , 201.0 , 153.4 , 
855 , 114.0 , 194.0 , 154.64 , 
856 , 131.0 , 186.0 , 153.24 , 
857 , 131.0 , 193.0 , 155.5 , 
858 , 131.0 , 191.0 , 156.18 , 
859 , 124.0 , 178.0 , 152.44 , 
860 , 128.0 , 181.0 , 152.9 , 
861 , 125.0 , 177.0 , 153.64 , 
862 , 129.0 , 173.0 , 151.78 , 
863 , 132.0 , 176.0 , 155.38 , 
864 , 129.0 , 183.0 , 152.88 , 
865 , 130.0 , 187.0 , 155.68 , 
866 , 129.0 , 180.0 , 152.42 , 
867 , 128.0 , 186.0 , 158.18 , 
868 , 123.0 , 180.0 , 155.52 , 
869 , 128.0 , 184.0 , 152.9 , 
870 , 131.0 , 179.0 , 154.18 , 
871 , 136.0 , 174.0 , 152.36 , 
872 , 128.0 , 178.0 , 158.56 , 
873 , 134.0 , 184.0 , 151.64 , 
874 , 122.0 , 179.0 , 151.34 , 
875 , 133.0 , 178.0 , 153.4 , 
876 , 129.0 , 186.0 , 154.78 , 
877 , 124.0 , 189.0 , 153.06 , 
878 , 128.0 , 179.0 , 152.28 , 
879 , 121.0 , 185.0 , 154.94 , 
880 , 122.0 , 184.0 , 152.7 , 
881 , 129.0 , 183.0 , 153.76 , 
882 , 115.0 , 189.0 , 154.32 , 
883 , 124.0 , 189.0 , 153.86 , 
884 , 128.0 , 181.0 , 152.16 , 
885 , 118.0 , 193.0 , 153.12 , 
886 , 130.0 , 183.0 , 151.68 , 
887 , 130.0 , 186.0 , 153.92 , 
888 , 128.0 , 177.0 , 153.38 , 
889 , 121.0 , 198.0 , 154.54 , 
890 , 123.0 , 183.0 , 153.78 , 
891 , 128.0 , 188.0 , 158.62 , 
892 , 131.0 , 186.0 , 157.0 , 
893 , 122.0 , 186.0 , 153.9 , 
894 , 129.0 , 182.0 , 156.14 , 
895 , 124.0 , 178.0 , 152.56 , 
896 , 130.0 , 184.0 , 152.7 , 
897 , 131.0 , 181.0 , 154.48 , 
898 , 128.0 , 187.0 , 153.18 , 
899 , 130.0 , 184.0 , 157.12 , 
900 , 129.0 , 182.0 , 153.52 , 
901 , 123.0 , 181.0 , 151.56 , 
902 , 135.0 , 186.0 , 152.68 , 
903 , 129.0 , 178.0 , 155.36 , 
904 , 127.0 , 187.0 , 151.64 , 
905 , 130.0 , 177.0 , 153.56 , 
906 , 129.0 , 201.0 , 153.52 , 
907 , 130.0 , 185.0 , 159.26 , 
908 , 129.0 , 178.0 , 150.74 , 
909 , 120.0 , 182.0 , 149.4 , 
910 , 123.0 , 178.0 , 152.5 , 
911 , 126.0 , 191.0 , 155.54 , 
912 , 135.0 , 179.0 , 155.98 , 
913 , 123.0 , 185.0 , 153.88 , 
914 , 117.0 , 189.0 , 154.74 , 
915 , 134.0 , 190.0 , 153.36 , 
916 , 123.0 , 188.0 , 152.72 , 
917 , 131.0 , 176.0 , 154.02 , 
918 , 131.0 , 179.0 , 156.96 , 
919 , 133.0 , 183.0 , 153.56 , 
920 , 124.0 , 189.0 , 152.9 , 
921 , 127.0 , 174.0 , 151.62 , 
922 , 124.0 , 181.0 , 153.32 , 
923 , 120.0 , 183.0 , 153.16 , 
924 , 128.0 , 184.0 , 156.9 , 
925 , 129.0 , 188.0 , 152.12 , 
926 , 124.0 , 179.0 , 153.4 , 
927 , 129.0 , 177.0 , 154.82 , 
928 , 122.0 , 195.0 , 152.5 , 
929 , 135.0 , 184.0 , 155.1 , 
930 , 128.0 , 201.0 , 157.02 , 
931 , 123.0 , 179.0 , 154.96 , 
932 , 119.0 , 185.0 , 153.86 , 
933 , 128.0 , 175.0 , 151.62 , 
934 , 126.0 , 175.0 , 154.1 , 
935 , 130.0 , 182.0 , 152.9 , 
936 , 125.0 , 177.0 , 152.84 , 
937 , 132.0 , 178.0 , 156.8 , 
938 , 128.0 , 182.0 , 155.44 , 
939 , 118.0 , 185.0 , 153.98 , 
940 , 131.0 , 183.0 , 157.06 , 
941 , 123.0 , 183.0 , 153.3 , 
942 , 131.0 , 186.0 , 152.56 , 
943 , 131.0 , 204.0 , 158.64 , 
944 , 125.0 , 179.0 , 153.3 , 
945 , 131.0 , 186.0 , 154.84 , 
946 , 129.0 , 189.0 , 153.3 , 
947 , 127.0 , 174.0 , 154.08 , 
948 , 133.0 , 181.0 , 155.04 , 
949 , 122.0 , 177.0 , 152.82 , 
950 , 128.0 , 190.0 , 154.2 , 
951 , 129.0 , 167.0 , 149.3 , 
952 , 125.0 , 178.0 , 153.92 , 
953 , 128.0 , 181.0 , 155.12 , 
954 , 135.0 , 198.0 , 155.66 , 
955 , 122.0 , 195.0 , 154.26 , 
956 , 133.0 , 178.0 , 155.58 , 
957 , 130.0 , 187.0 , 153.18 , 
958 , 131.0 , 187.0 , 155.86 , 
959 , 136.0 , 184.0 , 153.82 , 
960 , 134.0 , 178.0 , 154.46 , 
961 , 130.0 , 181.0 , 153.78 , 
962 , 131.0 , 182.0 , 153.02 , 
963 , 126.0 , 181.0 , 153.86 , 
964 , 124.0 , 186.0 , 153.54 , 
965 , 128.0 , 191.0 , 155.86 , 
966 , 129.0 , 189.0 , 154.82 , 
967 , 128.0 , 174.0 , 151.18 , 
968 , 128.0 , 182.0 , 153.56 , 
969 , 116.0 , 180.0 , 153.54 , 
970 , 124.0 , 185.0 , 154.34 , 
971 , 127.0 , 183.0 , 153.42 , 
972 , 133.0 , 185.0 , 156.26 , 
973 , 125.0 , 176.0 , 153.04 , 
974 , 130.0 , 176.0 , 152.66 , 
975 , 133.0 , 187.0 , 156.74 , 
976 , 127.0 , 185.0 , 153.14 , 
977 , 134.0 , 183.0 , 153.76 , 
978 , 124.0 , 181.0 , 153.88 , 
979 , 121.0 , 200.0 , 154.56 , 
980 , 116.0 , 190.0 , 153.56 , 
981 , 120.0 , 186.0 , 151.94 , 
982 , 119.0 , 176.0 , 153.8 , 
983 , 142.0 , 183.0 , 154.84 , 
984 , 119.0 , 190.0 , 151.12 , 
985 , 122.0 , 178.0 , 150.46 , 
986 , 135.0 , 181.0 , 154.3 , 
987 , 124.0 , 172.0 , 151.34 , 
988 , 127.0 , 190.0 , 155.8 , 
989 , 127.0 , 175.0 , 151.26 , 
990 , 122.0 , 189.0 , 153.58 , 
991 , 126.0 , 173.0 , 153.1 , 
992 , 121.0 , 190.0 , 154.72 , 
993 , 129.0 , 202.0 , 154.24 , 
994 , 123.0 , 185.0 , 156.5 , 
995 , 130.0 , 194.0 , 154.64 , 
996 , 125.0 , 175.0 , 150.88 , 
997 , 131.0 , 189.0 , 150.72 , 
998 , 128.0 , 186.0 , 153.3 , 
999 , 130.0 , 182.0 , 154.46 , 
1000 , 123.0 , 177.0 , 154.98 , 
1001 , 131.0 , 206.0 , 154.38 , 
1002 , 118.0 , 183.0 , 155.86 , 
1003 , 126.0 , 182.0 , 152.48 , 
1004 , 133.0 , 175.0 , 155.08 , 
1005 , 125.0 , 183.0 , 153.94 , 
1006 , 125.0 , 192.0 , 156.38 , 
1007 , 126.0 , 187.0 , 154.78 , 
1008 , 132.0 , 169.0 , 153.12 , 
1009 , 131.0 , 178.0 , 153.5 , 
1010 , 132.0 , 183.0 , 153.48 , 
1011 , 136.0 , 183.0 , 157.04 , 
1012 , 132.0 , 187.0 , 152.72 , 
1013 , 130.0 , 189.0 , 156.38 , 
1014 , 133.0 , 177.0 , 154.62 , 
1015 , 124.0 , 178.0 , 153.82 , 
1016 , 134.0 , 185.0 , 153.72 , 
1017 , 125.0 , 179.0 , 154.16 , 
1018 , 123.0 , 172.0 , 150.8 , 
1019 , 126.0 , 187.0 , 153.22 , 
1020 , 133.0 , 178.0 , 153.86 , 
1021 , 129.0 , 183.0 , 156.72 , 
1022 , 125.0 , 187.0 , 153.96 , 
1023 , 129.0 , 181.0 , 155.44 , 
1024 , 117.0 , 177.0 , 151.26 , 
1025 , 116.0 , 184.0 , 153.3 , 
1026 , 131.0 , 179.0 , 153.1 , 
1027 , 124.0 , 181.0 , 153.62 , 
1028 , 131.0 , 175.0 , 152.68 , 
1029 , 129.0 , 176.0 , 152.62 , 
1030 , 131.0 , 182.0 , 154.98 , 
1031 , 119.0 , 187.0 , 152.92 , 
1032 , 128.0 , 186.0 , 154.2 , 
1033 , 130.0 , 184.0 , 154.04 , 
1034 , 129.0 , 182.0 , 153.62 , 
1035 , 130.0 , 185.0 , 152.42 , 
1036 , 122.0 , 172.0 , 151.42 , 
1037 , 124.0 , 175.0 , 152.46 , 
1038 , 128.0 , 186.0 , 152.72 , 
1039 , 116.0 , 189.0 , 156.12 , 
1040 , 126.0 , 185.0 , 153.1 , 
1041 , 122.0 , 179.0 , 156.42 , 
1042 , 132.0 , 192.0 , 153.32 , 
1043 , 131.0 , 186.0 , 157.66 , 
1044 , 125.0 , 179.0 , 154.46 , 
1045 , 129.0 , 183.0 , 153.82 , 
1046 , 128.0 , 180.0 , 152.42 , 
1047 , 127.0 , 185.0 , 153.06 , 
1048 , 124.0 , 179.0 , 151.8 , 
1049 , 124.0 , 185.0 , 154.9 , 
1050 , 131.0 , 182.0 , 155.38 , 
1051 , 130.0 , 187.0 , 153.26 , 
1052 , 125.0 , 177.0 , 151.74 , 
1053 , 133.0 , 189.0 , 156.42 , 
1054 , 124.0 , 190.0 , 151.0 , 
1055 , 128.0 , 183.0 , 153.8 , 
1056 , 124.0 , 181.0 , 152.78 , 
1057 , 126.0 , 174.0 , 152.64 , 
1058 , 122.0 , 185.0 , 155.98 , 
1059 , 135.0 , 189.0 , 155.48 , 
1060 , 132.0 , 196.0 , 157.14 , 
1061 , 128.0 , 182.0 , 151.3 , 
1062 , 132.0 , 194.0 , 152.74 , 
1063 , 135.0 , 181.0 , 153.58 , 
1064 , 126.0 , 179.0 , 154.74 , 
1065 , 122.0 , 183.0 , 153.2 , 
1066 , 130.0 , 184.0 , 156.56 , 
1067 , 134.0 , 182.0 , 157.28 , 
1068 , 123.0 , 179.0 , 150.62 , 
1069 , 120.0 , 177.0 , 152.24 , 
1070 , 123.0 , 192.0 , 152.88 , 
1071 , 124.0 , 194.0 , 153.44 , 
1072 , 130.0 , 173.0 , 152.58 , 
1073 , 129.0 , 176.0 , 154.56 , 
1074 , 119.0 , 184.0 , 155.9 , 
1075 , 134.0 , 186.0 , 154.46 , 
1076 , 130.0 , 182.0 , 152.22 , 
1077 , 129.0 , 184.0 , 153.22 , 
1078 , 130.0 , 190.0 , 156.9 , 
1079 , 133.0 , 178.0 , 152.58 , 
1080 , 136.0 , 183.0 , 155.12 , 
1081 , 130.0 , 178.0 , 151.86 , 
1082 , 131.0 , 182.0 , 154.72 , 
1083 , 125.0 , 181.0 , 155.46 , 
1084 , 125.0 , 187.0 , 151.06 , 
1085 , 130.0 , 200.0 , 154.22 , 
1086 , 132.0 , 187.0 , 156.12 , 
1087 , 124.0 , 177.0 , 155.22 , 
1088 , 137.0 , 179.0 , 153.36 , 
1089 , 130.0 , 183.0 , 150.84 , 
1090 , 131.0 , 191.0 , 152.02 , 
1091 , 127.0 , 186.0 , 155.36 , 
1092 , 128.0 , 184.0 , 155.14 , 
1093 , 128.0 , 183.0 , 157.36 , 
1094 , 128.0 , 174.0 , 157.08 , 
1095 , 131.0 , 178.0 , 155.32 , 
1096 , 127.0 , 179.0 , 153.56 , 
1097 , 130.0 , 182.0 , 153.22 , 
1098 , 122.0 , 176.0 , 154.72 , 
1099 , 123.0 , 192.0 , 157.14 , 
1100 , 128.0 , 184.0 , 153.7 , 
1101 , 135.0 , 179.0 , 154.52 , 
1102 , 125.0 , 183.0 , 150.66 , 
1103 , 128.0 , 186.0 , 153.16 , 
1104 , 130.0 , 179.0 , 152.7 , 
1105 , 129.0 , 183.0 , 151.42 , 
1106 , 127.0 , 178.0 , 150.62 , 
1107 , 127.0 , 184.0 , 148.08 , 
1108 , 125.0 , 183.0 , 152.46 , 
1109 , 127.0 , 183.0 , 155.86 , 
1110 , 126.0 , 186.0 , 154.54 , 
1111 , 134.0 , 182.0 , 151.86 , 
1112 , 133.0 , 180.0 , 154.12 , 
1113 , 129.0 , 182.0 , 153.06 , 
1114 , 125.0 , 188.0 , 155.26 , 
1115 , 119.0 , 188.0 , 151.08 , 
1116 , 130.0 , 177.0 , 153.48 , 
1117 , 128.0 , 193.0 , 153.44 , 
1118 , 129.0 , 183.0 , 155.16 , 
1119 , 116.0 , 201.0 , 154.82 , 
1120 , 131.0 , 184.0 , 154.36 , 
1121 , 136.0 , 191.0 , 157.96 , 
1122 , 140.0 , 195.0 , 156.26 , 
1123 , 120.0 , 195.0 , 155.22 , 
1124 , 131.0 , 187.0 , 155.42 , 
1125 , 128.0 , 188.0 , 155.62 , 
1126 , 129.0 , 184.0 , 154.76 , 
1127 , 127.0 , 187.0 , 152.26 , 
1128 , 129.0 , 172.0 , 153.82 , 
1129 , 129.0 , 184.0 , 155.62 , 
1130 , 128.0 , 196.0 , 150.84 , 
1131 , 127.0 , 190.0 , 153.2 , 
1132 , 127.0 , 184.0 , 155.54 , 
1133 , 123.0 , 183.0 , 155.34 , 
1134 , 121.0 , 185.0 , 157.34 , 
1135 , 121.0 , 184.0 , 152.62 , 
1136 , 129.0 , 178.0 , 152.34 , 
1137 , 123.0 , 189.0 , 155.2 , 
1138 , 124.0 , 179.0 , 151.38 , 
1139 , 133.0 , 181.0 , 152.16 , 
1140 , 125.0 , 178.0 , 153.02 , 
1141 , 134.0 , 186.0 , 155.38 , 
1142 , 127.0 , 184.0 , 153.74 , 
1143 , 129.0 , 173.0 , 152.1 , 
1144 , 135.0 , 188.0 , 154.72 , 
1145 , 131.0 , 178.0 , 154.62 , 
1146 , 131.0 , 196.0 , 153.24 , 
1147 , 132.0 , 178.0 , 153.96 , 
1148 , 131.0 , 187.0 , 156.82 , 
1149 , 125.0 , 195.0 , 154.88 , 
1150 , 123.0 , 179.0 , 151.76 , 
1151 , 132.0 , 182.0 , 153.98 , 
1152 , 119.0 , 182.0 , 152.96 , 
1153 , 127.0 , 182.0 , 156.66 , 
1154 , 134.0 , 193.0 , 156.18 , 
1155 , 121.0 , 178.0 , 154.14 , 
1156 , 122.0 , 178.0 , 154.68 , 
1157 , 130.0 , 177.0 , 151.84 , 
1158 , 126.0 , 179.0 , 155.36 , 
1159 , 127.0 , 188.0 , 155.78 , 
1160 , 123.0 , 183.0 , 153.68 , 
1161 , 128.0 , 195.0 , 154.34 , 
1162 , 122.0 , 195.0 , 153.92 , 
1163 , 132.0 , 184.0 , 153.72 , 
1164 , 128.0 , 183.0 , 153.6 , 
1165 , 135.0 , 181.0 , 152.06 , 
1166 , 126.0 , 189.0 , 156.58 , 
1167 , 129.0 , 194.0 , 158.36 , 
1168 , 133.0 , 198.0 , 157.36 , 
1169 , 125.0 , 180.0 , 152.54 , 
1170 , 117.0 , 191.0 , 152.96 , 
1171 , 118.0 , 186.0 , 153.8 , 
1172 , 129.0 , 187.0 , 155.64 , 
1173 , 125.0 , 199.0 , 153.5 , 
1174 , 130.0 , 184.0 , 153.66 , 
1175 , 132.0 , 195.0 , 154.62 , 
1176 , 127.0 , 173.0 , 152.58 , 
1177 , 124.0 , 179.0 , 152.88 , 
1178 , 129.0 , 190.0 , 155.1 , 
1179 , 118.0 , 181.0 , 152.5 , 
1180 , 126.0 , 176.0 , 151.32 , 
1181 , 124.0 , 203.0 , 156.48 , 
1182 , 131.0 , 202.0 , 155.98 , 
1183 , 128.0 , 187.0 , 152.94 , 
1184 , 127.0 , 187.0 , 156.22 , 
1185 , 122.0 , 193.0 , 157.28 , 
1186 , 130.0 , 197.0 , 154.22 , 
1187 , 135.0 , 186.0 , 154.38 , 
1188 , 124.0 , 200.0 , 156.54 , 
1189 , 127.0 , 185.0 , 155.32 , 
1190 , 125.0 , 195.0 , 153.06 , 
1191 , 137.0 , 186.0 , 153.84 , 
1192 , 127.0 , 187.0 , 154.68 , 
1193 , 131.0 , 192.0 , 156.46 , 
1194 , 128.0 , 178.0 , 154.82 , 
1195 , 117.0 , 186.0 , 153.26 , 
1196 , 129.0 , 178.0 , 152.34 , 
1197 , 127.0 , 192.0 , 154.26 , 
1198 , 129.0 , 188.0 , 156.88 , 
1199 , 130.0 , 197.0 , 154.04 , 
1200 , 132.0 , 189.0 , 153.36 , 
1201 , 130.0 , 193.0 , 156.0 , 
1202 , 124.0 , 193.0 , 152.18 , 
