Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
599 , 129.0 , 188.0 , 151.42 , 
600 , 128.0 , 177.0 , 149.3 , 
601 , 122.0 , 183.0 , 150.48 , 
602 , 118.0 , 169.0 , 149.2 , 
603 , 124.0 , 203.0 , 153.86 , 
604 , 123.0 , 183.0 , 150.7 , 
605 , 128.0 , 176.0 , 150.62 , 
606 , 119.0 , 181.0 , 150.32 , 
607 , 130.0 , 183.0 , 150.68 , 
608 , 128.0 , 181.0 , 155.14 , 
609 , 135.0 , 182.0 , 154.14 , 
610 , 123.0 , 185.0 , 152.54 , 
611 , 126.0 , 181.0 , 152.72 , 
612 , 125.0 , 188.0 , 153.58 , 
613 , 125.0 , 189.0 , 153.68 , 
614 , 117.0 , 177.0 , 151.5 , 
615 , 123.0 , 183.0 , 152.54 , 
616 , 133.0 , 191.0 , 156.84 , 
617 , 125.0 , 188.0 , 149.9 , 
618 , 126.0 , 181.0 , 151.02 , 
619 , 113.0 , 177.0 , 148.26 , 
620 , 124.0 , 188.0 , 149.18 , 
621 , 124.0 , 175.0 , 153.32 , 
622 , 128.0 , 183.0 , 153.64 , 
623 , 122.0 , 184.0 , 152.22 , 
624 , 120.0 , 170.0 , 147.88 , 
625 , 122.0 , 180.0 , 151.02 , 
626 , 129.0 , 175.0 , 149.58 , 
627 , 121.0 , 186.0 , 149.74 , 
628 , 130.0 , 180.0 , 151.62 , 
629 , 124.0 , 192.0 , 151.66 , 
630 , 133.0 , 186.0 , 152.54 , 
631 , 128.0 , 203.0 , 152.14 , 
632 , 126.0 , 185.0 , 154.46 , 
633 , 117.0 , 171.0 , 148.02 , 
634 , 120.0 , 171.0 , 148.68 , 
635 , 120.0 , 177.0 , 150.16 , 
636 , 123.0 , 183.0 , 153.3 , 
637 , 119.0 , 173.0 , 151.36 , 
638 , 123.0 , 188.0 , 150.58 , 
639 , 131.0 , 182.0 , 152.62 , 
640 , 118.0 , 181.0 , 151.14 , 
641 , 125.0 , 184.0 , 151.58 , 
642 , 128.0 , 183.0 , 153.84 , 
643 , 126.0 , 185.0 , 150.32 , 
644 , 128.0 , 189.0 , 154.08 , 
645 , 123.0 , 183.0 , 151.44 , 
646 , 130.0 , 184.0 , 154.02 , 
647 , 124.0 , 172.0 , 149.12 , 
648 , 122.0 , 168.0 , 149.02 , 
649 , 126.0 , 182.0 , 151.9 , 
650 , 125.0 , 183.0 , 149.9 , 
651 , 125.0 , 180.0 , 152.62 , 
652 , 127.0 , 181.0 , 151.12 , 
653 , 133.0 , 186.0 , 152.44 , 
654 , 127.0 , 186.0 , 154.82 , 
655 , 134.0 , 192.0 , 151.92 , 
656 , 122.0 , 184.0 , 151.14 , 
657 , 111.0 , 183.0 , 151.18 , 
658 , 126.0 , 177.0 , 152.0 , 
659 , 123.0 , 177.0 , 150.68 , 
660 , 124.0 , 193.0 , 156.08 , 
661 , 127.0 , 193.0 , 152.82 , 
662 , 132.0 , 184.0 , 152.72 , 
663 , 127.0 , 182.0 , 151.5 , 
664 , 119.0 , 179.0 , 152.38 , 
665 , 129.0 , 176.0 , 149.0 , 
666 , 124.0 , 175.0 , 149.6 , 
667 , 115.0 , 193.0 , 150.84 , 
668 , 126.0 , 191.0 , 152.76 , 
669 , 132.0 , 175.0 , 152.34 , 
670 , 114.0 , 185.0 , 151.98 , 
671 , 121.0 , 187.0 , 150.38 , 
672 , 123.0 , 181.0 , 150.16 , 
673 , 119.0 , 183.0 , 149.36 , 
674 , 124.0 , 190.0 , 154.44 , 
675 , 127.0 , 180.0 , 149.84 , 
676 , 130.0 , 177.0 , 149.76 , 
677 , 125.0 , 197.0 , 153.06 , 
678 , 133.0 , 184.0 , 151.68 , 
679 , 127.0 , 186.0 , 154.02 , 
680 , 124.0 , 179.0 , 151.46 , 
681 , 135.0 , 190.0 , 155.04 , 
682 , 128.0 , 173.0 , 151.46 , 
683 , 129.0 , 191.0 , 150.62 , 
684 , 124.0 , 177.0 , 149.86 , 
685 , 126.0 , 179.0 , 153.0 , 
686 , 125.0 , 168.0 , 148.38 , 
687 , 126.0 , 186.0 , 150.58 , 
688 , 116.0 , 175.0 , 149.06 , 
689 , 128.0 , 185.0 , 149.28 , 
690 , 131.0 , 183.0 , 153.22 , 
691 , 125.0 , 177.0 , 148.56 , 
692 , 120.0 , 176.0 , 150.58 , 
693 , 123.0 , 183.0 , 152.78 , 
694 , 125.0 , 184.0 , 150.2 , 
695 , 120.0 , 194.0 , 151.48 , 
696 , 131.0 , 181.0 , 153.02 , 
697 , 126.0 , 178.0 , 149.56 , 
698 , 130.0 , 181.0 , 149.62 , 
699 , 128.0 , 176.0 , 152.0 , 
700 , 123.0 , 185.0 , 150.22 , 
701 , 128.0 , 200.0 , 153.54 , 
702 , 112.0 , 176.0 , 151.54 , 
703 , 127.0 , 180.0 , 150.06 , 
704 , 119.0 , 181.0 , 148.6 , 
705 , 127.0 , 192.0 , 154.92 , 
706 , 126.0 , 183.0 , 153.48 , 
707 , 116.0 , 175.0 , 151.64 , 
708 , 128.0 , 178.0 , 152.5 , 
709 , 124.0 , 178.0 , 151.7 , 
710 , 125.0 , 191.0 , 150.28 , 
711 , 128.0 , 185.0 , 150.72 , 
712 , 118.0 , 197.0 , 149.38 , 
713 , 126.0 , 180.0 , 151.88 , 
714 , 130.0 , 182.0 , 156.18 , 
715 , 121.0 , 187.0 , 152.38 , 
716 , 129.0 , 175.0 , 150.46 , 
717 , 128.0 , 178.0 , 152.04 , 
718 , 121.0 , 196.0 , 154.1 , 
719 , 125.0 , 178.0 , 151.42 , 
720 , 121.0 , 180.0 , 156.44 , 
721 , 128.0 , 179.0 , 152.68 , 
722 , 128.0 , 194.0 , 152.16 , 
723 , 124.0 , 176.0 , 148.6 , 
724 , 120.0 , 186.0 , 151.58 , 
725 , 132.0 , 177.0 , 155.28 , 
726 , 123.0 , 171.0 , 149.72 , 
727 , 127.0 , 171.0 , 149.46 , 
728 , 122.0 , 187.0 , 151.36 , 
729 , 110.0 , 176.0 , 148.14 , 
730 , 118.0 , 188.0 , 152.96 , 
731 , 121.0 , 184.0 , 149.88 , 
732 , 123.0 , 175.0 , 151.66 , 
733 , 116.0 , 186.0 , 151.54 , 
734 , 125.0 , 187.0 , 152.12 , 
735 , 124.0 , 180.0 , 150.76 , 
736 , 119.0 , 189.0 , 151.6 , 
737 , 127.0 , 174.0 , 150.54 , 
738 , 128.0 , 187.0 , 151.64 , 
739 , 122.0 , 182.0 , 152.8 , 
740 , 125.0 , 186.0 , 154.48 , 
741 , 133.0 , 184.0 , 152.44 , 
742 , 126.0 , 196.0 , 154.54 , 
743 , 125.0 , 185.0 , 153.2 , 
744 , 127.0 , 171.0 , 152.92 , 
745 , 127.0 , 181.0 , 152.16 , 
746 , 121.0 , 177.0 , 150.08 , 
747 , 128.0 , 185.0 , 148.62 , 
748 , 124.0 , 197.0 , 151.2 , 
749 , 125.0 , 179.0 , 152.42 , 
750 , 127.0 , 185.0 , 152.3 , 
751 , 127.0 , 186.0 , 153.12 , 
752 , 125.0 , 182.0 , 150.9 , 
753 , 124.0 , 185.0 , 149.54 , 
754 , 128.0 , 179.0 , 151.82 , 
755 , 128.0 , 177.0 , 152.58 , 
756 , 122.0 , 173.0 , 149.54 , 
757 , 131.0 , 177.0 , 152.14 , 
758 , 127.0 , 178.0 , 150.44 , 
759 , 126.0 , 187.0 , 148.96 , 
760 , 129.0 , 183.0 , 150.9 , 
761 , 128.0 , 176.0 , 152.42 , 
762 , 116.0 , 174.0 , 151.56 , 
763 , 128.0 , 190.0 , 154.48 , 
764 , 124.0 , 181.0 , 153.96 , 
765 , 126.0 , 181.0 , 147.84 , 
766 , 133.0 , 183.0 , 152.98 , 
767 , 118.0 , 181.0 , 150.36 , 
768 , 129.0 , 176.0 , 151.16 , 
769 , 133.0 , 176.0 , 151.8 , 
770 , 120.0 , 179.0 , 150.74 , 
771 , 131.0 , 191.0 , 154.48 , 
772 , 121.0 , 190.0 , 151.54 , 
773 , 127.0 , 196.0 , 150.52 , 
774 , 135.0 , 181.0 , 155.86 , 
775 , 123.0 , 179.0 , 149.46 , 
776 , 128.0 , 181.0 , 151.54 , 
777 , 118.0 , 174.0 , 150.24 , 
778 , 125.0 , 181.0 , 151.88 , 
779 , 126.0 , 196.0 , 152.8 , 
780 , 126.0 , 194.0 , 152.78 , 
781 , 127.0 , 177.0 , 150.86 , 
782 , 117.0 , 181.0 , 151.2 , 
783 , 120.0 , 177.0 , 151.82 , 
784 , 128.0 , 181.0 , 152.96 , 
785 , 130.0 , 178.0 , 152.88 , 
786 , 127.0 , 174.0 , 148.78 , 
787 , 123.0 , 182.0 , 154.06 , 
788 , 123.0 , 171.0 , 149.88 , 
789 , 129.0 , 192.0 , 150.92 , 
790 , 119.0 , 177.0 , 152.16 , 
791 , 126.0 , 182.0 , 151.68 , 
792 , 117.0 , 183.0 , 149.62 , 
793 , 133.0 , 186.0 , 154.12 , 
794 , 119.0 , 184.0 , 151.84 , 
795 , 128.0 , 183.0 , 151.06 , 
796 , 129.0 , 180.0 , 152.04 , 
797 , 129.0 , 179.0 , 150.8 , 
798 , 130.0 , 196.0 , 153.52 , 
799 , 126.0 , 181.0 , 150.56 , 
800 , 125.0 , 185.0 , 152.26 , 
801 , 121.0 , 174.0 , 151.44 , 
802 , 124.0 , 180.0 , 149.38 , 
803 , 125.0 , 179.0 , 149.56 , 
804 , 121.0 , 186.0 , 150.44 , 
805 , 121.0 , 189.0 , 152.56 , 
806 , 128.0 , 195.0 , 155.16 , 
807 , 129.0 , 183.0 , 153.6 , 
808 , 123.0 , 185.0 , 150.08 , 
809 , 127.0 , 185.0 , 153.74 , 
810 , 125.0 , 176.0 , 150.16 , 
811 , 129.0 , 178.0 , 154.76 , 
812 , 123.0 , 180.0 , 153.74 , 
813 , 129.0 , 181.0 , 149.56 , 
814 , 125.0 , 177.0 , 149.8 , 
815 , 124.0 , 182.0 , 153.66 , 
816 , 125.0 , 199.0 , 149.56 , 
817 , 128.0 , 185.0 , 149.52 , 
818 , 127.0 , 178.0 , 150.7 , 
819 , 126.0 , 202.0 , 149.3 , 
820 , 127.0 , 189.0 , 150.0 , 
821 , 131.0 , 176.0 , 155.16 , 
822 , 118.0 , 177.0 , 149.4 , 
823 , 118.0 , 175.0 , 149.34 , 
824 , 129.0 , 177.0 , 154.62 , 
825 , 126.0 , 180.0 , 149.66 , 
826 , 130.0 , 176.0 , 150.18 , 
827 , 123.0 , 180.0 , 150.12 , 
828 , 126.0 , 190.0 , 152.0 , 
829 , 128.0 , 180.0 , 153.68 , 
830 , 131.0 , 181.0 , 152.54 , 
831 , 128.0 , 177.0 , 150.8 , 
832 , 128.0 , 181.0 , 151.08 , 
833 , 131.0 , 183.0 , 152.84 , 
834 , 126.0 , 180.0 , 149.8 , 
835 , 131.0 , 189.0 , 152.46 , 
836 , 123.0 , 175.0 , 148.8 , 
837 , 125.0 , 176.0 , 153.0 , 
838 , 124.0 , 177.0 , 150.2 , 
839 , 133.0 , 189.0 , 152.36 , 
840 , 126.0 , 188.0 , 153.68 , 
841 , 130.0 , 183.0 , 152.46 , 
842 , 130.0 , 180.0 , 152.58 , 
843 , 123.0 , 180.0 , 149.22 , 
844 , 121.0 , 188.0 , 153.4 , 
845 , 123.0 , 183.0 , 152.56 , 
846 , 127.0 , 191.0 , 153.18 , 
847 , 134.0 , 193.0 , 153.94 , 
848 , 124.0 , 186.0 , 149.54 , 
849 , 125.0 , 180.0 , 149.6 , 
850 , 121.0 , 177.0 , 152.2 , 
851 , 120.0 , 187.0 , 150.74 , 
852 , 122.0 , 185.0 , 152.62 , 
853 , 133.0 , 183.0 , 155.86 , 
854 , 123.0 , 177.0 , 149.74 , 
855 , 123.0 , 175.0 , 149.38 , 
856 , 126.0 , 177.0 , 150.86 , 
857 , 129.0 , 175.0 , 150.0 , 
858 , 128.0 , 186.0 , 151.92 , 
859 , 126.0 , 187.0 , 152.06 , 
860 , 124.0 , 182.0 , 149.9 , 
861 , 120.0 , 185.0 , 153.06 , 
862 , 133.0 , 180.0 , 154.04 , 
863 , 130.0 , 182.0 , 150.7 , 
864 , 127.0 , 192.0 , 151.02 , 
865 , 129.0 , 185.0 , 154.32 , 
866 , 126.0 , 183.0 , 148.66 , 
867 , 126.0 , 191.0 , 151.28 , 
868 , 128.0 , 179.0 , 150.6 , 
869 , 128.0 , 188.0 , 155.06 , 
870 , 123.0 , 184.0 , 150.54 , 
871 , 122.0 , 196.0 , 152.42 , 
872 , 127.0 , 171.0 , 147.56 , 
873 , 119.0 , 180.0 , 153.66 , 
874 , 123.0 , 188.0 , 149.86 , 
875 , 127.0 , 177.0 , 151.14 , 
876 , 129.0 , 185.0 , 150.74 , 
877 , 114.0 , 176.0 , 148.84 , 
878 , 128.0 , 181.0 , 151.08 , 
879 , 123.0 , 181.0 , 150.0 , 
880 , 121.0 , 184.0 , 151.8 , 
881 , 118.0 , 178.0 , 151.7 , 
882 , 124.0 , 170.0 , 149.2 , 
883 , 122.0 , 186.0 , 150.1 , 
884 , 125.0 , 180.0 , 150.86 , 
885 , 126.0 , 179.0 , 151.18 , 
886 , 127.0 , 180.0 , 152.0 , 
887 , 125.0 , 179.0 , 149.7 , 
888 , 127.0 , 181.0 , 151.24 , 
889 , 128.0 , 183.0 , 151.98 , 
890 , 133.0 , 184.0 , 152.24 , 
891 , 124.0 , 186.0 , 150.62 , 
892 , 124.0 , 176.0 , 147.82 , 
893 , 124.0 , 197.0 , 152.32 , 
894 , 128.0 , 189.0 , 150.88 , 
895 , 130.0 , 186.0 , 153.34 , 
896 , 131.0 , 186.0 , 154.76 , 
897 , 124.0 , 182.0 , 153.32 , 
898 , 124.0 , 189.0 , 153.28 , 
899 , 117.0 , 175.0 , 148.42 , 
900 , 123.0 , 183.0 , 153.86 , 
901 , 126.0 , 180.0 , 151.0 , 
902 , 132.0 , 188.0 , 152.58 , 
903 , 125.0 , 189.0 , 151.42 , 
904 , 125.0 , 183.0 , 151.7 , 
905 , 130.0 , 180.0 , 153.1 , 
906 , 122.0 , 181.0 , 151.02 , 
907 , 124.0 , 177.0 , 150.64 , 
908 , 120.0 , 177.0 , 147.76 , 
909 , 119.0 , 187.0 , 152.52 , 
910 , 128.0 , 178.0 , 152.96 , 
911 , 129.0 , 184.0 , 155.94 , 
912 , 127.0 , 192.0 , 151.14 , 
913 , 123.0 , 170.0 , 150.8 , 
914 , 122.0 , 189.0 , 149.04 , 
915 , 122.0 , 204.0 , 153.1 , 
916 , 126.0 , 178.0 , 151.82 , 
917 , 119.0 , 186.0 , 149.36 , 
918 , 126.0 , 175.0 , 150.82 , 
919 , 124.0 , 190.0 , 154.88 , 
920 , 126.0 , 182.0 , 150.08 , 
921 , 118.0 , 179.0 , 149.64 , 
922 , 126.0 , 199.0 , 151.8 , 
923 , 122.0 , 181.0 , 152.2 , 
924 , 123.0 , 174.0 , 147.96 , 
925 , 125.0 , 177.0 , 150.94 , 
926 , 127.0 , 182.0 , 150.66 , 
927 , 129.0 , 185.0 , 150.56 , 
928 , 119.0 , 179.0 , 149.38 , 
929 , 123.0 , 185.0 , 152.12 , 
930 , 122.0 , 195.0 , 149.58 , 
931 , 123.0 , 185.0 , 152.18 , 
932 , 124.0 , 178.0 , 151.48 , 
933 , 123.0 , 197.0 , 149.64 , 
934 , 134.0 , 186.0 , 152.96 , 
935 , 125.0 , 185.0 , 149.78 , 
936 , 128.0 , 179.0 , 149.96 , 
937 , 118.0 , 194.0 , 147.2 , 
938 , 127.0 , 187.0 , 149.72 , 
939 , 126.0 , 174.0 , 148.5 , 
940 , 123.0 , 174.0 , 151.16 , 
941 , 117.0 , 174.0 , 151.22 , 
942 , 123.0 , 174.0 , 148.88 , 
943 , 126.0 , 171.0 , 151.42 , 
944 , 128.0 , 193.0 , 152.18 , 
945 , 126.0 , 174.0 , 150.88 , 
946 , 131.0 , 189.0 , 153.68 , 
947 , 129.0 , 181.0 , 151.2 , 
948 , 131.0 , 186.0 , 152.04 , 
949 , 126.0 , 189.0 , 153.5 , 
950 , 130.0 , 185.0 , 153.78 , 
951 , 132.0 , 174.0 , 151.76 , 
952 , 124.0 , 189.0 , 153.98 , 
953 , 130.0 , 185.0 , 150.14 , 
954 , 124.0 , 178.0 , 148.08 , 
955 , 120.0 , 182.0 , 150.6 , 
956 , 121.0 , 180.0 , 150.74 , 
957 , 128.0 , 169.0 , 150.2 , 
958 , 130.0 , 195.0 , 152.66 , 
959 , 124.0 , 182.0 , 148.42 , 
960 , 122.0 , 179.0 , 149.92 , 
961 , 124.0 , 192.0 , 151.66 , 
962 , 127.0 , 184.0 , 154.22 , 
963 , 125.0 , 194.0 , 150.62 , 
964 , 125.0 , 183.0 , 149.98 , 
965 , 123.0 , 179.0 , 150.68 , 
966 , 128.0 , 167.0 , 150.48 , 
967 , 124.0 , 186.0 , 150.7 , 
968 , 116.0 , 205.0 , 153.1 , 
969 , 125.0 , 184.0 , 154.7 , 
970 , 131.0 , 186.0 , 154.76 , 
971 , 125.0 , 181.0 , 152.9 , 
972 , 121.0 , 188.0 , 151.0 , 
973 , 118.0 , 176.0 , 150.82 , 
974 , 115.0 , 186.0 , 150.84 , 
975 , 125.0 , 177.0 , 151.86 , 
976 , 118.0 , 198.0 , 152.74 , 
977 , 123.0 , 184.0 , 151.26 , 
978 , 125.0 , 174.0 , 153.04 , 
979 , 131.0 , 183.0 , 152.34 , 
980 , 125.0 , 188.0 , 153.06 , 
981 , 126.0 , 174.0 , 149.8 , 
982 , 130.0 , 178.0 , 147.9 , 
983 , 122.0 , 175.0 , 148.28 , 
984 , 129.0 , 202.0 , 150.8 , 
985 , 126.0 , 181.0 , 150.38 , 
986 , 124.0 , 172.0 , 149.72 , 
987 , 126.0 , 182.0 , 147.92 , 
988 , 119.0 , 181.0 , 152.64 , 
989 , 123.0 , 183.0 , 151.24 , 
990 , 119.0 , 179.0 , 151.08 , 
991 , 131.0 , 186.0 , 152.54 , 
992 , 124.0 , 186.0 , 150.28 , 
993 , 127.0 , 181.0 , 152.24 , 
994 , 121.0 , 191.0 , 149.28 , 
995 , 129.0 , 182.0 , 149.24 , 
996 , 121.0 , 189.0 , 152.14 , 
997 , 129.0 , 189.0 , 153.08 , 
998 , 124.0 , 193.0 , 150.4 , 
999 , 124.0 , 178.0 , 150.64 , 
1000 , 126.0 , 176.0 , 148.64 , 
1001 , 127.0 , 180.0 , 153.16 , 
1002 , 122.0 , 175.0 , 147.9 , 
1003 , 132.0 , 182.0 , 151.74 , 
1004 , 123.0 , 181.0 , 150.22 , 
1005 , 126.0 , 178.0 , 150.3 , 
1006 , 132.0 , 184.0 , 152.88 , 
1007 , 122.0 , 180.0 , 147.5 , 
1008 , 119.0 , 187.0 , 150.64 , 
1009 , 122.0 , 168.0 , 147.96 , 
1010 , 116.0 , 178.0 , 147.82 , 
1011 , 128.0 , 195.0 , 153.28 , 
1012 , 118.0 , 177.0 , 148.24 , 
1013 , 126.0 , 187.0 , 152.56 , 
1014 , 127.0 , 174.0 , 149.84 , 
1015 , 127.0 , 179.0 , 151.56 , 
1016 , 124.0 , 170.0 , 150.96 , 
1017 , 134.0 , 192.0 , 155.02 , 
1018 , 117.0 , 188.0 , 147.62 , 
1019 , 120.0 , 184.0 , 149.58 , 
1020 , 129.0 , 181.0 , 151.0 , 
1021 , 130.0 , 194.0 , 154.78 , 
1022 , 125.0 , 179.0 , 153.22 , 
1023 , 126.0 , 172.0 , 152.42 , 
1024 , 125.0 , 177.0 , 151.26 , 
1025 , 131.0 , 170.0 , 149.26 , 
1026 , 122.0 , 186.0 , 152.9 , 
1027 , 124.0 , 190.0 , 151.26 , 
1028 , 124.0 , 189.0 , 150.58 , 
1029 , 126.0 , 180.0 , 152.6 , 
1030 , 121.0 , 190.0 , 151.52 , 
1031 , 111.0 , 169.0 , 148.06 , 
1032 , 119.0 , 176.0 , 151.72 , 
1033 , 122.0 , 181.0 , 153.12 , 
1034 , 127.0 , 198.0 , 150.38 , 
1035 , 133.0 , 186.0 , 156.76 , 
1036 , 123.0 , 179.0 , 150.46 , 
1037 , 126.0 , 179.0 , 151.86 , 
1038 , 116.0 , 178.0 , 148.76 , 
1039 , 129.0 , 183.0 , 150.2 , 
1040 , 125.0 , 170.0 , 148.48 , 
1041 , 117.0 , 178.0 , 150.24 , 
1042 , 124.0 , 181.0 , 153.14 , 
1043 , 122.0 , 181.0 , 151.44 , 
1044 , 124.0 , 187.0 , 150.86 , 
1045 , 131.0 , 183.0 , 153.76 , 
1046 , 120.0 , 174.0 , 147.58 , 
1047 , 129.0 , 191.0 , 154.88 , 
1048 , 125.0 , 189.0 , 152.78 , 
1049 , 125.0 , 183.0 , 155.78 , 
1050 , 127.0 , 194.0 , 151.04 , 
1051 , 125.0 , 178.0 , 150.7 , 
1052 , 123.0 , 187.0 , 150.28 , 
1053 , 126.0 , 171.0 , 149.36 , 
1054 , 127.0 , 180.0 , 151.16 , 
1055 , 131.0 , 177.0 , 153.2 , 
1056 , 127.0 , 191.0 , 153.82 , 
1057 , 130.0 , 188.0 , 150.5 , 
1058 , 123.0 , 180.0 , 151.54 , 
1059 , 128.0 , 184.0 , 153.36 , 
1060 , 130.0 , 191.0 , 153.94 , 
1061 , 129.0 , 189.0 , 152.06 , 
1062 , 123.0 , 189.0 , 152.42 , 
1063 , 124.0 , 176.0 , 150.52 , 
1064 , 126.0 , 194.0 , 153.3 , 
1065 , 116.0 , 181.0 , 149.96 , 
1066 , 115.0 , 171.0 , 150.1 , 
1067 , 123.0 , 171.0 , 150.86 , 
1068 , 128.0 , 170.0 , 150.56 , 
1069 , 122.0 , 199.0 , 153.74 , 
1070 , 113.0 , 183.0 , 152.54 , 
1071 , 123.0 , 191.0 , 153.34 , 
1072 , 133.0 , 182.0 , 151.72 , 
1073 , 125.0 , 199.0 , 153.2 , 
1074 , 136.0 , 187.0 , 153.22 , 
1075 , 128.0 , 183.0 , 151.56 , 
1076 , 132.0 , 194.0 , 154.74 , 
1077 , 128.0 , 179.0 , 151.26 , 
1078 , 123.0 , 185.0 , 154.28 , 
1079 , 126.0 , 183.0 , 149.24 , 
1080 , 129.0 , 175.0 , 154.22 , 
1081 , 132.0 , 188.0 , 154.1 , 
1082 , 129.0 , 188.0 , 154.08 , 
1083 , 126.0 , 192.0 , 151.84 , 
1084 , 125.0 , 198.0 , 150.6 , 
1085 , 124.0 , 183.0 , 151.5 , 
1086 , 123.0 , 187.0 , 152.68 , 
1087 , 120.0 , 186.0 , 150.86 , 
1088 , 129.0 , 184.0 , 149.24 , 
1089 , 128.0 , 178.0 , 150.5 , 
1090 , 122.0 , 183.0 , 152.04 , 
1091 , 126.0 , 179.0 , 153.2 , 
1092 , 127.0 , 176.0 , 151.02 , 
1093 , 132.0 , 189.0 , 152.56 , 
1094 , 125.0 , 185.0 , 148.14 , 
1095 , 127.0 , 183.0 , 149.78 , 
1096 , 118.0 , 176.0 , 150.5 , 
1097 , 126.0 , 188.0 , 156.76 , 
1098 , 134.0 , 178.0 , 153.7 , 
1099 , 126.0 , 174.0 , 148.36 , 
1100 , 125.0 , 182.0 , 150.32 , 
1101 , 126.0 , 184.0 , 153.32 , 
1102 , 122.0 , 183.0 , 150.54 , 
1103 , 120.0 , 200.0 , 149.8 , 
1104 , 120.0 , 177.0 , 153.88 , 
1105 , 119.0 , 178.0 , 151.54 , 
1106 , 119.0 , 198.0 , 151.14 , 
1107 , 129.0 , 178.0 , 153.04 , 
1108 , 133.0 , 169.0 , 152.28 , 
1109 , 120.0 , 180.0 , 151.16 , 
1110 , 116.0 , 175.0 , 146.0 , 
1111 , 124.0 , 185.0 , 152.68 , 
1112 , 127.0 , 178.0 , 152.2 , 
1113 , 110.0 , 179.0 , 151.48 , 
1114 , 122.0 , 182.0 , 151.7 , 
1115 , 128.0 , 181.0 , 148.9 , 
1116 , 124.0 , 184.0 , 154.74 , 
1117 , 126.0 , 184.0 , 153.62 , 
1118 , 124.0 , 186.0 , 152.7 , 
1119 , 130.0 , 187.0 , 152.74 , 
1120 , 125.0 , 183.0 , 152.56 , 
1121 , 121.0 , 175.0 , 151.66 , 
1122 , 127.0 , 188.0 , 150.24 , 
1123 , 129.0 , 172.0 , 153.52 , 
1124 , 113.0 , 178.0 , 150.76 , 
1125 , 125.0 , 178.0 , 150.86 , 
1126 , 127.0 , 196.0 , 154.52 , 
1127 , 125.0 , 185.0 , 155.8 , 
1128 , 129.0 , 192.0 , 153.04 , 
1129 , 124.0 , 192.0 , 150.7 , 
1130 , 118.0 , 174.0 , 151.52 , 
1131 , 126.0 , 185.0 , 153.22 , 
1132 , 128.0 , 175.0 , 151.56 , 
1133 , 125.0 , 183.0 , 152.12 , 
1134 , 128.0 , 186.0 , 154.48 , 
1135 , 120.0 , 171.0 , 147.38 , 
1136 , 128.0 , 181.0 , 152.36 , 
1137 , 131.0 , 176.0 , 151.78 , 
1138 , 120.0 , 179.0 , 149.58 , 
1139 , 117.0 , 191.0 , 152.74 , 
1140 , 127.0 , 184.0 , 152.8 , 
1141 , 130.0 , 180.0 , 153.6 , 
1142 , 123.0 , 179.0 , 149.86 , 
1143 , 121.0 , 179.0 , 154.78 , 
1144 , 122.0 , 179.0 , 149.9 , 
1145 , 116.0 , 179.0 , 149.74 , 
1146 , 132.0 , 180.0 , 151.86 , 
1147 , 130.0 , 188.0 , 153.9 , 
1148 , 124.0 , 179.0 , 151.7 , 
1149 , 120.0 , 177.0 , 149.7 , 
1150 , 121.0 , 178.0 , 151.66 , 
1151 , 123.0 , 180.0 , 149.0 , 
1152 , 124.0 , 187.0 , 152.1 , 
1153 , 120.0 , 186.0 , 152.68 , 
1154 , 124.0 , 188.0 , 154.64 , 
1155 , 129.0 , 177.0 , 150.56 , 
1156 , 126.0 , 179.0 , 152.52 , 
1157 , 123.0 , 181.0 , 150.58 , 
1158 , 122.0 , 185.0 , 154.22 , 
1159 , 129.0 , 178.0 , 149.86 , 
1160 , 129.0 , 176.0 , 150.2 , 
1161 , 121.0 , 182.0 , 151.14 , 
1162 , 127.0 , 182.0 , 149.86 , 
1163 , 122.0 , 183.0 , 152.7 , 
1164 , 128.0 , 190.0 , 151.38 , 
1165 , 127.0 , 180.0 , 151.08 , 
1166 , 121.0 , 170.0 , 147.82 , 
1167 , 125.0 , 178.0 , 151.56 , 
1168 , 128.0 , 175.0 , 150.42 , 
1169 , 123.0 , 181.0 , 150.12 , 
1170 , 119.0 , 173.0 , 150.38 , 
1171 , 129.0 , 184.0 , 151.58 , 
1172 , 124.0 , 177.0 , 148.7 , 
1173 , 125.0 , 182.0 , 153.54 , 
1174 , 127.0 , 187.0 , 151.98 , 
1175 , 123.0 , 187.0 , 149.6 , 
1176 , 131.0 , 180.0 , 154.18 , 
1177 , 118.0 , 179.0 , 149.38 , 
1178 , 130.0 , 177.0 , 152.5 , 
1179 , 122.0 , 180.0 , 150.52 , 
1180 , 119.0 , 177.0 , 151.84 , 
1181 , 127.0 , 178.0 , 148.24 , 
1182 , 122.0 , 176.0 , 147.52 , 
1183 , 126.0 , 187.0 , 149.8 , 
1184 , 123.0 , 178.0 , 153.32 , 
1185 , 122.0 , 182.0 , 151.14 , 
1186 , 126.0 , 177.0 , 153.24 , 
1187 , 122.0 , 195.0 , 151.88 , 
1188 , 123.0 , 181.0 , 148.8 , 
1189 , 126.0 , 179.0 , 150.68 , 
1190 , 118.0 , 181.0 , 152.02 , 
1191 , 130.0 , 180.0 , 150.98 , 
1192 , 118.0 , 176.0 , 153.08 , 
1193 , 129.0 , 176.0 , 152.24 , 
1194 , 128.0 , 184.0 , 150.6 , 
1195 , 118.0 , 202.0 , 151.62 , 
1196 , 115.0 , 202.0 , 149.0 , 
