Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 119.0 , 183.0 , 152.72 , 
606 , 134.0 , 190.0 , 154.92 , 
607 , 129.0 , 170.0 , 152.06 , 
608 , 120.0 , 165.0 , 150.88 , 
609 , 135.0 , 193.0 , 157.02 , 
610 , 120.0 , 180.0 , 151.32 , 
611 , 136.0 , 181.0 , 156.6 , 
612 , 129.0 , 178.0 , 149.9 , 
613 , 125.0 , 177.0 , 151.44 , 
614 , 121.0 , 180.0 , 151.88 , 
615 , 136.0 , 195.0 , 157.02 , 
616 , 126.0 , 204.0 , 153.18 , 
617 , 124.0 , 178.0 , 149.98 , 
618 , 129.0 , 176.0 , 152.08 , 
619 , 125.0 , 175.0 , 151.72 , 
620 , 130.0 , 175.0 , 149.18 , 
621 , 128.0 , 191.0 , 151.18 , 
622 , 118.0 , 186.0 , 154.9 , 
623 , 131.0 , 177.0 , 152.04 , 
624 , 125.0 , 196.0 , 155.12 , 
625 , 134.0 , 175.0 , 153.52 , 
626 , 131.0 , 174.0 , 153.04 , 
627 , 129.0 , 204.0 , 156.1 , 
628 , 131.0 , 178.0 , 153.4 , 
629 , 129.0 , 180.0 , 153.78 , 
630 , 115.0 , 183.0 , 152.52 , 
631 , 123.0 , 175.0 , 151.92 , 
632 , 132.0 , 188.0 , 152.98 , 
633 , 119.0 , 183.0 , 149.94 , 
634 , 129.0 , 188.0 , 152.66 , 
635 , 121.0 , 184.0 , 156.3 , 
636 , 129.0 , 184.0 , 149.3 , 
637 , 126.0 , 182.0 , 153.44 , 
638 , 125.0 , 199.0 , 151.82 , 
639 , 138.0 , 187.0 , 156.18 , 
640 , 126.0 , 172.0 , 150.4 , 
641 , 133.0 , 175.0 , 154.3 , 
642 , 124.0 , 185.0 , 154.36 , 
643 , 126.0 , 177.0 , 150.06 , 
644 , 126.0 , 180.0 , 150.3 , 
645 , 129.0 , 189.0 , 155.66 , 
646 , 129.0 , 182.0 , 151.54 , 
647 , 122.0 , 179.0 , 151.56 , 
648 , 127.0 , 181.0 , 152.98 , 
649 , 124.0 , 172.0 , 151.02 , 
650 , 130.0 , 172.0 , 154.12 , 
651 , 133.0 , 187.0 , 153.56 , 
652 , 124.0 , 188.0 , 153.18 , 
653 , 126.0 , 176.0 , 150.06 , 
654 , 132.0 , 183.0 , 153.12 , 
655 , 126.0 , 171.0 , 151.78 , 
656 , 117.0 , 189.0 , 156.2 , 
657 , 135.0 , 183.0 , 155.2 , 
658 , 132.0 , 178.0 , 154.2 , 
659 , 129.0 , 185.0 , 152.96 , 
660 , 121.0 , 184.0 , 154.52 , 
661 , 126.0 , 176.0 , 154.18 , 
662 , 126.0 , 184.0 , 153.82 , 
663 , 131.0 , 178.0 , 150.92 , 
664 , 133.0 , 198.0 , 153.32 , 
665 , 129.0 , 174.0 , 152.36 , 
666 , 128.0 , 186.0 , 152.72 , 
667 , 122.0 , 177.0 , 149.9 , 
668 , 122.0 , 178.0 , 153.2 , 
669 , 131.0 , 192.0 , 153.02 , 
670 , 130.0 , 184.0 , 155.34 , 
671 , 125.0 , 189.0 , 154.54 , 
672 , 120.0 , 179.0 , 153.56 , 
673 , 128.0 , 174.0 , 150.96 , 
674 , 134.0 , 177.0 , 152.2 , 
675 , 116.0 , 183.0 , 153.58 , 
676 , 128.0 , 182.0 , 153.8 , 
677 , 122.0 , 172.0 , 148.28 , 
678 , 129.0 , 179.0 , 155.18 , 
679 , 134.0 , 182.0 , 155.24 , 
680 , 126.0 , 171.0 , 151.04 , 
681 , 121.0 , 181.0 , 151.32 , 
682 , 131.0 , 176.0 , 152.82 , 
683 , 126.0 , 187.0 , 154.32 , 
684 , 131.0 , 199.0 , 152.12 , 
685 , 125.0 , 179.0 , 152.44 , 
686 , 124.0 , 179.0 , 155.22 , 
687 , 122.0 , 196.0 , 151.58 , 
688 , 135.0 , 183.0 , 154.66 , 
689 , 125.0 , 176.0 , 150.04 , 
690 , 123.0 , 189.0 , 155.92 , 
691 , 131.0 , 180.0 , 155.56 , 
692 , 130.0 , 170.0 , 150.42 , 
693 , 125.0 , 182.0 , 152.06 , 
694 , 130.0 , 178.0 , 153.1 , 
695 , 123.0 , 180.0 , 152.12 , 
696 , 133.0 , 174.0 , 154.04 , 
697 , 131.0 , 183.0 , 153.08 , 
698 , 130.0 , 184.0 , 152.98 , 
699 , 122.0 , 178.0 , 154.24 , 
700 , 130.0 , 183.0 , 153.74 , 
701 , 133.0 , 175.0 , 152.42 , 
702 , 126.0 , 187.0 , 153.98 , 
703 , 133.0 , 187.0 , 152.02 , 
704 , 130.0 , 170.0 , 151.44 , 
705 , 127.0 , 182.0 , 151.96 , 
706 , 120.0 , 185.0 , 152.36 , 
707 , 132.0 , 184.0 , 154.74 , 
708 , 131.0 , 177.0 , 151.0 , 
709 , 123.0 , 176.0 , 150.52 , 
710 , 133.0 , 183.0 , 155.12 , 
711 , 123.0 , 202.0 , 152.2 , 
712 , 128.0 , 175.0 , 153.68 , 
713 , 134.0 , 186.0 , 154.86 , 
714 , 125.0 , 183.0 , 152.54 , 
715 , 137.0 , 185.0 , 154.14 , 
716 , 118.0 , 184.0 , 152.98 , 
717 , 131.0 , 191.0 , 152.44 , 
718 , 121.0 , 181.0 , 150.48 , 
719 , 123.0 , 183.0 , 153.14 , 
720 , 129.0 , 184.0 , 155.26 , 
721 , 124.0 , 181.0 , 151.5 , 
722 , 128.0 , 181.0 , 154.04 , 
723 , 119.0 , 188.0 , 150.94 , 
724 , 124.0 , 182.0 , 152.4 , 
725 , 129.0 , 190.0 , 154.26 , 
726 , 130.0 , 176.0 , 152.48 , 
727 , 131.0 , 179.0 , 151.62 , 
728 , 128.0 , 172.0 , 150.18 , 
729 , 119.0 , 175.0 , 149.82 , 
730 , 133.0 , 181.0 , 151.18 , 
731 , 132.0 , 173.0 , 151.34 , 
732 , 132.0 , 183.0 , 154.5 , 
733 , 125.0 , 178.0 , 149.66 , 
734 , 132.0 , 183.0 , 152.06 , 
735 , 120.0 , 190.0 , 153.5 , 
736 , 132.0 , 186.0 , 156.5 , 
737 , 128.0 , 175.0 , 149.24 , 
738 , 125.0 , 178.0 , 152.76 , 
739 , 120.0 , 176.0 , 153.54 , 
740 , 127.0 , 184.0 , 152.46 , 
741 , 130.0 , 181.0 , 152.76 , 
742 , 131.0 , 183.0 , 152.92 , 
743 , 124.0 , 179.0 , 156.4 , 
744 , 126.0 , 185.0 , 151.46 , 
745 , 127.0 , 171.0 , 151.4 , 
746 , 130.0 , 179.0 , 153.62 , 
747 , 118.0 , 185.0 , 152.8 , 
748 , 126.0 , 194.0 , 154.66 , 
749 , 125.0 , 174.0 , 152.3 , 
750 , 119.0 , 175.0 , 153.58 , 
751 , 128.0 , 188.0 , 156.54 , 
752 , 121.0 , 183.0 , 154.16 , 
753 , 118.0 , 184.0 , 151.12 , 
754 , 125.0 , 182.0 , 152.22 , 
755 , 117.0 , 202.0 , 152.34 , 
756 , 130.0 , 184.0 , 151.44 , 
757 , 133.0 , 176.0 , 153.46 , 
758 , 119.0 , 184.0 , 149.86 , 
759 , 121.0 , 187.0 , 150.56 , 
760 , 129.0 , 195.0 , 154.8 , 
761 , 125.0 , 198.0 , 151.96 , 
762 , 129.0 , 191.0 , 154.5 , 
763 , 140.0 , 178.0 , 155.24 , 
764 , 131.0 , 187.0 , 154.06 , 
765 , 121.0 , 180.0 , 154.64 , 
766 , 125.0 , 192.0 , 156.42 , 
767 , 124.0 , 185.0 , 151.18 , 
768 , 125.0 , 177.0 , 149.6 , 
769 , 133.0 , 186.0 , 153.14 , 
770 , 133.0 , 196.0 , 154.72 , 
771 , 130.0 , 179.0 , 152.9 , 
772 , 130.0 , 183.0 , 151.92 , 
773 , 132.0 , 180.0 , 155.2 , 
774 , 117.0 , 187.0 , 152.68 , 
775 , 130.0 , 178.0 , 154.52 , 
776 , 130.0 , 187.0 , 157.04 , 
777 , 128.0 , 187.0 , 153.9 , 
778 , 129.0 , 178.0 , 152.12 , 
779 , 125.0 , 177.0 , 151.78 , 
780 , 129.0 , 177.0 , 153.4 , 
781 , 131.0 , 197.0 , 155.44 , 
782 , 127.0 , 176.0 , 149.78 , 
783 , 130.0 , 183.0 , 151.48 , 
784 , 127.0 , 186.0 , 151.36 , 
785 , 119.0 , 185.0 , 153.78 , 
786 , 127.0 , 176.0 , 151.4 , 
787 , 130.0 , 185.0 , 150.94 , 
788 , 125.0 , 183.0 , 153.96 , 
789 , 127.0 , 176.0 , 152.68 , 
790 , 132.0 , 183.0 , 155.98 , 
791 , 132.0 , 181.0 , 152.8 , 
792 , 134.0 , 175.0 , 153.42 , 
793 , 127.0 , 191.0 , 154.58 , 
794 , 124.0 , 181.0 , 152.68 , 
795 , 128.0 , 175.0 , 149.3 , 
796 , 123.0 , 175.0 , 151.56 , 
797 , 130.0 , 179.0 , 150.42 , 
798 , 133.0 , 181.0 , 153.92 , 
799 , 131.0 , 181.0 , 153.38 , 
800 , 136.0 , 184.0 , 155.16 , 
801 , 123.0 , 183.0 , 151.46 , 
802 , 133.0 , 188.0 , 153.84 , 
803 , 130.0 , 181.0 , 151.54 , 
804 , 131.0 , 177.0 , 154.46 , 
805 , 132.0 , 186.0 , 154.88 , 
806 , 130.0 , 189.0 , 152.48 , 
807 , 130.0 , 178.0 , 150.36 , 
808 , 125.0 , 181.0 , 150.64 , 
809 , 132.0 , 190.0 , 154.26 , 
810 , 127.0 , 192.0 , 152.3 , 
811 , 127.0 , 186.0 , 153.62 , 
812 , 135.0 , 180.0 , 156.0 , 
813 , 133.0 , 187.0 , 153.64 , 
814 , 121.0 , 182.0 , 151.12 , 
815 , 123.0 , 197.0 , 151.42 , 
816 , 127.0 , 175.0 , 152.78 , 
817 , 132.0 , 176.0 , 153.72 , 
818 , 127.0 , 169.0 , 151.98 , 
819 , 125.0 , 180.0 , 152.96 , 
820 , 129.0 , 182.0 , 153.58 , 
821 , 134.0 , 173.0 , 154.86 , 
822 , 122.0 , 182.0 , 154.56 , 
823 , 131.0 , 191.0 , 152.96 , 
824 , 132.0 , 185.0 , 153.0 , 
825 , 122.0 , 174.0 , 152.12 , 
826 , 130.0 , 182.0 , 151.8 , 
827 , 127.0 , 178.0 , 152.18 , 
828 , 127.0 , 177.0 , 152.06 , 
829 , 124.0 , 174.0 , 150.46 , 
830 , 134.0 , 192.0 , 154.6 , 
831 , 131.0 , 182.0 , 154.3 , 
832 , 121.0 , 186.0 , 149.92 , 
833 , 119.0 , 179.0 , 150.96 , 
834 , 134.0 , 174.0 , 151.46 , 
835 , 138.0 , 192.0 , 155.06 , 
836 , 132.0 , 188.0 , 154.46 , 
837 , 130.0 , 178.0 , 153.76 , 
838 , 128.0 , 180.0 , 154.86 , 
839 , 127.0 , 179.0 , 153.86 , 
840 , 136.0 , 181.0 , 154.98 , 
841 , 133.0 , 179.0 , 153.16 , 
842 , 130.0 , 175.0 , 151.94 , 
843 , 132.0 , 184.0 , 152.58 , 
844 , 129.0 , 198.0 , 153.4 , 
845 , 132.0 , 179.0 , 153.68 , 
846 , 123.0 , 180.0 , 153.84 , 
847 , 125.0 , 181.0 , 154.16 , 
848 , 126.0 , 189.0 , 152.22 , 
849 , 129.0 , 184.0 , 153.64 , 
850 , 128.0 , 186.0 , 153.84 , 
851 , 124.0 , 185.0 , 152.38 , 
852 , 129.0 , 175.0 , 152.76 , 
853 , 133.0 , 173.0 , 153.24 , 
854 , 133.0 , 182.0 , 151.4 , 
855 , 130.0 , 186.0 , 156.5 , 
856 , 129.0 , 186.0 , 150.74 , 
857 , 126.0 , 186.0 , 153.76 , 
858 , 130.0 , 189.0 , 151.66 , 
859 , 126.0 , 181.0 , 152.66 , 
860 , 126.0 , 174.0 , 147.88 , 
861 , 132.0 , 192.0 , 154.6 , 
862 , 136.0 , 187.0 , 154.88 , 
863 , 133.0 , 185.0 , 155.88 , 
864 , 132.0 , 183.0 , 153.58 , 
865 , 128.0 , 181.0 , 153.02 , 
866 , 135.0 , 181.0 , 155.0 , 
867 , 125.0 , 187.0 , 151.16 , 
868 , 128.0 , 193.0 , 151.76 , 
869 , 117.0 , 175.0 , 152.98 , 
870 , 133.0 , 178.0 , 151.76 , 
871 , 124.0 , 180.0 , 151.8 , 
872 , 131.0 , 176.0 , 153.38 , 
873 , 137.0 , 181.0 , 154.58 , 
874 , 128.0 , 190.0 , 154.24 , 
875 , 126.0 , 171.0 , 152.7 , 
876 , 131.0 , 180.0 , 152.68 , 
877 , 127.0 , 192.0 , 152.56 , 
878 , 133.0 , 191.0 , 155.86 , 
879 , 128.0 , 181.0 , 154.56 , 
880 , 131.0 , 176.0 , 153.62 , 
881 , 130.0 , 181.0 , 154.54 , 
882 , 128.0 , 185.0 , 153.84 , 
883 , 125.0 , 178.0 , 154.0 , 
884 , 126.0 , 180.0 , 152.06 , 
885 , 128.0 , 181.0 , 152.0 , 
886 , 127.0 , 186.0 , 157.44 , 
887 , 126.0 , 179.0 , 151.36 , 
888 , 128.0 , 191.0 , 154.46 , 
889 , 129.0 , 184.0 , 154.48 , 
890 , 126.0 , 187.0 , 153.1 , 
891 , 131.0 , 194.0 , 152.64 , 
892 , 124.0 , 179.0 , 151.94 , 
893 , 128.0 , 211.0 , 154.34 , 
894 , 132.0 , 199.0 , 155.64 , 
895 , 130.0 , 184.0 , 152.42 , 
896 , 132.0 , 193.0 , 152.36 , 
897 , 129.0 , 200.0 , 154.52 , 
898 , 121.0 , 179.0 , 151.72 , 
899 , 125.0 , 184.0 , 152.9 , 
900 , 130.0 , 177.0 , 153.38 , 
901 , 132.0 , 191.0 , 156.32 , 
902 , 119.0 , 188.0 , 152.34 , 
903 , 124.0 , 174.0 , 150.22 , 
904 , 124.0 , 187.0 , 153.96 , 
905 , 127.0 , 181.0 , 152.14 , 
906 , 119.0 , 177.0 , 151.1 , 
907 , 133.0 , 185.0 , 153.84 , 
908 , 134.0 , 181.0 , 155.18 , 
909 , 133.0 , 181.0 , 151.94 , 
910 , 133.0 , 176.0 , 154.36 , 
911 , 129.0 , 187.0 , 154.22 , 
912 , 135.0 , 183.0 , 155.76 , 
913 , 127.0 , 185.0 , 154.0 , 
914 , 125.0 , 182.0 , 154.74 , 
915 , 122.0 , 178.0 , 150.28 , 
916 , 120.0 , 180.0 , 150.1 , 
917 , 127.0 , 182.0 , 152.22 , 
918 , 130.0 , 183.0 , 154.44 , 
919 , 128.0 , 180.0 , 151.8 , 
920 , 126.0 , 197.0 , 149.94 , 
921 , 127.0 , 178.0 , 150.88 , 
922 , 134.0 , 179.0 , 153.82 , 
923 , 130.0 , 181.0 , 153.08 , 
924 , 127.0 , 173.0 , 151.62 , 
925 , 127.0 , 191.0 , 150.68 , 
926 , 129.0 , 182.0 , 152.7 , 
927 , 129.0 , 183.0 , 152.44 , 
928 , 128.0 , 182.0 , 150.52 , 
929 , 131.0 , 182.0 , 153.94 , 
930 , 126.0 , 177.0 , 155.6 , 
931 , 123.0 , 187.0 , 151.7 , 
932 , 120.0 , 175.0 , 153.76 , 
933 , 130.0 , 173.0 , 150.52 , 
934 , 126.0 , 174.0 , 152.32 , 
935 , 130.0 , 195.0 , 154.64 , 
936 , 130.0 , 190.0 , 154.34 , 
937 , 127.0 , 182.0 , 153.56 , 
938 , 127.0 , 187.0 , 154.98 , 
939 , 124.0 , 181.0 , 155.74 , 
940 , 131.0 , 181.0 , 154.58 , 
941 , 134.0 , 185.0 , 155.64 , 
942 , 134.0 , 191.0 , 155.46 , 
943 , 129.0 , 176.0 , 152.94 , 
944 , 130.0 , 181.0 , 153.62 , 
945 , 129.0 , 173.0 , 150.58 , 
946 , 125.0 , 179.0 , 151.08 , 
947 , 125.0 , 175.0 , 150.48 , 
948 , 123.0 , 185.0 , 156.24 , 
949 , 131.0 , 188.0 , 155.04 , 
950 , 128.0 , 182.0 , 152.62 , 
951 , 129.0 , 184.0 , 153.34 , 
952 , 131.0 , 184.0 , 150.86 , 
953 , 118.0 , 174.0 , 150.96 , 
954 , 122.0 , 183.0 , 151.98 , 
955 , 125.0 , 196.0 , 155.5 , 
956 , 125.0 , 180.0 , 155.16 , 
957 , 131.0 , 197.0 , 154.18 , 
958 , 129.0 , 177.0 , 154.22 , 
959 , 130.0 , 180.0 , 151.9 , 
960 , 125.0 , 175.0 , 151.3 , 
961 , 133.0 , 185.0 , 155.0 , 
962 , 125.0 , 184.0 , 152.88 , 
963 , 128.0 , 181.0 , 152.8 , 
964 , 124.0 , 179.0 , 154.16 , 
965 , 133.0 , 187.0 , 153.34 , 
966 , 119.0 , 190.0 , 152.32 , 
967 , 127.0 , 197.0 , 152.26 , 
968 , 134.0 , 183.0 , 154.12 , 
969 , 132.0 , 172.0 , 152.14 , 
970 , 132.0 , 178.0 , 153.16 , 
971 , 123.0 , 193.0 , 153.38 , 
972 , 109.0 , 173.0 , 149.82 , 
973 , 133.0 , 165.0 , 149.6 , 
974 , 128.0 , 177.0 , 150.72 , 
975 , 130.0 , 178.0 , 153.8 , 
976 , 128.0 , 188.0 , 154.46 , 
977 , 124.0 , 167.0 , 152.66 , 
978 , 134.0 , 174.0 , 152.82 , 
979 , 126.0 , 188.0 , 151.7 , 
980 , 131.0 , 189.0 , 156.86 , 
981 , 117.0 , 188.0 , 154.06 , 
982 , 133.0 , 191.0 , 153.38 , 
983 , 125.0 , 188.0 , 153.2 , 
984 , 130.0 , 186.0 , 153.54 , 
985 , 133.0 , 184.0 , 153.4 , 
986 , 133.0 , 183.0 , 151.52 , 
987 , 127.0 , 176.0 , 153.4 , 
988 , 132.0 , 186.0 , 153.54 , 
989 , 127.0 , 176.0 , 151.22 , 
990 , 127.0 , 186.0 , 151.24 , 
991 , 132.0 , 183.0 , 153.66 , 
992 , 134.0 , 177.0 , 153.48 , 
993 , 131.0 , 182.0 , 154.64 , 
994 , 123.0 , 187.0 , 154.46 , 
995 , 118.0 , 183.0 , 153.8 , 
996 , 121.0 , 178.0 , 152.06 , 
997 , 129.0 , 181.0 , 153.28 , 
998 , 131.0 , 183.0 , 152.82 , 
999 , 126.0 , 175.0 , 150.72 , 
1000 , 127.0 , 176.0 , 151.18 , 
1001 , 127.0 , 186.0 , 155.78 , 
1002 , 124.0 , 184.0 , 150.54 , 
1003 , 128.0 , 170.0 , 147.18 , 
1004 , 128.0 , 180.0 , 152.02 , 
1005 , 124.0 , 175.0 , 152.48 , 
1006 , 127.0 , 181.0 , 150.52 , 
1007 , 130.0 , 183.0 , 153.74 , 
1008 , 125.0 , 177.0 , 152.32 , 
1009 , 133.0 , 172.0 , 151.92 , 
1010 , 127.0 , 184.0 , 150.0 , 
1011 , 129.0 , 171.0 , 150.18 , 
1012 , 124.0 , 180.0 , 150.98 , 
1013 , 120.0 , 175.0 , 151.0 , 
1014 , 122.0 , 185.0 , 150.58 , 
1015 , 126.0 , 172.0 , 150.08 , 
1016 , 122.0 , 172.0 , 151.0 , 
1017 , 126.0 , 180.0 , 150.96 , 
1018 , 125.0 , 190.0 , 152.0 , 
1019 , 131.0 , 175.0 , 152.12 , 
1020 , 129.0 , 177.0 , 151.1 , 
1021 , 126.0 , 180.0 , 151.96 , 
1022 , 124.0 , 183.0 , 152.54 , 
1023 , 127.0 , 186.0 , 152.56 , 
1024 , 132.0 , 174.0 , 150.92 , 
1025 , 119.0 , 184.0 , 151.82 , 
1026 , 128.0 , 175.0 , 151.48 , 
1027 , 134.0 , 175.0 , 151.54 , 
1028 , 113.0 , 183.0 , 155.68 , 
1029 , 128.0 , 177.0 , 152.5 , 
1030 , 126.0 , 178.0 , 155.28 , 
1031 , 129.0 , 178.0 , 152.38 , 
1032 , 125.0 , 180.0 , 151.02 , 
1033 , 128.0 , 184.0 , 152.7 , 
1034 , 126.0 , 182.0 , 153.86 , 
1035 , 124.0 , 184.0 , 153.26 , 
1036 , 126.0 , 197.0 , 153.82 , 
1037 , 131.0 , 176.0 , 152.42 , 
1038 , 130.0 , 186.0 , 154.52 , 
1039 , 137.0 , 181.0 , 154.44 , 
1040 , 129.0 , 184.0 , 152.94 , 
1041 , 124.0 , 180.0 , 154.74 , 
1042 , 128.0 , 181.0 , 151.7 , 
1043 , 126.0 , 184.0 , 152.74 , 
1044 , 133.0 , 185.0 , 153.7 , 
1045 , 124.0 , 185.0 , 154.48 , 
1046 , 133.0 , 170.0 , 151.82 , 
1047 , 124.0 , 180.0 , 153.56 , 
1048 , 131.0 , 186.0 , 154.52 , 
1049 , 125.0 , 178.0 , 152.14 , 
1050 , 129.0 , 188.0 , 154.08 , 
1051 , 128.0 , 174.0 , 153.16 , 
1052 , 126.0 , 175.0 , 153.84 , 
1053 , 133.0 , 178.0 , 152.14 , 
1054 , 123.0 , 182.0 , 153.32 , 
1055 , 125.0 , 176.0 , 152.36 , 
1056 , 127.0 , 187.0 , 152.88 , 
1057 , 125.0 , 186.0 , 152.52 , 
1058 , 133.0 , 177.0 , 150.32 , 
1059 , 130.0 , 176.0 , 149.26 , 
1060 , 129.0 , 183.0 , 154.7 , 
1061 , 127.0 , 189.0 , 154.62 , 
1062 , 122.0 , 180.0 , 152.68 , 
1063 , 132.0 , 179.0 , 153.68 , 
1064 , 129.0 , 173.0 , 154.48 , 
1065 , 132.0 , 183.0 , 154.96 , 
1066 , 121.0 , 192.0 , 156.04 , 
1067 , 124.0 , 178.0 , 155.56 , 
1068 , 134.0 , 184.0 , 153.8 , 
1069 , 118.0 , 176.0 , 153.24 , 
1070 , 128.0 , 171.0 , 152.68 , 
1071 , 133.0 , 175.0 , 153.34 , 
1072 , 126.0 , 185.0 , 153.4 , 
1073 , 132.0 , 177.0 , 154.9 , 
1074 , 125.0 , 199.0 , 151.0 , 
1075 , 123.0 , 188.0 , 152.06 , 
1076 , 132.0 , 172.0 , 153.84 , 
1077 , 133.0 , 181.0 , 151.98 , 
1078 , 123.0 , 180.0 , 152.5 , 
1079 , 123.0 , 178.0 , 152.9 , 
1080 , 131.0 , 196.0 , 156.28 , 
1081 , 127.0 , 182.0 , 149.78 , 
1082 , 138.0 , 186.0 , 156.88 , 
1083 , 131.0 , 174.0 , 153.32 , 
1084 , 127.0 , 186.0 , 150.16 , 
1085 , 118.0 , 189.0 , 152.36 , 
1086 , 131.0 , 186.0 , 155.64 , 
1087 , 135.0 , 177.0 , 153.34 , 
1088 , 131.0 , 183.0 , 154.72 , 
1089 , 130.0 , 182.0 , 153.6 , 
1090 , 124.0 , 189.0 , 157.0 , 
1091 , 132.0 , 172.0 , 151.1 , 
1092 , 130.0 , 175.0 , 151.54 , 
1093 , 135.0 , 183.0 , 156.0 , 
1094 , 120.0 , 193.0 , 153.68 , 
1095 , 131.0 , 184.0 , 153.46 , 
1096 , 127.0 , 190.0 , 154.46 , 
1097 , 124.0 , 171.0 , 153.18 , 
1098 , 124.0 , 186.0 , 154.06 , 
1099 , 129.0 , 188.0 , 153.38 , 
1100 , 124.0 , 174.0 , 150.36 , 
1101 , 122.0 , 183.0 , 153.68 , 
1102 , 130.0 , 181.0 , 155.04 , 
1103 , 127.0 , 196.0 , 152.96 , 
1104 , 127.0 , 176.0 , 151.72 , 
1105 , 131.0 , 189.0 , 152.74 , 
1106 , 132.0 , 181.0 , 154.84 , 
1107 , 128.0 , 185.0 , 153.94 , 
1108 , 132.0 , 191.0 , 152.1 , 
1109 , 126.0 , 189.0 , 152.16 , 
1110 , 134.0 , 174.0 , 152.44 , 
1111 , 129.0 , 171.0 , 150.78 , 
1112 , 127.0 , 178.0 , 152.02 , 
1113 , 127.0 , 182.0 , 150.6 , 
1114 , 118.0 , 180.0 , 150.98 , 
1115 , 121.0 , 179.0 , 154.06 , 
1116 , 122.0 , 179.0 , 152.54 , 
1117 , 128.0 , 178.0 , 153.14 , 
1118 , 122.0 , 183.0 , 152.04 , 
1119 , 136.0 , 181.0 , 155.1 , 
1120 , 123.0 , 187.0 , 152.84 , 
1121 , 133.0 , 179.0 , 155.48 , 
1122 , 126.0 , 183.0 , 151.06 , 
1123 , 123.0 , 185.0 , 151.88 , 
1124 , 132.0 , 189.0 , 154.2 , 
1125 , 137.0 , 179.0 , 153.52 , 
1126 , 130.0 , 190.0 , 153.64 , 
1127 , 129.0 , 188.0 , 152.5 , 
1128 , 125.0 , 183.0 , 151.88 , 
1129 , 125.0 , 171.0 , 154.04 , 
1130 , 119.0 , 192.0 , 155.16 , 
1131 , 128.0 , 188.0 , 156.9 , 
1132 , 130.0 , 178.0 , 152.62 , 
1133 , 133.0 , 179.0 , 152.16 , 
1134 , 122.0 , 178.0 , 153.32 , 
1135 , 128.0 , 185.0 , 155.26 , 
1136 , 132.0 , 182.0 , 152.52 , 
1137 , 133.0 , 183.0 , 154.18 , 
1138 , 123.0 , 181.0 , 155.22 , 
1139 , 125.0 , 178.0 , 153.58 , 
1140 , 128.0 , 179.0 , 152.4 , 
1141 , 126.0 , 192.0 , 154.56 , 
1142 , 132.0 , 190.0 , 155.52 , 
1143 , 127.0 , 186.0 , 153.26 , 
1144 , 130.0 , 175.0 , 150.62 , 
1145 , 132.0 , 178.0 , 153.58 , 
1146 , 131.0 , 175.0 , 152.06 , 
1147 , 128.0 , 178.0 , 153.9 , 
1148 , 131.0 , 187.0 , 155.2 , 
1149 , 126.0 , 184.0 , 152.88 , 
1150 , 125.0 , 176.0 , 152.52 , 
1151 , 125.0 , 182.0 , 154.38 , 
1152 , 129.0 , 182.0 , 151.56 , 
1153 , 128.0 , 180.0 , 153.8 , 
1154 , 131.0 , 182.0 , 151.66 , 
1155 , 125.0 , 181.0 , 154.66 , 
1156 , 124.0 , 183.0 , 153.66 , 
1157 , 118.0 , 190.0 , 154.66 , 
1158 , 129.0 , 190.0 , 154.06 , 
1159 , 132.0 , 180.0 , 152.84 , 
1160 , 128.0 , 176.0 , 152.44 , 
1161 , 130.0 , 186.0 , 157.38 , 
1162 , 131.0 , 183.0 , 155.28 , 
1163 , 131.0 , 184.0 , 152.82 , 
1164 , 126.0 , 191.0 , 155.3 , 
1165 , 125.0 , 186.0 , 156.04 , 
1166 , 132.0 , 171.0 , 152.14 , 
1167 , 134.0 , 193.0 , 157.14 , 
1168 , 123.0 , 178.0 , 150.5 , 
1169 , 129.0 , 183.0 , 152.6 , 
1170 , 130.0 , 186.0 , 153.02 , 
1171 , 127.0 , 176.0 , 152.42 , 
1172 , 133.0 , 188.0 , 153.62 , 
1173 , 117.0 , 184.0 , 153.06 , 
1174 , 129.0 , 180.0 , 151.54 , 
1175 , 131.0 , 177.0 , 151.38 , 
1176 , 133.0 , 180.0 , 153.04 , 
1177 , 122.0 , 175.0 , 152.6 , 
1178 , 128.0 , 182.0 , 152.18 , 
1179 , 131.0 , 181.0 , 152.0 , 
1180 , 126.0 , 175.0 , 150.26 , 
1181 , 128.0 , 180.0 , 151.66 , 
1182 , 119.0 , 182.0 , 152.74 , 
1183 , 123.0 , 181.0 , 152.42 , 
1184 , 130.0 , 199.0 , 151.84 , 
1185 , 122.0 , 177.0 , 152.44 , 
1186 , 126.0 , 181.0 , 152.86 , 
1187 , 131.0 , 178.0 , 152.7 , 
1188 , 132.0 , 177.0 , 154.44 , 
1189 , 130.0 , 192.0 , 152.98 , 
1190 , 131.0 , 200.0 , 154.7 , 
1191 , 126.0 , 185.0 , 154.22 , 
1192 , 128.0 , 170.0 , 150.36 , 
1193 , 134.0 , 180.0 , 154.88 , 
1194 , 131.0 , 189.0 , 155.62 , 
1195 , 131.0 , 179.0 , 152.98 , 
1196 , 129.0 , 186.0 , 152.42 , 
1197 , 127.0 , 173.0 , 150.68 , 
1198 , 125.0 , 198.0 , 151.24 , 
1199 , 128.0 , 193.0 , 152.86 , 
1200 , 128.0 , 181.0 , 155.14 , 
1201 , 130.0 , 174.0 , 152.82 , 
1202 , 129.0 , 187.0 , 151.86 , 
