Machine = 6,Job = 10,Task = 20,Ant = 50,
Sedai , Best ,, Bad , Average 
3304 , 168.0 , 187.0 , 173.2 , 
3305 , 163.0 , 180.0 , 173.44 , 
3306 , 166.0 , 190.0 , 173.26 , 
3307 , 165.0 , 188.0 , 173.76 , 
3308 , 162.0 , 183.0 , 173.14 , 
3309 , 165.0 , 180.0 , 172.78 , 
3310 , 167.0 , 179.0 , 172.58 , 
3311 , 167.0 , 188.0 , 173.2 , 
3312 , 165.0 , 184.0 , 172.72 , 
3313 , 168.0 , 182.0 , 172.92 , 
3314 , 167.0 , 185.0 , 172.44 , 
3315 , 166.0 , 183.0 , 172.36 , 
3316 , 165.0 , 182.0 , 173.28 , 
3317 , 166.0 , 184.0 , 173.16 , 
3318 , 165.0 , 183.0 , 172.38 , 
3319 , 167.0 , 183.0 , 173.06 , 
3320 , 164.0 , 185.0 , 171.66 , 
3321 , 165.0 , 179.0 , 172.12 , 
3322 , 164.0 , 180.0 , 172.12 , 
3323 , 164.0 , 184.0 , 173.14 , 
3324 , 167.0 , 189.0 , 173.78 , 
3325 , 164.0 , 179.0 , 172.48 , 
3326 , 164.0 , 181.0 , 172.36 , 
3327 , 164.0 , 181.0 , 172.02 , 
3328 , 163.0 , 183.0 , 172.38 , 
3329 , 167.0 , 191.0 , 172.86 , 
3330 , 165.0 , 189.0 , 172.4 , 
3331 , 163.0 , 187.0 , 173.66 , 
3332 , 167.0 , 180.0 , 172.02 , 
3333 , 166.0 , 183.0 , 173.0 , 
3334 , 164.0 , 183.0 , 172.18 , 
3335 , 166.0 , 186.0 , 172.1 , 
3336 , 166.0 , 186.0 , 173.02 , 
3337 , 166.0 , 185.0 , 173.42 , 
3338 , 167.0 , 187.0 , 172.18 , 
3339 , 165.0 , 183.0 , 172.52 , 
3340 , 165.0 , 181.0 , 172.3 , 
3341 , 165.0 , 185.0 , 172.54 , 
3342 , 165.0 , 185.0 , 173.42 , 
3343 , 167.0 , 185.0 , 173.62 , 
3344 , 164.0 , 182.0 , 172.76 , 
3345 , 164.0 , 184.0 , 172.9 , 
3346 , 167.0 , 185.0 , 172.6 , 
3347 , 167.0 , 182.0 , 172.24 , 
3348 , 164.0 , 185.0 , 172.4 , 
3349 , 167.0 , 183.0 , 172.48 , 
3350 , 166.0 , 182.0 , 172.86 , 
3351 , 165.0 , 183.0 , 172.82 , 
3352 , 166.0 , 191.0 , 173.52 , 
3353 , 167.0 , 181.0 , 173.2 , 
3354 , 165.0 , 180.0 , 172.86 , 
3355 , 167.0 , 188.0 , 172.9 , 
3356 , 161.0 , 181.0 , 172.62 , 
3357 , 165.0 , 183.0 , 172.68 , 
3358 , 168.0 , 184.0 , 173.56 , 
3359 , 163.0 , 183.0 , 171.9 , 
3360 , 165.0 , 180.0 , 172.72 , 
3361 , 163.0 , 179.0 , 171.9 , 
3362 , 167.0 , 183.0 , 172.6 , 
3363 , 165.0 , 181.0 , 173.12 , 
3364 , 166.0 , 181.0 , 172.86 , 
3365 , 164.0 , 184.0 , 172.46 , 
3366 , 165.0 , 183.0 , 172.56 , 
3367 , 165.0 , 182.0 , 172.54 , 
3368 , 167.0 , 182.0 , 172.94 , 
3369 , 167.0 , 185.0 , 173.14 , 
3370 , 166.0 , 182.0 , 172.76 , 
3371 , 164.0 , 181.0 , 172.32 , 
3372 , 167.0 , 189.0 , 173.34 , 
3373 , 165.0 , 178.0 , 171.12 , 
3374 , 168.0 , 182.0 , 172.72 , 
3375 , 166.0 , 186.0 , 172.98 , 
3376 , 162.0 , 183.0 , 172.54 , 
3377 , 166.0 , 180.0 , 172.06 , 
3378 , 165.0 , 184.0 , 172.6 , 
3379 , 165.0 , 180.0 , 172.64 , 
3380 , 166.0 , 182.0 , 172.74 , 
3381 , 163.0 , 184.0 , 172.04 , 
3382 , 166.0 , 181.0 , 173.06 , 
3383 , 163.0 , 182.0 , 171.74 , 
3384 , 166.0 , 181.0 , 172.16 , 
3385 , 164.0 , 187.0 , 172.3 , 
3386 , 166.0 , 179.0 , 172.06 , 
3387 , 166.0 , 186.0 , 171.84 , 
3388 , 164.0 , 181.0 , 171.88 , 
3389 , 165.0 , 185.0 , 171.72 , 
3390 , 166.0 , 185.0 , 171.88 , 
3391 , 165.0 , 183.0 , 171.58 , 
3392 , 165.0 , 179.0 , 171.8 , 
3393 , 164.0 , 182.0 , 171.6 , 
3394 , 166.0 , 182.0 , 172.24 , 
3395 , 166.0 , 177.0 , 171.8 , 
3396 , 162.0 , 178.0 , 171.78 , 
3397 , 164.0 , 181.0 , 172.48 , 
3398 , 163.0 , 183.0 , 171.66 , 
3399 , 166.0 , 184.0 , 171.94 , 
3400 , 165.0 , 179.0 , 171.96 , 
3401 , 165.0 , 185.0 , 171.84 , 
3402 , 164.0 , 184.0 , 171.48 , 
3403 , 165.0 , 180.0 , 172.2 , 
3404 , 163.0 , 184.0 , 171.8 , 
3405 , 164.0 , 181.0 , 171.44 , 
3406 , 164.0 , 184.0 , 171.5 , 
3407 , 165.0 , 182.0 , 172.04 , 
3408 , 165.0 , 180.0 , 171.88 , 
3409 , 165.0 , 179.0 , 171.66 , 
3410 , 165.0 , 181.0 , 172.02 , 
3411 , 165.0 , 188.0 , 172.82 , 
3412 , 164.0 , 181.0 , 171.96 , 
3413 , 161.0 , 185.0 , 172.0 , 
3414 , 166.0 , 179.0 , 171.58 , 
3415 , 165.0 , 183.0 , 171.96 , 
3416 , 164.0 , 179.0 , 171.36 , 
3417 , 164.0 , 178.0 , 171.0 , 
3418 , 166.0 , 186.0 , 172.74 , 
3419 , 165.0 , 185.0 , 172.4 , 
3420 , 163.0 , 179.0 , 170.78 , 
3421 , 165.0 , 177.0 , 171.4 , 
3422 , 163.0 , 183.0 , 171.72 , 
3423 , 165.0 , 181.0 , 172.22 , 
3424 , 163.0 , 183.0 , 172.08 , 
3425 , 166.0 , 182.0 , 171.92 , 
3426 , 163.0 , 183.0 , 172.32 , 
3427 , 167.0 , 181.0 , 172.46 , 
3428 , 164.0 , 183.0 , 171.5 , 
3429 , 167.0 , 186.0 , 171.84 , 
3430 , 166.0 , 185.0 , 171.9 , 
3431 , 162.0 , 184.0 , 171.88 , 
3432 , 163.0 , 181.0 , 172.04 , 
3433 , 167.0 , 181.0 , 172.82 , 
3434 , 163.0 , 189.0 , 171.88 , 
3435 , 165.0 , 181.0 , 171.88 , 
3436 , 165.0 , 181.0 , 171.74 , 
3437 , 163.0 , 180.0 , 170.74 , 
3438 , 164.0 , 184.0 , 171.54 , 
3439 , 165.0 , 183.0 , 172.42 , 
3440 , 165.0 , 180.0 , 171.82 , 
3441 , 163.0 , 179.0 , 171.76 , 
3442 , 166.0 , 180.0 , 171.48 , 
3443 , 165.0 , 181.0 , 171.84 , 
3444 , 166.0 , 180.0 , 172.02 , 
3445 , 167.0 , 180.0 , 171.3 , 
3446 , 165.0 , 184.0 , 172.58 , 
3447 , 162.0 , 181.0 , 172.28 , 
3448 , 162.0 , 181.0 , 172.06 , 
3449 , 165.0 , 182.0 , 172.58 , 
3450 , 166.0 , 178.0 , 171.08 , 
3451 , 166.0 , 184.0 , 172.36 , 
3452 , 164.0 , 182.0 , 172.18 , 
3453 , 165.0 , 182.0 , 172.0 , 
3454 , 162.0 , 176.0 , 170.64 , 
3455 , 164.0 , 183.0 , 171.9 , 
3456 , 164.0 , 182.0 , 171.0 , 
3457 , 165.0 , 179.0 , 171.76 , 
3458 , 164.0 , 182.0 , 171.5 , 
3459 , 166.0 , 180.0 , 171.36 , 
3460 , 164.0 , 180.0 , 171.88 , 
3461 , 166.0 , 182.0 , 172.32 , 
3462 , 163.0 , 177.0 , 171.34 , 
3463 , 166.0 , 184.0 , 172.16 , 
3464 , 164.0 , 180.0 , 171.54 , 
3465 , 166.0 , 181.0 , 171.92 , 
3466 , 164.0 , 178.0 , 171.18 , 
3467 , 165.0 , 180.0 , 172.26 , 
3468 , 166.0 , 179.0 , 171.78 , 
3469 , 165.0 , 181.0 , 171.48 , 
3470 , 163.0 , 185.0 , 171.78 , 
3471 , 165.0 , 184.0 , 171.54 , 
3472 , 165.0 , 185.0 , 171.96 , 
3473 , 168.0 , 180.0 , 172.6 , 
3474 , 165.0 , 180.0 , 171.68 , 
3475 , 161.0 , 181.0 , 171.68 , 
3476 , 166.0 , 177.0 , 171.18 , 
3477 , 163.0 , 181.0 , 170.84 , 
3478 , 167.0 , 177.0 , 171.42 , 
3479 , 162.0 , 188.0 , 172.52 , 
3480 , 166.0 , 177.0 , 171.4 , 
3481 , 165.0 , 178.0 , 171.12 , 
3482 , 164.0 , 183.0 , 172.2 , 
3483 , 163.0 , 181.0 , 171.12 , 
3484 , 164.0 , 180.0 , 171.12 , 
3485 , 163.0 , 188.0 , 171.28 , 
3486 , 167.0 , 184.0 , 171.86 , 
3487 , 165.0 , 177.0 , 171.6 , 
3488 , 164.0 , 177.0 , 171.2 , 
3489 , 165.0 , 181.0 , 171.14 , 
3490 , 166.0 , 175.0 , 170.1 , 
3491 , 165.0 , 177.0 , 171.62 , 
3492 , 166.0 , 183.0 , 172.0 , 
3493 , 162.0 , 185.0 , 171.6 , 
3494 , 162.0 , 177.0 , 171.12 , 
3495 , 165.0 , 181.0 , 170.84 , 
3496 , 164.0 , 180.0 , 171.52 , 
3497 , 166.0 , 179.0 , 171.08 , 
3498 , 165.0 , 183.0 , 171.82 , 
3499 , 163.0 , 180.0 , 171.32 , 
3500 , 164.0 , 179.0 , 170.82 , 
3501 , 163.0 , 182.0 , 171.08 , 
3502 , 165.0 , 178.0 , 170.42 , 
3503 , 165.0 , 188.0 , 171.44 , 
3504 , 165.0 , 183.0 , 171.64 , 
3505 , 167.0 , 181.0 , 172.08 , 
3506 , 166.0 , 182.0 , 171.62 , 
3507 , 164.0 , 180.0 , 171.78 , 
3508 , 165.0 , 182.0 , 171.66 , 
3509 , 165.0 , 182.0 , 172.6 , 
3510 , 167.0 , 189.0 , 172.0 , 
3511 , 165.0 , 179.0 , 172.06 , 
3512 , 165.0 , 178.0 , 171.46 , 
3513 , 164.0 , 181.0 , 172.2 , 
3514 , 165.0 , 182.0 , 171.36 , 
3515 , 165.0 , 181.0 , 171.76 , 
3516 , 164.0 , 184.0 , 172.34 , 
3517 , 165.0 , 182.0 , 171.52 , 
3518 , 165.0 , 179.0 , 170.98 , 
3519 , 165.0 , 183.0 , 172.1 , 
3520 , 165.0 , 185.0 , 171.06 , 
3521 , 167.0 , 184.0 , 171.74 , 
3522 , 166.0 , 182.0 , 171.34 , 
3523 , 165.0 , 179.0 , 171.96 , 
3524 , 164.0 , 181.0 , 171.36 , 
3525 , 164.0 , 182.0 , 171.08 , 
3526 , 165.0 , 184.0 , 171.36 , 
3527 , 164.0 , 182.0 , 171.48 , 
3528 , 165.0 , 181.0 , 170.74 , 
3529 , 163.0 , 188.0 , 171.24 , 
3530 , 165.0 , 183.0 , 171.82 , 
3531 , 164.0 , 186.0 , 171.58 , 
3532 , 164.0 , 179.0 , 171.14 , 
3533 , 164.0 , 189.0 , 171.26 , 
3534 , 166.0 , 178.0 , 170.54 , 
3535 , 164.0 , 182.0 , 171.08 , 
3536 , 163.0 , 181.0 , 171.46 , 
3537 , 165.0 , 177.0 , 170.68 , 
3538 , 165.0 , 181.0 , 171.22 , 
3539 , 165.0 , 185.0 , 171.58 , 
3540 , 165.0 , 180.0 , 171.3 , 
3541 , 164.0 , 180.0 , 171.58 , 
3542 , 166.0 , 179.0 , 171.44 , 
3543 , 164.0 , 181.0 , 172.18 , 
3544 , 166.0 , 177.0 , 170.64 , 
3545 , 166.0 , 182.0 , 171.64 , 
3546 , 166.0 , 184.0 , 171.3 , 
3547 , 164.0 , 176.0 , 170.86 , 
3548 , 165.0 , 178.0 , 171.52 , 
3549 , 164.0 , 179.0 , 170.68 , 
3550 , 164.0 , 180.0 , 170.56 , 
3551 , 163.0 , 177.0 , 170.86 , 
3552 , 164.0 , 180.0 , 170.54 , 
3553 , 165.0 , 181.0 , 170.62 , 
3554 , 162.0 , 181.0 , 170.18 , 
3555 , 165.0 , 178.0 , 170.66 , 
3556 , 166.0 , 180.0 , 171.04 , 
3557 , 165.0 , 184.0 , 171.04 , 
3558 , 164.0 , 182.0 , 171.26 , 
3559 , 166.0 , 180.0 , 170.46 , 
3560 , 165.0 , 186.0 , 171.16 , 
3561 , 167.0 , 178.0 , 170.84 , 
3562 , 164.0 , 176.0 , 170.54 , 
3563 , 164.0 , 176.0 , 170.44 , 
3564 , 166.0 , 183.0 , 170.58 , 
3565 , 164.0 , 182.0 , 171.02 , 
3566 , 165.0 , 184.0 , 170.64 , 
3567 , 164.0 , 177.0 , 170.56 , 
3568 , 162.0 , 176.0 , 170.12 , 
3569 , 164.0 , 178.0 , 170.88 , 
3570 , 163.0 , 179.0 , 170.02 , 
3571 , 164.0 , 186.0 , 170.58 , 
3572 , 166.0 , 183.0 , 171.2 , 
3573 , 165.0 , 177.0 , 170.42 , 
3574 , 165.0 , 179.0 , 171.06 , 
3575 , 165.0 , 177.0 , 170.36 , 
3576 , 163.0 , 186.0 , 170.44 , 
3577 , 164.0 , 180.0 , 170.96 , 
3578 , 164.0 , 183.0 , 170.74 , 
3579 , 165.0 , 183.0 , 170.92 , 
3580 , 163.0 , 178.0 , 169.92 , 
3581 , 165.0 , 182.0 , 170.64 , 
3582 , 162.0 , 176.0 , 169.82 , 
3583 , 163.0 , 180.0 , 170.62 , 
3584 , 164.0 , 180.0 , 170.88 , 
3585 , 164.0 , 178.0 , 170.54 , 
3586 , 163.0 , 182.0 , 170.48 , 
3587 , 165.0 , 190.0 , 171.32 , 
3588 , 163.0 , 180.0 , 170.96 , 
3589 , 164.0 , 178.0 , 170.22 , 
3590 , 165.0 , 177.0 , 170.06 , 
3591 , 165.0 , 181.0 , 170.2 , 
3592 , 163.0 , 177.0 , 170.38 , 
3593 , 165.0 , 180.0 , 170.8 , 
3594 , 166.0 , 182.0 , 170.92 , 
3595 , 162.0 , 186.0 , 171.3 , 
3596 , 166.0 , 181.0 , 171.26 , 
3597 , 165.0 , 177.0 , 170.64 , 
3598 , 165.0 , 179.0 , 171.44 , 
3599 , 163.0 , 181.0 , 170.58 , 
3600 , 166.0 , 178.0 , 170.52 , 
3601 , 164.0 , 177.0 , 170.18 , 
3602 , 165.0 , 178.0 , 169.78 , 
3603 , 164.0 , 178.0 , 171.24 , 
3604 , 164.0 , 181.0 , 171.2 , 
3605 , 165.0 , 179.0 , 171.64 , 
3606 , 165.0 , 180.0 , 171.44 , 
3607 , 165.0 , 177.0 , 170.8 , 
3608 , 166.0 , 182.0 , 171.36 , 
3609 , 164.0 , 182.0 , 171.12 , 
3610 , 165.0 , 180.0 , 170.86 , 
3611 , 164.0 , 182.0 , 170.56 , 
3612 , 165.0 , 179.0 , 170.18 , 
3613 , 164.0 , 180.0 , 170.12 , 
3614 , 165.0 , 177.0 , 170.92 , 
3615 , 166.0 , 180.0 , 170.56 , 
3616 , 165.0 , 181.0 , 170.42 , 
3617 , 166.0 , 182.0 , 170.92 , 
3618 , 164.0 , 181.0 , 170.46 , 
3619 , 163.0 , 179.0 , 170.5 , 
3620 , 163.0 , 181.0 , 170.48 , 
3621 , 165.0 , 181.0 , 170.32 , 
3622 , 163.0 , 178.0 , 170.62 , 
3623 , 166.0 , 177.0 , 171.18 , 
3624 , 165.0 , 181.0 , 171.0 , 
3625 , 164.0 , 181.0 , 170.7 , 
3626 , 166.0 , 175.0 , 170.14 , 
3627 , 166.0 , 180.0 , 171.28 , 
3628 , 164.0 , 178.0 , 170.58 , 
3629 , 164.0 , 181.0 , 171.2 , 
3630 , 165.0 , 177.0 , 170.98 , 
3631 , 162.0 , 177.0 , 169.5 , 
3632 , 164.0 , 183.0 , 170.8 , 
3633 , 165.0 , 179.0 , 170.62 , 
3634 , 165.0 , 180.0 , 170.82 , 
3635 , 165.0 , 180.0 , 171.06 , 
3636 , 165.0 , 178.0 , 169.58 , 
3637 , 165.0 , 180.0 , 170.76 , 
3638 , 162.0 , 178.0 , 170.64 , 
3639 , 165.0 , 182.0 , 170.32 , 
3640 , 164.0 , 181.0 , 171.12 , 
3641 , 166.0 , 176.0 , 170.1 , 
3642 , 164.0 , 181.0 , 171.12 , 
3643 , 166.0 , 182.0 , 170.78 , 
3644 , 165.0 , 182.0 , 170.78 , 
3645 , 165.0 , 186.0 , 171.14 , 
3646 , 163.0 , 177.0 , 169.72 , 
3647 , 163.0 , 178.0 , 170.0 , 
3648 , 163.0 , 178.0 , 170.58 , 
3649 , 165.0 , 180.0 , 170.52 , 
3650 , 167.0 , 178.0 , 171.36 , 
3651 , 165.0 , 179.0 , 171.06 , 
3652 , 164.0 , 177.0 , 170.04 , 
3653 , 165.0 , 184.0 , 170.3 , 
3654 , 165.0 , 178.0 , 170.44 , 
3655 , 165.0 , 180.0 , 171.12 , 
3656 , 165.0 , 177.0 , 170.88 , 
3657 , 165.0 , 178.0 , 170.58 , 
3658 , 165.0 , 182.0 , 171.28 , 
3659 , 165.0 , 178.0 , 170.28 , 
3660 , 166.0 , 178.0 , 171.06 , 
3661 , 163.0 , 176.0 , 170.66 , 
3662 , 165.0 , 178.0 , 171.18 , 
3663 , 164.0 , 181.0 , 170.88 , 
3664 , 165.0 , 181.0 , 170.78 , 
3665 , 164.0 , 182.0 , 170.86 , 
3666 , 166.0 , 179.0 , 171.06 , 
3667 , 165.0 , 180.0 , 170.88 , 
3668 , 164.0 , 180.0 , 170.88 , 
3669 , 165.0 , 179.0 , 170.64 , 
3670 , 165.0 , 181.0 , 171.26 , 
3671 , 166.0 , 177.0 , 171.02 , 
3672 , 165.0 , 179.0 , 170.54 , 
3673 , 165.0 , 181.0 , 171.54 , 
3674 , 165.0 , 179.0 , 171.22 , 
3675 , 166.0 , 178.0 , 171.54 , 
3676 , 163.0 , 175.0 , 170.88 , 
3677 , 167.0 , 177.0 , 170.82 , 
3678 , 165.0 , 177.0 , 170.52 , 
3679 , 165.0 , 180.0 , 170.98 , 
3680 , 165.0 , 180.0 , 170.82 , 
3681 , 165.0 , 184.0 , 170.68 , 
3682 , 165.0 , 177.0 , 170.86 , 
3683 , 165.0 , 180.0 , 171.12 , 
3684 , 165.0 , 181.0 , 170.86 , 
3685 , 165.0 , 181.0 , 170.94 , 
3686 , 164.0 , 177.0 , 170.58 , 
3687 , 163.0 , 184.0 , 171.72 , 
3688 , 167.0 , 176.0 , 170.66 , 
3689 , 164.0 , 182.0 , 170.98 , 
3690 , 165.0 , 180.0 , 171.16 , 
3691 , 164.0 , 180.0 , 171.0 , 
3692 , 166.0 , 177.0 , 171.12 , 
3693 , 166.0 , 184.0 , 171.44 , 
3694 , 166.0 , 176.0 , 171.0 , 
3695 , 165.0 , 182.0 , 170.78 , 
3696 , 166.0 , 179.0 , 170.68 , 
3697 , 165.0 , 183.0 , 171.38 , 
3698 , 165.0 , 183.0 , 170.82 , 
3699 , 163.0 , 180.0 , 170.02 , 
3700 , 164.0 , 177.0 , 170.3 , 
3701 , 166.0 , 187.0 , 171.24 , 
3702 , 167.0 , 180.0 , 171.08 , 
3703 , 166.0 , 180.0 , 171.18 , 
3704 , 165.0 , 178.0 , 170.54 , 
3705 , 164.0 , 180.0 , 171.3 , 
3706 , 165.0 , 180.0 , 171.16 , 
3707 , 164.0 , 181.0 , 170.76 , 
3708 , 163.0 , 176.0 , 169.72 , 
3709 , 166.0 , 184.0 , 171.08 , 
3710 , 165.0 , 177.0 , 170.54 , 
3711 , 161.0 , 179.0 , 170.12 , 
3712 , 165.0 , 180.0 , 170.64 , 
3713 , 166.0 , 177.0 , 170.64 , 
3714 , 165.0 , 181.0 , 170.82 , 
3715 , 165.0 , 182.0 , 170.9 , 
3716 , 165.0 , 179.0 , 170.92 , 
3717 , 166.0 , 180.0 , 171.1 , 
3718 , 166.0 , 179.0 , 170.68 , 
3719 , 166.0 , 178.0 , 170.5 , 
3720 , 167.0 , 186.0 , 171.54 , 
3721 , 164.0 , 182.0 , 170.94 , 
3722 , 166.0 , 179.0 , 171.36 , 
3723 , 166.0 , 183.0 , 170.24 , 
3724 , 165.0 , 181.0 , 171.34 , 
3725 , 165.0 , 181.0 , 171.16 , 
3726 , 166.0 , 178.0 , 170.72 , 
3727 , 162.0 , 182.0 , 170.68 , 
3728 , 166.0 , 180.0 , 170.72 , 
3729 , 165.0 , 178.0 , 171.08 , 
3730 , 166.0 , 177.0 , 170.96 , 
3731 , 164.0 , 180.0 , 171.54 , 
3732 , 164.0 , 177.0 , 171.16 , 
3733 , 164.0 , 179.0 , 170.54 , 
3734 , 166.0 , 177.0 , 170.6 , 
3735 , 167.0 , 179.0 , 171.44 , 
3736 , 165.0 , 179.0 , 171.44 , 
3737 , 164.0 , 180.0 , 171.3 , 
3738 , 164.0 , 179.0 , 170.58 , 
3739 , 163.0 , 178.0 , 170.78 , 
3740 , 164.0 , 179.0 , 170.88 , 
3741 , 164.0 , 179.0 , 170.62 , 
3742 , 167.0 , 179.0 , 170.58 , 
3743 , 166.0 , 179.0 , 170.9 , 
3744 , 165.0 , 178.0 , 170.7 , 
3745 , 166.0 , 177.0 , 170.84 , 
3746 , 163.0 , 180.0 , 171.2 , 
3747 , 165.0 , 178.0 , 171.5 , 
3748 , 164.0 , 178.0 , 171.64 , 
3749 , 165.0 , 177.0 , 171.12 , 
3750 , 165.0 , 180.0 , 170.92 , 
3751 , 166.0 , 177.0 , 171.22 , 
3752 , 165.0 , 186.0 , 171.52 , 
3753 , 165.0 , 181.0 , 171.4 , 
3754 , 166.0 , 176.0 , 171.48 , 
3755 , 165.0 , 182.0 , 171.44 , 
3756 , 166.0 , 179.0 , 171.5 , 
3757 , 166.0 , 176.0 , 170.9 , 
3758 , 165.0 , 181.0 , 171.42 , 
3759 , 165.0 , 178.0 , 171.84 , 
3760 , 166.0 , 181.0 , 171.02 , 
3761 , 165.0 , 179.0 , 170.8 , 
3762 , 163.0 , 183.0 , 171.76 , 
3763 , 166.0 , 186.0 , 172.24 , 
3764 , 164.0 , 177.0 , 170.72 , 
3765 , 165.0 , 187.0 , 171.4 , 
3766 , 166.0 , 184.0 , 171.4 , 
3767 , 166.0 , 183.0 , 171.1 , 
3768 , 166.0 , 175.0 , 170.62 , 
3769 , 165.0 , 178.0 , 170.88 , 
3770 , 165.0 , 183.0 , 171.18 , 
3771 , 162.0 , 177.0 , 171.18 , 
3772 , 166.0 , 178.0 , 170.98 , 
3773 , 166.0 , 178.0 , 171.48 , 
3774 , 168.0 , 178.0 , 171.54 , 
3775 , 165.0 , 177.0 , 170.5 , 
3776 , 166.0 , 180.0 , 171.66 , 
3777 , 166.0 , 183.0 , 172.18 , 
3778 , 164.0 , 179.0 , 170.98 , 
3779 , 166.0 , 176.0 , 170.82 , 
3780 , 167.0 , 180.0 , 171.28 , 
3781 , 166.0 , 182.0 , 171.16 , 
3782 , 164.0 , 178.0 , 171.12 , 
3783 , 162.0 , 177.0 , 170.96 , 
3784 , 164.0 , 178.0 , 171.28 , 
3785 , 164.0 , 182.0 , 172.2 , 
3786 , 166.0 , 182.0 , 172.02 , 
3787 , 166.0 , 183.0 , 171.84 , 
3788 , 166.0 , 182.0 , 171.64 , 
3789 , 165.0 , 181.0 , 171.86 , 
3790 , 164.0 , 183.0 , 171.4 , 
3791 , 166.0 , 176.0 , 171.2 , 
3792 , 165.0 , 181.0 , 170.9 , 
3793 , 167.0 , 179.0 , 171.36 , 
3794 , 165.0 , 184.0 , 171.42 , 
3795 , 162.0 , 184.0 , 171.76 , 
3796 , 165.0 , 184.0 , 171.82 , 
3797 , 166.0 , 177.0 , 171.74 , 
3798 , 166.0 , 181.0 , 170.96 , 
3799 , 167.0 , 179.0 , 171.3 , 
3800 , 165.0 , 182.0 , 171.0 , 
3801 , 164.0 , 176.0 , 170.16 , 
3802 , 163.0 , 181.0 , 171.32 , 
3803 , 166.0 , 178.0 , 171.26 , 
3804 , 166.0 , 180.0 , 171.82 , 
3805 , 165.0 , 180.0 , 170.34 , 
3806 , 166.0 , 176.0 , 171.16 , 
3807 , 167.0 , 182.0 , 170.96 , 
3808 , 166.0 , 179.0 , 171.42 , 
3809 , 166.0 , 176.0 , 171.0 , 
3810 , 166.0 , 177.0 , 171.16 , 
3811 , 164.0 , 176.0 , 170.7 , 
3812 , 165.0 , 183.0 , 171.12 , 
3813 , 167.0 , 178.0 , 171.16 , 
3814 , 163.0 , 178.0 , 171.16 , 
3815 , 165.0 , 182.0 , 171.06 , 
3816 , 166.0 , 179.0 , 171.66 , 
3817 , 166.0 , 181.0 , 171.9 , 
3818 , 166.0 , 178.0 , 171.22 , 
3819 , 165.0 , 179.0 , 170.92 , 
3820 , 165.0 , 179.0 , 171.0 , 
3821 , 167.0 , 179.0 , 171.58 , 
3822 , 167.0 , 182.0 , 171.62 , 
3823 , 166.0 , 185.0 , 171.38 , 
3824 , 166.0 , 184.0 , 171.32 , 
3825 , 165.0 , 179.0 , 171.08 , 
3826 , 164.0 , 181.0 , 171.16 , 
3827 , 167.0 , 177.0 , 171.22 , 
3828 , 166.0 , 181.0 , 171.46 , 
3829 , 161.0 , 182.0 , 171.34 , 
3830 , 166.0 , 180.0 , 171.06 , 
3831 , 164.0 , 179.0 , 170.36 , 
3832 , 165.0 , 178.0 , 171.42 , 
3833 , 164.0 , 177.0 , 171.02 , 
3834 , 164.0 , 175.0 , 170.8 , 
3835 , 164.0 , 178.0 , 170.4 , 
3836 , 164.0 , 177.0 , 170.76 , 
3837 , 166.0 , 179.0 , 171.16 , 
3838 , 165.0 , 177.0 , 170.76 , 
3839 , 163.0 , 191.0 , 171.44 , 
3840 , 164.0 , 179.0 , 170.82 , 
3841 , 163.0 , 179.0 , 171.02 , 
3842 , 163.0 , 180.0 , 170.24 , 
3843 , 165.0 , 178.0 , 171.08 , 
3844 , 165.0 , 180.0 , 171.52 , 
3845 , 166.0 , 178.0 , 170.66 , 
3846 , 165.0 , 180.0 , 171.36 , 
3847 , 165.0 , 181.0 , 171.36 , 
3848 , 163.0 , 184.0 , 171.58 , 
3849 , 166.0 , 180.0 , 171.32 , 
3850 , 163.0 , 177.0 , 171.14 , 
3851 , 164.0 , 183.0 , 170.98 , 
3852 , 166.0 , 178.0 , 171.02 , 
3853 , 165.0 , 178.0 , 170.1 , 
3854 , 165.0 , 182.0 , 171.88 , 
3855 , 165.0 , 178.0 , 171.28 , 
3856 , 165.0 , 179.0 , 170.58 , 
3857 , 166.0 , 183.0 , 170.9 , 
3858 , 166.0 , 183.0 , 171.92 , 
3859 , 166.0 , 178.0 , 171.68 , 
3860 , 165.0 , 179.0 , 170.96 , 
3861 , 165.0 , 177.0 , 170.82 , 
3862 , 163.0 , 178.0 , 170.82 , 
3863 , 166.0 , 181.0 , 171.66 , 
3864 , 167.0 , 183.0 , 171.78 , 
3865 , 166.0 , 180.0 , 171.32 , 
3866 , 165.0 , 178.0 , 171.18 , 
3867 , 167.0 , 180.0 , 171.4 , 
3868 , 167.0 , 184.0 , 172.58 , 
3869 , 168.0 , 180.0 , 172.24 , 
3870 , 168.0 , 180.0 , 172.08 , 
3871 , 165.0 , 181.0 , 172.1 , 
3872 , 165.0 , 182.0 , 172.24 , 
3873 , 166.0 , 181.0 , 171.2 , 
3874 , 165.0 , 181.0 , 171.94 , 
3875 , 165.0 , 178.0 , 171.98 , 
3876 , 165.0 , 179.0 , 171.66 , 
3877 , 167.0 , 187.0 , 172.18 , 
3878 , 166.0 , 179.0 , 172.5 , 
3879 , 164.0 , 180.0 , 172.1 , 
3880 , 166.0 , 182.0 , 172.0 , 
3881 , 166.0 , 181.0 , 172.76 , 
3882 , 164.0 , 182.0 , 172.4 , 
3883 , 167.0 , 180.0 , 172.3 , 
3884 , 164.0 , 181.0 , 172.2 , 
