Machine = 10,Job = 5,Task = 60,Ant = 50,
605 , 125.0 , 181.0 , 152.9 , 
606 , 127.0 , 180.0 , 150.78 , 
607 , 130.0 , 179.0 , 147.56 , 
608 , 124.0 , 174.0 , 149.1 , 
609 , 130.0 , 175.0 , 149.48 , 
610 , 130.0 , 171.0 , 150.44 , 
611 , 123.0 , 183.0 , 150.98 , 
612 , 115.0 , 181.0 , 150.52 , 
613 , 122.0 , 178.0 , 145.98 , 
614 , 124.0 , 174.0 , 150.88 , 
615 , 128.0 , 171.0 , 147.62 , 
616 , 116.0 , 179.0 , 148.44 , 
617 , 124.0 , 180.0 , 150.12 , 
618 , 122.0 , 189.0 , 151.62 , 
619 , 126.0 , 185.0 , 149.34 , 
620 , 122.0 , 183.0 , 149.86 , 
621 , 124.0 , 183.0 , 150.68 , 
622 , 127.0 , 174.0 , 150.54 , 
623 , 125.0 , 188.0 , 146.66 , 
624 , 131.0 , 182.0 , 151.78 , 
625 , 114.0 , 185.0 , 149.82 , 
626 , 127.0 , 186.0 , 149.98 , 
627 , 121.0 , 181.0 , 150.64 , 
628 , 124.0 , 187.0 , 149.44 , 
629 , 125.0 , 180.0 , 150.08 , 
630 , 123.0 , 175.0 , 148.58 , 
631 , 124.0 , 185.0 , 148.66 , 
632 , 119.0 , 167.0 , 145.86 , 
633 , 120.0 , 179.0 , 150.32 , 
634 , 119.0 , 178.0 , 149.76 , 
635 , 128.0 , 183.0 , 149.6 , 
636 , 124.0 , 175.0 , 145.9 , 
637 , 129.0 , 174.0 , 154.18 , 
638 , 125.0 , 171.0 , 151.66 , 
639 , 119.0 , 194.0 , 151.42 , 
640 , 125.0 , 179.0 , 152.5 , 
641 , 119.0 , 171.0 , 146.78 , 
642 , 127.0 , 172.0 , 151.08 , 
643 , 123.0 , 174.0 , 148.44 , 
644 , 118.0 , 177.0 , 151.1 , 
645 , 125.0 , 177.0 , 148.2 , 
646 , 134.0 , 192.0 , 149.44 , 
647 , 115.0 , 183.0 , 147.04 , 
648 , 121.0 , 198.0 , 148.54 , 
649 , 120.0 , 175.0 , 148.26 , 
650 , 124.0 , 178.0 , 147.98 , 
651 , 124.0 , 182.0 , 152.52 , 
652 , 124.0 , 182.0 , 147.98 , 
653 , 128.0 , 192.0 , 151.3 , 
654 , 127.0 , 179.0 , 151.12 , 
655 , 129.0 , 179.0 , 149.2 , 
656 , 120.0 , 172.0 , 148.02 , 
657 , 129.0 , 178.0 , 150.78 , 
658 , 119.0 , 166.0 , 147.96 , 
659 , 114.0 , 190.0 , 148.18 , 
660 , 129.0 , 179.0 , 152.0 , 
661 , 126.0 , 176.0 , 150.34 , 
662 , 123.0 , 180.0 , 151.88 , 
663 , 126.0 , 176.0 , 149.48 , 
664 , 122.0 , 193.0 , 148.2 , 
665 , 113.0 , 178.0 , 150.06 , 
666 , 123.0 , 181.0 , 150.94 , 
667 , 119.0 , 204.0 , 148.88 , 
668 , 121.0 , 178.0 , 151.16 , 
669 , 126.0 , 177.0 , 150.34 , 
670 , 118.0 , 178.0 , 152.36 , 
671 , 117.0 , 177.0 , 151.02 , 
672 , 134.0 , 173.0 , 150.4 , 
673 , 122.0 , 180.0 , 153.24 , 
674 , 125.0 , 184.0 , 154.2 , 
675 , 124.0 , 190.0 , 153.06 , 
676 , 118.0 , 177.0 , 149.06 , 
677 , 125.0 , 188.0 , 151.3 , 
678 , 121.0 , 175.0 , 147.72 , 
679 , 118.0 , 180.0 , 151.94 , 
680 , 120.0 , 181.0 , 151.88 , 
681 , 128.0 , 182.0 , 148.9 , 
682 , 127.0 , 173.0 , 149.72 , 
683 , 127.0 , 189.0 , 151.42 , 
684 , 125.0 , 178.0 , 152.1 , 
685 , 127.0 , 178.0 , 149.66 , 
686 , 115.0 , 181.0 , 152.7 , 
687 , 122.0 , 172.0 , 150.48 , 
688 , 130.0 , 176.0 , 149.68 , 
689 , 117.0 , 182.0 , 148.66 , 
690 , 127.0 , 172.0 , 148.84 , 
691 , 117.0 , 176.0 , 148.12 , 
692 , 116.0 , 180.0 , 150.48 , 
693 , 118.0 , 181.0 , 152.54 , 
694 , 127.0 , 175.0 , 148.22 , 
695 , 117.0 , 170.0 , 150.54 , 
696 , 123.0 , 177.0 , 150.32 , 
697 , 130.0 , 180.0 , 150.86 , 
698 , 120.0 , 200.0 , 148.94 , 
699 , 126.0 , 176.0 , 148.42 , 
700 , 121.0 , 181.0 , 153.0 , 
701 , 121.0 , 180.0 , 148.98 , 
702 , 125.0 , 181.0 , 150.92 , 
703 , 124.0 , 177.0 , 150.56 , 
704 , 128.0 , 169.0 , 148.98 , 
705 , 121.0 , 181.0 , 149.2 , 
706 , 115.0 , 193.0 , 147.82 , 
707 , 126.0 , 178.0 , 150.18 , 
708 , 128.0 , 196.0 , 152.3 , 
709 , 130.0 , 188.0 , 152.8 , 
710 , 117.0 , 173.0 , 148.46 , 
711 , 118.0 , 185.0 , 151.76 , 
712 , 125.0 , 176.0 , 148.32 , 
713 , 120.0 , 173.0 , 148.44 , 
714 , 125.0 , 172.0 , 148.9 , 
715 , 131.0 , 192.0 , 153.26 , 
716 , 121.0 , 176.0 , 150.48 , 
717 , 122.0 , 177.0 , 149.92 , 
718 , 129.0 , 187.0 , 148.9 , 
719 , 126.0 , 171.0 , 150.1 , 
720 , 123.0 , 187.0 , 149.66 , 
721 , 126.0 , 178.0 , 148.8 , 
722 , 122.0 , 173.0 , 150.32 , 
723 , 122.0 , 177.0 , 149.98 , 
724 , 124.0 , 180.0 , 147.98 , 
725 , 126.0 , 176.0 , 150.04 , 
726 , 132.0 , 186.0 , 153.74 , 
727 , 120.0 , 186.0 , 151.14 , 
728 , 122.0 , 180.0 , 149.74 , 
729 , 117.0 , 173.0 , 149.58 , 
730 , 117.0 , 187.0 , 151.76 , 
731 , 119.0 , 186.0 , 153.48 , 
732 , 124.0 , 178.0 , 148.74 , 
733 , 122.0 , 170.0 , 147.74 , 
734 , 123.0 , 167.0 , 148.16 , 
735 , 124.0 , 180.0 , 151.66 , 
736 , 129.0 , 169.0 , 151.34 , 
737 , 121.0 , 182.0 , 150.34 , 
738 , 126.0 , 168.0 , 148.88 , 
739 , 120.0 , 185.0 , 149.54 , 
740 , 128.0 , 184.0 , 150.88 , 
741 , 124.0 , 169.0 , 149.64 , 
742 , 126.0 , 177.0 , 149.88 , 
743 , 129.0 , 178.0 , 150.22 , 
744 , 127.0 , 189.0 , 149.78 , 
745 , 126.0 , 196.0 , 149.88 , 
746 , 127.0 , 181.0 , 154.52 , 
747 , 123.0 , 182.0 , 151.32 , 
748 , 121.0 , 192.0 , 150.28 , 
749 , 122.0 , 185.0 , 149.62 , 
750 , 123.0 , 177.0 , 149.26 , 
751 , 128.0 , 177.0 , 151.14 , 
752 , 127.0 , 174.0 , 151.28 , 
753 , 125.0 , 168.0 , 148.14 , 
754 , 119.0 , 170.0 , 148.54 , 
755 , 119.0 , 178.0 , 146.8 , 
756 , 129.0 , 175.0 , 149.4 , 
757 , 114.0 , 179.0 , 150.12 , 
758 , 120.0 , 178.0 , 150.7 , 
759 , 119.0 , 180.0 , 149.7 , 
760 , 126.0 , 179.0 , 151.42 , 
761 , 131.0 , 177.0 , 149.68 , 
762 , 118.0 , 175.0 , 148.74 , 
763 , 127.0 , 182.0 , 151.48 , 
764 , 118.0 , 190.0 , 150.3 , 
765 , 123.0 , 179.0 , 150.3 , 
766 , 127.0 , 177.0 , 149.18 , 
767 , 125.0 , 188.0 , 152.42 , 
768 , 119.0 , 180.0 , 147.64 , 
769 , 124.0 , 190.0 , 152.7 , 
770 , 125.0 , 177.0 , 150.18 , 
771 , 124.0 , 185.0 , 148.66 , 
772 , 123.0 , 174.0 , 150.7 , 
773 , 123.0 , 172.0 , 150.2 , 
774 , 114.0 , 175.0 , 147.88 , 
775 , 126.0 , 182.0 , 150.42 , 
776 , 125.0 , 167.0 , 147.68 , 
777 , 120.0 , 195.0 , 149.84 , 
778 , 120.0 , 186.0 , 147.48 , 
779 , 125.0 , 177.0 , 151.38 , 
780 , 127.0 , 182.0 , 152.88 , 
781 , 120.0 , 177.0 , 149.64 , 
782 , 116.0 , 178.0 , 148.6 , 
783 , 133.0 , 178.0 , 150.7 , 
784 , 129.0 , 183.0 , 148.72 , 
785 , 124.0 , 181.0 , 150.18 , 
786 , 129.0 , 178.0 , 151.7 , 
787 , 124.0 , 182.0 , 152.44 , 
788 , 123.0 , 184.0 , 150.38 , 
789 , 125.0 , 187.0 , 151.16 , 
790 , 126.0 , 175.0 , 149.66 , 
791 , 127.0 , 174.0 , 149.8 , 
792 , 124.0 , 177.0 , 151.46 , 
793 , 127.0 , 178.0 , 150.4 , 
794 , 120.0 , 182.0 , 148.72 , 
795 , 119.0 , 178.0 , 151.44 , 
796 , 118.0 , 169.0 , 148.7 , 
797 , 123.0 , 181.0 , 152.22 , 
798 , 124.0 , 179.0 , 150.78 , 
799 , 128.0 , 178.0 , 150.38 , 
800 , 119.0 , 181.0 , 147.96 , 
801 , 125.0 , 179.0 , 148.62 , 
802 , 127.0 , 178.0 , 153.08 , 
803 , 124.0 , 176.0 , 148.78 , 
804 , 121.0 , 188.0 , 147.68 , 
805 , 116.0 , 179.0 , 147.1 , 
806 , 129.0 , 189.0 , 151.26 , 
807 , 121.0 , 177.0 , 148.5 , 
808 , 122.0 , 194.0 , 152.1 , 
809 , 118.0 , 182.0 , 147.66 , 
810 , 127.0 , 180.0 , 152.12 , 
811 , 119.0 , 185.0 , 149.9 , 
812 , 130.0 , 185.0 , 151.8 , 
813 , 127.0 , 179.0 , 150.12 , 
814 , 123.0 , 173.0 , 148.42 , 
815 , 119.0 , 174.0 , 147.4 , 
816 , 126.0 , 185.0 , 149.34 , 
817 , 129.0 , 176.0 , 149.76 , 
818 , 131.0 , 178.0 , 152.84 , 
819 , 111.0 , 187.0 , 150.7 , 
820 , 121.0 , 181.0 , 150.6 , 
821 , 122.0 , 170.0 , 148.22 , 
822 , 126.0 , 172.0 , 149.8 , 
823 , 127.0 , 174.0 , 149.76 , 
824 , 129.0 , 176.0 , 150.4 , 
825 , 123.0 , 169.0 , 149.7 , 
826 , 123.0 , 173.0 , 150.3 , 
827 , 124.0 , 181.0 , 151.02 , 
828 , 120.0 , 184.0 , 151.3 , 
829 , 130.0 , 184.0 , 150.6 , 
830 , 114.0 , 201.0 , 150.14 , 
831 , 130.0 , 188.0 , 153.98 , 
832 , 134.0 , 177.0 , 151.92 , 
833 , 126.0 , 192.0 , 151.86 , 
834 , 113.0 , 191.0 , 151.1 , 
835 , 122.0 , 179.0 , 149.76 , 
836 , 121.0 , 178.0 , 149.6 , 
837 , 118.0 , 187.0 , 152.02 , 
838 , 126.0 , 174.0 , 150.84 , 
839 , 129.0 , 178.0 , 154.6 , 
840 , 129.0 , 175.0 , 150.54 , 
841 , 123.0 , 187.0 , 149.66 , 
842 , 119.0 , 178.0 , 151.52 , 
843 , 126.0 , 177.0 , 149.72 , 
844 , 116.0 , 183.0 , 151.04 , 
845 , 123.0 , 175.0 , 150.58 , 
846 , 120.0 , 182.0 , 149.22 , 
847 , 123.0 , 177.0 , 152.52 , 
848 , 124.0 , 188.0 , 151.48 , 
849 , 125.0 , 179.0 , 151.96 , 
850 , 131.0 , 172.0 , 152.82 , 
851 , 121.0 , 179.0 , 147.06 , 
852 , 118.0 , 192.0 , 154.56 , 
853 , 110.0 , 182.0 , 151.7 , 
854 , 128.0 , 178.0 , 152.46 , 
855 , 123.0 , 181.0 , 150.88 , 
856 , 122.0 , 182.0 , 150.92 , 
857 , 127.0 , 176.0 , 151.42 , 
858 , 125.0 , 182.0 , 151.36 , 
859 , 127.0 , 189.0 , 149.42 , 
860 , 122.0 , 180.0 , 152.44 , 
861 , 124.0 , 178.0 , 149.02 , 
862 , 125.0 , 183.0 , 151.78 , 
863 , 135.0 , 187.0 , 154.92 , 
864 , 126.0 , 176.0 , 151.74 , 
865 , 126.0 , 183.0 , 152.1 , 
866 , 109.0 , 175.0 , 150.86 , 
867 , 126.0 , 170.0 , 148.98 , 
868 , 128.0 , 177.0 , 148.42 , 
869 , 112.0 , 183.0 , 148.14 , 
870 , 126.0 , 170.0 , 152.54 , 
871 , 121.0 , 183.0 , 152.0 , 
872 , 123.0 , 186.0 , 149.94 , 
873 , 121.0 , 182.0 , 151.4 , 
874 , 125.0 , 175.0 , 147.92 , 
875 , 130.0 , 183.0 , 154.26 , 
876 , 126.0 , 182.0 , 151.44 , 
877 , 126.0 , 171.0 , 149.96 , 
878 , 128.0 , 174.0 , 152.64 , 
879 , 126.0 , 178.0 , 151.64 , 
880 , 117.0 , 182.0 , 149.24 , 
881 , 128.0 , 177.0 , 152.78 , 
882 , 121.0 , 170.0 , 149.1 , 
883 , 125.0 , 179.0 , 151.64 , 
884 , 124.0 , 181.0 , 150.02 , 
885 , 123.0 , 173.0 , 151.44 , 
886 , 127.0 , 186.0 , 153.14 , 
887 , 131.0 , 191.0 , 154.3 , 
888 , 125.0 , 170.0 , 148.7 , 
889 , 130.0 , 173.0 , 149.16 , 
890 , 133.0 , 184.0 , 154.06 , 
891 , 121.0 , 181.0 , 149.24 , 
892 , 131.0 , 182.0 , 151.1 , 
893 , 127.0 , 171.0 , 151.2 , 
894 , 123.0 , 179.0 , 150.86 , 
895 , 121.0 , 192.0 , 149.74 , 
896 , 127.0 , 182.0 , 148.3 , 
897 , 124.0 , 181.0 , 151.28 , 
898 , 129.0 , 186.0 , 151.16 , 
899 , 122.0 , 179.0 , 149.76 , 
900 , 124.0 , 175.0 , 150.76 , 
901 , 128.0 , 175.0 , 149.92 , 
902 , 125.0 , 182.0 , 152.04 , 
903 , 123.0 , 176.0 , 149.76 , 
904 , 129.0 , 176.0 , 152.62 , 
905 , 122.0 , 181.0 , 152.12 , 
906 , 132.0 , 188.0 , 151.96 , 
907 , 125.0 , 177.0 , 148.96 , 
908 , 130.0 , 174.0 , 150.98 , 
909 , 117.0 , 187.0 , 151.02 , 
910 , 125.0 , 172.0 , 149.68 , 
911 , 120.0 , 184.0 , 153.82 , 
912 , 124.0 , 178.0 , 151.44 , 
913 , 127.0 , 173.0 , 149.44 , 
914 , 126.0 , 181.0 , 151.34 , 
915 , 121.0 , 184.0 , 151.18 , 
916 , 123.0 , 186.0 , 151.08 , 
917 , 129.0 , 178.0 , 153.08 , 
918 , 122.0 , 181.0 , 150.1 , 
919 , 127.0 , 183.0 , 152.14 , 
920 , 126.0 , 172.0 , 150.44 , 
921 , 129.0 , 183.0 , 154.78 , 
922 , 131.0 , 188.0 , 152.02 , 
923 , 128.0 , 176.0 , 151.58 , 
924 , 119.0 , 184.0 , 150.12 , 
925 , 127.0 , 180.0 , 151.04 , 
926 , 118.0 , 183.0 , 148.68 , 
927 , 127.0 , 182.0 , 151.42 , 
928 , 120.0 , 188.0 , 149.64 , 
929 , 117.0 , 187.0 , 148.84 , 
930 , 119.0 , 185.0 , 153.08 , 
931 , 125.0 , 195.0 , 151.56 , 
932 , 122.0 , 178.0 , 152.06 , 
933 , 131.0 , 187.0 , 152.14 , 
934 , 130.0 , 185.0 , 152.64 , 
935 , 130.0 , 178.0 , 152.36 , 
936 , 128.0 , 176.0 , 150.38 , 
937 , 128.0 , 179.0 , 155.9 , 
938 , 126.0 , 190.0 , 153.4 , 
939 , 128.0 , 180.0 , 151.66 , 
940 , 116.0 , 178.0 , 148.92 , 
941 , 115.0 , 184.0 , 149.94 , 
942 , 127.0 , 187.0 , 154.28 , 
943 , 128.0 , 173.0 , 152.54 , 
944 , 122.0 , 187.0 , 151.18 , 
945 , 120.0 , 172.0 , 154.56 , 
946 , 126.0 , 180.0 , 153.92 , 
947 , 124.0 , 184.0 , 153.2 , 
948 , 125.0 , 183.0 , 153.32 , 
949 , 125.0 , 187.0 , 152.34 , 
950 , 122.0 , 178.0 , 154.68 , 
951 , 120.0 , 201.0 , 157.08 , 
952 , 131.0 , 187.0 , 153.78 , 
953 , 122.0 , 172.0 , 149.82 , 
954 , 132.0 , 188.0 , 152.36 , 
955 , 121.0 , 181.0 , 154.04 , 
956 , 134.0 , 175.0 , 151.44 , 
957 , 123.0 , 195.0 , 152.46 , 
958 , 126.0 , 186.0 , 151.46 , 
959 , 125.0 , 177.0 , 151.56 , 
960 , 126.0 , 180.0 , 151.98 , 
961 , 115.0 , 177.0 , 151.2 , 
962 , 125.0 , 189.0 , 158.42 , 
963 , 129.0 , 182.0 , 149.9 , 
964 , 118.0 , 179.0 , 151.5 , 
965 , 119.0 , 176.0 , 149.6 , 
966 , 128.0 , 187.0 , 150.84 , 
967 , 130.0 , 180.0 , 155.9 , 
968 , 119.0 , 191.0 , 150.06 , 
969 , 130.0 , 192.0 , 154.92 , 
970 , 116.0 , 182.0 , 153.46 , 
971 , 123.0 , 181.0 , 151.26 , 
972 , 132.0 , 179.0 , 151.36 , 
973 , 122.0 , 175.0 , 149.82 , 
974 , 131.0 , 192.0 , 156.64 , 
975 , 125.0 , 173.0 , 151.0 , 
976 , 133.0 , 180.0 , 154.84 , 
977 , 117.0 , 179.0 , 154.74 , 
978 , 124.0 , 172.0 , 152.88 , 
979 , 129.0 , 175.0 , 151.44 , 
980 , 124.0 , 181.0 , 153.46 , 
981 , 126.0 , 178.0 , 151.3 , 
982 , 120.0 , 181.0 , 154.74 , 
983 , 125.0 , 179.0 , 149.8 , 
984 , 117.0 , 186.0 , 153.14 , 
985 , 133.0 , 180.0 , 151.54 , 
986 , 130.0 , 187.0 , 154.44 , 
987 , 122.0 , 173.0 , 148.42 , 
988 , 115.0 , 191.0 , 151.1 , 
989 , 127.0 , 177.0 , 152.72 , 
990 , 132.0 , 175.0 , 149.54 , 
991 , 124.0 , 187.0 , 153.22 , 
992 , 131.0 , 178.0 , 151.72 , 
993 , 130.0 , 175.0 , 151.2 , 
994 , 121.0 , 187.0 , 151.8 , 
995 , 130.0 , 198.0 , 153.68 , 
996 , 130.0 , 185.0 , 153.0 , 
997 , 120.0 , 184.0 , 151.34 , 
998 , 130.0 , 173.0 , 149.78 , 
999 , 123.0 , 178.0 , 149.64 , 
1000 , 122.0 , 194.0 , 154.82 , 
1001 , 127.0 , 174.0 , 152.36 , 
1002 , 124.0 , 170.0 , 149.28 , 
1003 , 136.0 , 174.0 , 154.14 , 
1004 , 132.0 , 187.0 , 153.4 , 
1005 , 132.0 , 178.0 , 152.42 , 
1006 , 122.0 , 170.0 , 152.68 , 
1007 , 128.0 , 189.0 , 151.76 , 
1008 , 128.0 , 178.0 , 153.02 , 
1009 , 124.0 , 182.0 , 146.6 , 
1010 , 129.0 , 171.0 , 151.08 , 
1011 , 126.0 , 178.0 , 148.94 , 
1012 , 119.0 , 179.0 , 152.54 , 
1013 , 125.0 , 179.0 , 148.94 , 
1014 , 119.0 , 175.0 , 151.86 , 
1015 , 126.0 , 171.0 , 152.08 , 
1016 , 123.0 , 187.0 , 154.02 , 
1017 , 127.0 , 188.0 , 152.26 , 
1018 , 128.0 , 185.0 , 151.62 , 
1019 , 119.0 , 194.0 , 150.64 , 
1020 , 122.0 , 176.0 , 151.04 , 
1021 , 126.0 , 176.0 , 151.36 , 
1022 , 125.0 , 179.0 , 150.32 , 
1023 , 125.0 , 178.0 , 152.52 , 
1024 , 127.0 , 195.0 , 154.6 , 
1025 , 131.0 , 180.0 , 149.78 , 
1026 , 121.0 , 180.0 , 151.66 , 
1027 , 126.0 , 176.0 , 150.4 , 
1028 , 125.0 , 179.0 , 151.3 , 
1029 , 129.0 , 186.0 , 148.52 , 
1030 , 131.0 , 184.0 , 151.04 , 
1031 , 126.0 , 183.0 , 151.94 , 
1032 , 124.0 , 181.0 , 150.32 , 
1033 , 128.0 , 180.0 , 153.14 , 
1034 , 130.0 , 183.0 , 151.96 , 
1035 , 122.0 , 200.0 , 152.4 , 
1036 , 124.0 , 176.0 , 150.66 , 
1037 , 126.0 , 193.0 , 150.72 , 
1038 , 120.0 , 182.0 , 149.52 , 
1039 , 124.0 , 172.0 , 149.36 , 
1040 , 118.0 , 178.0 , 146.94 , 
1041 , 123.0 , 177.0 , 150.3 , 
1042 , 121.0 , 201.0 , 152.66 , 
1043 , 126.0 , 184.0 , 150.94 , 
1044 , 123.0 , 199.0 , 149.74 , 
1045 , 124.0 , 176.0 , 149.28 , 
1046 , 117.0 , 180.0 , 150.78 , 
1047 , 121.0 , 189.0 , 153.62 , 
1048 , 133.0 , 176.0 , 152.52 , 
1049 , 118.0 , 182.0 , 148.98 , 
1050 , 124.0 , 182.0 , 154.7 , 
1051 , 129.0 , 167.0 , 148.16 , 
1052 , 128.0 , 173.0 , 152.3 , 
1053 , 131.0 , 168.0 , 150.26 , 
1054 , 122.0 , 173.0 , 147.4 , 
1055 , 127.0 , 178.0 , 153.22 , 
1056 , 127.0 , 172.0 , 151.2 , 
1057 , 128.0 , 177.0 , 150.46 , 
1058 , 126.0 , 189.0 , 151.22 , 
1059 , 128.0 , 188.0 , 150.76 , 
1060 , 122.0 , 176.0 , 149.0 , 
1061 , 125.0 , 177.0 , 151.62 , 
1062 , 128.0 , 177.0 , 151.42 , 
1063 , 126.0 , 184.0 , 152.22 , 
1064 , 116.0 , 178.0 , 148.56 , 
1065 , 125.0 , 183.0 , 151.22 , 
1066 , 124.0 , 178.0 , 150.2 , 
1067 , 116.0 , 176.0 , 150.32 , 
1068 , 117.0 , 180.0 , 149.88 , 
1069 , 128.0 , 174.0 , 152.44 , 
1070 , 129.0 , 180.0 , 151.84 , 
1071 , 120.0 , 174.0 , 147.86 , 
1072 , 110.0 , 176.0 , 148.98 , 
1073 , 120.0 , 179.0 , 148.22 , 
1074 , 127.0 , 175.0 , 148.74 , 
1075 , 119.0 , 177.0 , 150.22 , 
1076 , 128.0 , 179.0 , 149.24 , 
1077 , 118.0 , 186.0 , 150.34 , 
1078 , 120.0 , 185.0 , 149.34 , 
1079 , 122.0 , 175.0 , 149.6 , 
1080 , 121.0 , 183.0 , 149.14 , 
1081 , 125.0 , 187.0 , 154.4 , 
1082 , 115.0 , 175.0 , 148.5 , 
1083 , 126.0 , 180.0 , 148.44 , 
1084 , 122.0 , 173.0 , 149.18 , 
1085 , 118.0 , 171.0 , 149.6 , 
1086 , 106.0 , 174.0 , 148.3 , 
1087 , 122.0 , 177.0 , 149.06 , 
1088 , 127.0 , 180.0 , 149.34 , 
1089 , 124.0 , 187.0 , 151.16 , 
1090 , 127.0 , 172.0 , 151.42 , 
1091 , 123.0 , 183.0 , 150.52 , 
1092 , 124.0 , 176.0 , 147.84 , 
1093 , 118.0 , 187.0 , 149.76 , 
1094 , 126.0 , 168.0 , 149.12 , 
1095 , 127.0 , 169.0 , 146.76 , 
1096 , 113.0 , 179.0 , 146.84 , 
1097 , 121.0 , 178.0 , 148.46 , 
1098 , 129.0 , 174.0 , 152.74 , 
1099 , 130.0 , 178.0 , 150.46 , 
1100 , 125.0 , 192.0 , 149.86 , 
1101 , 128.0 , 174.0 , 153.1 , 
1102 , 127.0 , 177.0 , 150.38 , 
1103 , 128.0 , 180.0 , 151.36 , 
1104 , 121.0 , 174.0 , 149.16 , 
1105 , 132.0 , 175.0 , 151.06 , 
1106 , 123.0 , 174.0 , 149.72 , 
1107 , 128.0 , 172.0 , 147.56 , 
1108 , 120.0 , 180.0 , 150.96 , 
1109 , 128.0 , 180.0 , 152.58 , 
1110 , 126.0 , 200.0 , 150.7 , 
1111 , 120.0 , 176.0 , 148.1 , 
1112 , 126.0 , 174.0 , 151.9 , 
1113 , 117.0 , 190.0 , 152.86 , 
1114 , 110.0 , 169.0 , 146.62 , 
1115 , 122.0 , 182.0 , 151.1 , 
1116 , 122.0 , 181.0 , 150.46 , 
1117 , 122.0 , 183.0 , 147.98 , 
1118 , 127.0 , 180.0 , 147.46 , 
1119 , 129.0 , 181.0 , 150.92 , 
1120 , 125.0 , 182.0 , 152.28 , 
1121 , 123.0 , 186.0 , 147.56 , 
1122 , 131.0 , 181.0 , 150.5 , 
1123 , 124.0 , 170.0 , 148.68 , 
1124 , 122.0 , 186.0 , 152.08 , 
1125 , 123.0 , 177.0 , 151.52 , 
1126 , 126.0 , 180.0 , 147.68 , 
1127 , 120.0 , 194.0 , 151.62 , 
1128 , 127.0 , 185.0 , 151.14 , 
1129 , 128.0 , 185.0 , 152.12 , 
1130 , 130.0 , 173.0 , 150.48 , 
1131 , 128.0 , 184.0 , 148.82 , 
1132 , 119.0 , 182.0 , 149.96 , 
1133 , 129.0 , 179.0 , 150.12 , 
1134 , 120.0 , 188.0 , 150.84 , 
1135 , 126.0 , 185.0 , 150.52 , 
1136 , 127.0 , 176.0 , 147.98 , 
1137 , 123.0 , 183.0 , 150.42 , 
1138 , 124.0 , 176.0 , 149.56 , 
1139 , 123.0 , 180.0 , 149.1 , 
1140 , 131.0 , 180.0 , 150.82 , 
1141 , 122.0 , 182.0 , 149.72 , 
1142 , 127.0 , 177.0 , 151.44 , 
1143 , 136.0 , 182.0 , 156.9 , 
1144 , 117.0 , 174.0 , 148.28 , 
1145 , 124.0 , 169.0 , 147.9 , 
1146 , 126.0 , 183.0 , 150.14 , 
1147 , 125.0 , 177.0 , 151.22 , 
1148 , 123.0 , 175.0 , 149.72 , 
1149 , 121.0 , 171.0 , 147.46 , 
1150 , 121.0 , 181.0 , 148.62 , 
1151 , 128.0 , 176.0 , 149.72 , 
1152 , 125.0 , 182.0 , 150.34 , 
1153 , 128.0 , 185.0 , 151.16 , 
1154 , 126.0 , 177.0 , 149.18 , 
1155 , 122.0 , 173.0 , 147.92 , 
1156 , 126.0 , 174.0 , 148.98 , 
1157 , 124.0 , 175.0 , 151.84 , 
1158 , 120.0 , 181.0 , 150.48 , 
1159 , 127.0 , 180.0 , 148.32 , 
1160 , 125.0 , 176.0 , 152.28 , 
1161 , 130.0 , 174.0 , 151.24 , 
1162 , 122.0 , 178.0 , 149.94 , 
1163 , 128.0 , 186.0 , 149.94 , 
1164 , 120.0 , 177.0 , 145.82 , 
1165 , 123.0 , 184.0 , 150.4 , 
1166 , 127.0 , 178.0 , 151.16 , 
1167 , 121.0 , 188.0 , 146.58 , 
1168 , 128.0 , 170.0 , 149.14 , 
1169 , 124.0 , 177.0 , 148.16 , 
1170 , 116.0 , 174.0 , 148.66 , 
1171 , 131.0 , 171.0 , 149.86 , 
1172 , 120.0 , 196.0 , 150.42 , 
1173 , 122.0 , 197.0 , 151.4 , 
1174 , 125.0 , 187.0 , 152.06 , 
1175 , 127.0 , 179.0 , 151.52 , 
1176 , 127.0 , 173.0 , 150.78 , 
1177 , 114.0 , 191.0 , 151.6 , 
1178 , 115.0 , 190.0 , 151.96 , 
1179 , 130.0 , 186.0 , 151.22 , 
1180 , 115.0 , 183.0 , 151.08 , 
1181 , 116.0 , 176.0 , 146.54 , 
1182 , 129.0 , 177.0 , 150.84 , 
1183 , 130.0 , 172.0 , 148.94 , 
1184 , 122.0 , 171.0 , 151.06 , 
1185 , 128.0 , 167.0 , 148.46 , 
1186 , 117.0 , 182.0 , 148.02 , 
1187 , 129.0 , 188.0 , 150.5 , 
1188 , 127.0 , 177.0 , 151.98 , 
1189 , 122.0 , 172.0 , 150.18 , 
1190 , 126.0 , 207.0 , 151.04 , 
1191 , 133.0 , 177.0 , 150.9 , 
1192 , 121.0 , 183.0 , 149.22 , 
1193 , 121.0 , 180.0 , 151.28 , 
1194 , 119.0 , 186.0 , 152.84 , 
1195 , 122.0 , 175.0 , 151.16 , 
1196 , 123.0 , 176.0 , 148.64 , 
1197 , 117.0 , 181.0 , 150.08 , 
1198 , 119.0 , 185.0 , 149.54 , 
1199 , 126.0 , 167.0 , 147.7 , 
1200 , 124.0 , 173.0 , 151.54 , 
1201 , 117.0 , 182.0 , 147.9 , 
1202 , 130.0 , 177.0 , 151.46 , 
