Machine = 10,Job = 5,Task = 60,Ant = 25,
Sedai , Best , Bad , Average 
595 , 126.0 , 180.0 , 151.64 , 
596 , 130.0 , 167.0 , 149.76 , 
597 , 135.0 , 176.0 , 151.16 , 
598 , 138.0 , 179.0 , 154.84 , 
599 , 136.0 , 179.0 , 152.0 , 
600 , 129.0 , 180.0 , 150.44 , 
601 , 130.0 , 165.0 , 148.16 , 
602 , 125.0 , 173.0 , 147.24 , 
603 , 134.0 , 180.0 , 151.32 , 
604 , 132.0 , 167.0 , 150.72 , 
605 , 131.0 , 168.0 , 151.16 , 
606 , 144.0 , 182.0 , 154.24 , 
607 , 128.0 , 180.0 , 155.2 , 
608 , 129.0 , 176.0 , 151.24 , 
609 , 130.0 , 182.0 , 154.2 , 
610 , 125.0 , 176.0 , 148.68 , 
611 , 128.0 , 174.0 , 150.88 , 
612 , 131.0 , 167.0 , 147.36 , 
613 , 126.0 , 176.0 , 151.56 , 
614 , 127.0 , 173.0 , 151.0 , 
615 , 139.0 , 168.0 , 152.72 , 
616 , 136.0 , 183.0 , 153.08 , 
617 , 127.0 , 190.0 , 153.2 , 
618 , 137.0 , 176.0 , 150.56 , 
619 , 139.0 , 172.0 , 153.4 , 
620 , 132.0 , 174.0 , 151.52 , 
621 , 134.0 , 186.0 , 153.32 , 
622 , 124.0 , 179.0 , 155.36 , 
623 , 136.0 , 172.0 , 152.72 , 
624 , 135.0 , 181.0 , 150.04 , 
625 , 126.0 , 179.0 , 150.84 , 
626 , 122.0 , 174.0 , 147.96 , 
627 , 127.0 , 175.0 , 152.68 , 
628 , 124.0 , 192.0 , 155.04 , 
629 , 138.0 , 168.0 , 153.04 , 
630 , 122.0 , 175.0 , 151.0 , 
631 , 127.0 , 183.0 , 150.0 , 
632 , 133.0 , 179.0 , 153.64 , 
633 , 137.0 , 169.0 , 151.0 , 
634 , 136.0 , 182.0 , 156.12 , 
635 , 125.0 , 177.0 , 150.16 , 
636 , 123.0 , 170.0 , 149.2 , 
637 , 124.0 , 164.0 , 146.64 , 
638 , 133.0 , 180.0 , 151.52 , 
639 , 137.0 , 179.0 , 154.56 , 
640 , 131.0 , 184.0 , 153.28 , 
641 , 125.0 , 177.0 , 150.96 , 
642 , 126.0 , 179.0 , 151.24 , 
643 , 132.0 , 186.0 , 152.24 , 
644 , 127.0 , 177.0 , 152.56 , 
645 , 133.0 , 175.0 , 150.96 , 
646 , 127.0 , 172.0 , 147.68 , 
647 , 129.0 , 168.0 , 151.16 , 
648 , 130.0 , 173.0 , 150.04 , 
649 , 135.0 , 168.0 , 152.56 , 
650 , 133.0 , 178.0 , 151.88 , 
651 , 130.0 , 181.0 , 151.24 , 
652 , 133.0 , 170.0 , 147.96 , 
653 , 131.0 , 172.0 , 151.92 , 
654 , 126.0 , 167.0 , 151.88 , 
655 , 130.0 , 177.0 , 151.88 , 
656 , 122.0 , 169.0 , 151.16 , 
657 , 126.0 , 173.0 , 146.4 , 
658 , 120.0 , 167.0 , 147.96 , 
659 , 128.0 , 167.0 , 148.44 , 
660 , 125.0 , 176.0 , 149.24 , 
661 , 137.0 , 179.0 , 154.4 , 
662 , 130.0 , 173.0 , 150.32 , 
663 , 127.0 , 172.0 , 147.2 , 
664 , 128.0 , 176.0 , 151.8 , 
665 , 133.0 , 182.0 , 153.6 , 
666 , 130.0 , 162.0 , 146.48 , 
667 , 114.0 , 175.0 , 153.32 , 
668 , 135.0 , 174.0 , 152.48 , 
669 , 134.0 , 174.0 , 150.32 , 
670 , 125.0 , 173.0 , 149.6 , 
671 , 136.0 , 167.0 , 152.12 , 
672 , 136.0 , 182.0 , 150.6 , 
673 , 128.0 , 174.0 , 152.24 , 
674 , 118.0 , 186.0 , 146.32 , 
675 , 135.0 , 185.0 , 153.96 , 
676 , 130.0 , 182.0 , 150.56 , 
677 , 133.0 , 173.0 , 151.08 , 
678 , 128.0 , 169.0 , 148.56 , 
679 , 135.0 , 184.0 , 152.6 , 
680 , 133.0 , 169.0 , 150.8 , 
681 , 132.0 , 170.0 , 150.44 , 
682 , 122.0 , 177.0 , 150.72 , 
683 , 131.0 , 175.0 , 149.12 , 
684 , 130.0 , 183.0 , 152.56 , 
685 , 132.0 , 171.0 , 148.84 , 
686 , 129.0 , 172.0 , 150.92 , 
687 , 121.0 , 189.0 , 151.88 , 
688 , 131.0 , 183.0 , 152.84 , 
689 , 126.0 , 169.0 , 151.0 , 
690 , 136.0 , 167.0 , 150.08 , 
691 , 115.0 , 173.0 , 149.36 , 
692 , 124.0 , 175.0 , 152.48 , 
693 , 134.0 , 162.0 , 148.16 , 
694 , 135.0 , 164.0 , 148.44 , 
695 , 130.0 , 193.0 , 153.88 , 
696 , 129.0 , 186.0 , 151.04 , 
697 , 124.0 , 176.0 , 154.56 , 
698 , 122.0 , 166.0 , 147.48 , 
699 , 119.0 , 175.0 , 152.6 , 
700 , 126.0 , 180.0 , 150.32 , 
701 , 127.0 , 176.0 , 150.76 , 
702 , 134.0 , 172.0 , 147.76 , 
703 , 133.0 , 169.0 , 152.28 , 
704 , 114.0 , 181.0 , 150.28 , 
705 , 132.0 , 176.0 , 153.28 , 
706 , 129.0 , 172.0 , 153.28 , 
707 , 129.0 , 191.0 , 152.44 , 
708 , 134.0 , 182.0 , 152.32 , 
709 , 131.0 , 167.0 , 148.16 , 
710 , 123.0 , 178.0 , 151.0 , 
711 , 122.0 , 188.0 , 147.68 , 
712 , 125.0 , 175.0 , 144.76 , 
713 , 124.0 , 172.0 , 148.2 , 
714 , 128.0 , 180.0 , 149.76 , 
715 , 131.0 , 171.0 , 150.32 , 
716 , 126.0 , 168.0 , 148.68 , 
717 , 128.0 , 179.0 , 150.64 , 
718 , 134.0 , 166.0 , 152.52 , 
719 , 128.0 , 169.0 , 145.48 , 
720 , 130.0 , 175.0 , 151.52 , 
721 , 127.0 , 178.0 , 146.16 , 
722 , 130.0 , 176.0 , 151.96 , 
723 , 133.0 , 165.0 , 148.04 , 
724 , 129.0 , 168.0 , 151.12 , 
725 , 129.0 , 164.0 , 148.72 , 
726 , 121.0 , 173.0 , 150.0 , 
727 , 134.0 , 175.0 , 153.6 , 
728 , 138.0 , 178.0 , 153.08 , 
729 , 121.0 , 167.0 , 148.76 , 
730 , 121.0 , 175.0 , 147.84 , 
731 , 118.0 , 178.0 , 145.96 , 
732 , 131.0 , 172.0 , 147.08 , 
733 , 133.0 , 167.0 , 147.36 , 
734 , 125.0 , 180.0 , 151.68 , 
735 , 129.0 , 175.0 , 149.0 , 
736 , 132.0 , 173.0 , 150.2 , 
737 , 129.0 , 177.0 , 153.0 , 
738 , 122.0 , 173.0 , 149.28 , 
739 , 122.0 , 174.0 , 148.76 , 
740 , 123.0 , 187.0 , 149.76 , 
741 , 132.0 , 177.0 , 152.84 , 
742 , 125.0 , 171.0 , 151.96 , 
743 , 134.0 , 165.0 , 150.52 , 
744 , 122.0 , 175.0 , 150.16 , 
745 , 129.0 , 175.0 , 149.56 , 
746 , 126.0 , 168.0 , 146.0 , 
747 , 135.0 , 174.0 , 150.68 , 
748 , 122.0 , 163.0 , 142.96 , 
749 , 133.0 , 164.0 , 149.72 , 
750 , 124.0 , 174.0 , 148.0 , 
751 , 130.0 , 170.0 , 149.52 , 
752 , 125.0 , 173.0 , 149.88 , 
753 , 138.0 , 162.0 , 147.08 , 
754 , 131.0 , 183.0 , 149.16 , 
755 , 135.0 , 190.0 , 153.68 , 
756 , 120.0 , 177.0 , 153.48 , 
757 , 128.0 , 173.0 , 149.72 , 
758 , 116.0 , 177.0 , 151.84 , 
759 , 127.0 , 182.0 , 152.16 , 
760 , 131.0 , 163.0 , 145.84 , 
761 , 128.0 , 170.0 , 151.56 , 
762 , 125.0 , 170.0 , 150.12 , 
763 , 128.0 , 177.0 , 150.44 , 
764 , 127.0 , 172.0 , 148.08 , 
765 , 128.0 , 161.0 , 146.24 , 
766 , 126.0 , 185.0 , 154.12 , 
767 , 126.0 , 176.0 , 146.92 , 
768 , 133.0 , 167.0 , 149.6 , 
769 , 115.0 , 178.0 , 148.16 , 
770 , 131.0 , 175.0 , 148.4 , 
771 , 131.0 , 173.0 , 149.96 , 
772 , 120.0 , 171.0 , 147.64 , 
773 , 128.0 , 166.0 , 150.56 , 
774 , 139.0 , 166.0 , 152.04 , 
775 , 129.0 , 165.0 , 148.28 , 
776 , 131.0 , 175.0 , 150.04 , 
777 , 124.0 , 175.0 , 153.16 , 
778 , 132.0 , 165.0 , 146.28 , 
779 , 130.0 , 170.0 , 149.24 , 
780 , 135.0 , 193.0 , 154.68 , 
781 , 123.0 , 176.0 , 148.72 , 
782 , 121.0 , 178.0 , 149.68 , 
783 , 137.0 , 166.0 , 151.44 , 
784 , 128.0 , 163.0 , 144.6 , 
785 , 127.0 , 178.0 , 152.44 , 
786 , 121.0 , 164.0 , 145.0 , 
787 , 130.0 , 180.0 , 153.64 , 
788 , 118.0 , 184.0 , 149.84 , 
789 , 124.0 , 177.0 , 148.12 , 
790 , 123.0 , 186.0 , 154.0 , 
791 , 127.0 , 186.0 , 148.48 , 
792 , 118.0 , 185.0 , 153.12 , 
793 , 125.0 , 167.0 , 151.28 , 
794 , 134.0 , 175.0 , 154.44 , 
795 , 129.0 , 165.0 , 145.4 , 
796 , 130.0 , 180.0 , 149.76 , 
797 , 131.0 , 169.0 , 150.52 , 
798 , 132.0 , 172.0 , 151.28 , 
799 , 127.0 , 162.0 , 147.36 , 
800 , 126.0 , 166.0 , 148.32 , 
801 , 126.0 , 178.0 , 148.08 , 
802 , 128.0 , 183.0 , 146.72 , 
803 , 132.0 , 175.0 , 149.4 , 
804 , 132.0 , 171.0 , 152.56 , 
805 , 117.0 , 172.0 , 149.56 , 
806 , 123.0 , 179.0 , 149.0 , 
807 , 121.0 , 180.0 , 149.84 , 
808 , 128.0 , 175.0 , 148.36 , 
809 , 134.0 , 171.0 , 153.76 , 
810 , 128.0 , 174.0 , 148.76 , 
811 , 133.0 , 169.0 , 149.56 , 
812 , 132.0 , 174.0 , 152.88 , 
813 , 121.0 , 162.0 , 146.4 , 
814 , 133.0 , 179.0 , 149.68 , 
815 , 124.0 , 183.0 , 147.64 , 
816 , 131.0 , 174.0 , 149.68 , 
817 , 126.0 , 168.0 , 147.84 , 
818 , 133.0 , 167.0 , 149.76 , 
819 , 132.0 , 180.0 , 154.12 , 
820 , 131.0 , 173.0 , 144.52 , 
821 , 128.0 , 179.0 , 151.36 , 
822 , 126.0 , 178.0 , 150.96 , 
823 , 131.0 , 177.0 , 152.4 , 
824 , 125.0 , 173.0 , 152.32 , 
825 , 131.0 , 178.0 , 151.16 , 
826 , 131.0 , 181.0 , 150.28 , 
827 , 134.0 , 186.0 , 153.0 , 
828 , 132.0 , 171.0 , 150.44 , 
829 , 131.0 , 180.0 , 148.24 , 
830 , 130.0 , 194.0 , 156.44 , 
831 , 120.0 , 164.0 , 146.4 , 
832 , 122.0 , 179.0 , 146.92 , 
833 , 138.0 , 179.0 , 152.68 , 
834 , 134.0 , 168.0 , 150.16 , 
835 , 136.0 , 172.0 , 149.4 , 
836 , 133.0 , 181.0 , 152.76 , 
837 , 133.0 , 173.0 , 153.92 , 
838 , 135.0 , 172.0 , 149.96 , 
839 , 130.0 , 174.0 , 150.44 , 
840 , 141.0 , 171.0 , 151.24 , 
841 , 134.0 , 167.0 , 150.12 , 
842 , 120.0 , 182.0 , 152.28 , 
843 , 131.0 , 175.0 , 152.16 , 
844 , 126.0 , 175.0 , 153.76 , 
845 , 128.0 , 170.0 , 146.8 , 
846 , 129.0 , 174.0 , 151.64 , 
847 , 136.0 , 185.0 , 156.08 , 
848 , 127.0 , 194.0 , 152.44 , 
849 , 129.0 , 169.0 , 150.2 , 
850 , 130.0 , 182.0 , 151.28 , 
851 , 130.0 , 168.0 , 148.0 , 
852 , 139.0 , 169.0 , 151.76 , 
853 , 131.0 , 170.0 , 150.68 , 
854 , 129.0 , 166.0 , 146.96 , 
855 , 133.0 , 183.0 , 152.24 , 
856 , 130.0 , 173.0 , 149.48 , 
857 , 134.0 , 185.0 , 151.84 , 
858 , 126.0 , 181.0 , 151.0 , 
859 , 140.0 , 177.0 , 153.76 , 
860 , 137.0 , 168.0 , 153.92 , 
861 , 127.0 , 178.0 , 154.76 , 
862 , 138.0 , 181.0 , 153.72 , 
863 , 127.0 , 177.0 , 146.8 , 
864 , 114.0 , 166.0 , 146.0 , 
865 , 126.0 , 175.0 , 151.16 , 
866 , 127.0 , 174.0 , 149.24 , 
867 , 123.0 , 174.0 , 148.96 , 
868 , 138.0 , 179.0 , 153.72 , 
869 , 126.0 , 169.0 , 145.92 , 
870 , 134.0 , 173.0 , 149.96 , 
871 , 132.0 , 181.0 , 151.36 , 
872 , 130.0 , 180.0 , 152.76 , 
873 , 123.0 , 176.0 , 150.6 , 
874 , 134.0 , 179.0 , 149.48 , 
875 , 129.0 , 179.0 , 154.72 , 
876 , 134.0 , 186.0 , 151.24 , 
877 , 132.0 , 168.0 , 150.04 , 
878 , 131.0 , 170.0 , 150.2 , 
879 , 127.0 , 186.0 , 150.48 , 
880 , 124.0 , 181.0 , 154.72 , 
881 , 128.0 , 173.0 , 149.24 , 
882 , 139.0 , 193.0 , 155.88 , 
883 , 118.0 , 176.0 , 152.92 , 
884 , 132.0 , 174.0 , 151.32 , 
885 , 131.0 , 179.0 , 153.24 , 
886 , 125.0 , 169.0 , 146.52 , 
887 , 125.0 , 180.0 , 150.96 , 
888 , 129.0 , 169.0 , 148.52 , 
889 , 125.0 , 178.0 , 150.4 , 
890 , 126.0 , 181.0 , 155.08 , 
891 , 125.0 , 171.0 , 148.56 , 
892 , 138.0 , 175.0 , 153.32 , 
893 , 129.0 , 174.0 , 148.12 , 
894 , 126.0 , 175.0 , 147.2 , 
895 , 140.0 , 182.0 , 154.44 , 
896 , 130.0 , 170.0 , 147.44 , 
897 , 133.0 , 174.0 , 151.72 , 
898 , 131.0 , 194.0 , 149.84 , 
899 , 134.0 , 167.0 , 152.08 , 
900 , 131.0 , 175.0 , 153.12 , 
901 , 132.0 , 165.0 , 148.96 , 
902 , 124.0 , 178.0 , 147.48 , 
903 , 128.0 , 177.0 , 148.92 , 
904 , 118.0 , 171.0 , 147.12 , 
905 , 130.0 , 175.0 , 151.36 , 
906 , 136.0 , 174.0 , 152.16 , 
907 , 127.0 , 165.0 , 151.84 , 
908 , 138.0 , 176.0 , 154.68 , 
909 , 139.0 , 171.0 , 153.56 , 
910 , 124.0 , 172.0 , 147.48 , 
911 , 129.0 , 171.0 , 149.4 , 
912 , 132.0 , 179.0 , 147.72 , 
913 , 128.0 , 170.0 , 148.44 , 
914 , 132.0 , 170.0 , 151.88 , 
915 , 133.0 , 173.0 , 151.48 , 
916 , 138.0 , 179.0 , 154.8 , 
917 , 128.0 , 174.0 , 150.72 , 
918 , 123.0 , 175.0 , 152.0 , 
919 , 123.0 , 171.0 , 146.6 , 
920 , 133.0 , 171.0 , 152.36 , 
921 , 129.0 , 179.0 , 151.4 , 
922 , 139.0 , 184.0 , 150.36 , 
923 , 127.0 , 168.0 , 147.64 , 
924 , 128.0 , 179.0 , 149.36 , 
925 , 133.0 , 165.0 , 149.24 , 
926 , 134.0 , 175.0 , 155.16 , 
927 , 129.0 , 184.0 , 150.64 , 
928 , 136.0 , 172.0 , 151.92 , 
929 , 127.0 , 177.0 , 149.6 , 
930 , 126.0 , 179.0 , 151.24 , 
931 , 127.0 , 163.0 , 145.76 , 
932 , 119.0 , 177.0 , 148.4 , 
933 , 124.0 , 170.0 , 151.56 , 
934 , 132.0 , 175.0 , 150.24 , 
935 , 133.0 , 180.0 , 150.84 , 
936 , 133.0 , 183.0 , 155.16 , 
937 , 127.0 , 174.0 , 152.64 , 
938 , 117.0 , 173.0 , 153.0 , 
939 , 134.0 , 184.0 , 151.08 , 
940 , 135.0 , 177.0 , 151.68 , 
941 , 134.0 , 168.0 , 149.48 , 
942 , 130.0 , 178.0 , 154.04 , 
943 , 128.0 , 173.0 , 149.96 , 
944 , 130.0 , 172.0 , 150.24 , 
945 , 128.0 , 188.0 , 153.12 , 
946 , 126.0 , 183.0 , 151.6 , 
947 , 136.0 , 186.0 , 149.68 , 
948 , 122.0 , 166.0 , 151.32 , 
949 , 138.0 , 169.0 , 151.12 , 
950 , 132.0 , 179.0 , 152.52 , 
951 , 125.0 , 164.0 , 146.8 , 
952 , 130.0 , 173.0 , 149.16 , 
953 , 129.0 , 174.0 , 148.68 , 
954 , 135.0 , 174.0 , 153.76 , 
955 , 122.0 , 169.0 , 149.84 , 
956 , 136.0 , 185.0 , 153.2 , 
957 , 129.0 , 172.0 , 152.52 , 
958 , 129.0 , 173.0 , 148.68 , 
959 , 125.0 , 182.0 , 150.88 , 
960 , 134.0 , 188.0 , 154.32 , 
961 , 125.0 , 174.0 , 150.92 , 
962 , 129.0 , 186.0 , 152.64 , 
963 , 127.0 , 176.0 , 150.0 , 
964 , 128.0 , 168.0 , 149.96 , 
965 , 128.0 , 170.0 , 148.68 , 
966 , 134.0 , 170.0 , 148.16 , 
967 , 128.0 , 179.0 , 149.6 , 
968 , 133.0 , 165.0 , 148.76 , 
969 , 133.0 , 177.0 , 157.28 , 
970 , 127.0 , 164.0 , 147.32 , 
971 , 135.0 , 173.0 , 153.36 , 
972 , 132.0 , 169.0 , 150.6 , 
973 , 128.0 , 178.0 , 149.8 , 
974 , 129.0 , 170.0 , 150.12 , 
975 , 130.0 , 164.0 , 149.92 , 
976 , 124.0 , 174.0 , 150.32 , 
977 , 129.0 , 176.0 , 146.24 , 
978 , 121.0 , 177.0 , 152.44 , 
979 , 138.0 , 181.0 , 151.16 , 
980 , 126.0 , 175.0 , 150.96 , 
981 , 138.0 , 176.0 , 154.16 , 
982 , 126.0 , 175.0 , 149.48 , 
983 , 129.0 , 180.0 , 152.52 , 
984 , 133.0 , 169.0 , 153.72 , 
985 , 123.0 , 177.0 , 146.92 , 
986 , 126.0 , 182.0 , 150.0 , 
987 , 118.0 , 185.0 , 151.36 , 
988 , 128.0 , 175.0 , 152.6 , 
989 , 127.0 , 176.0 , 149.0 , 
990 , 135.0 , 180.0 , 158.48 , 
991 , 128.0 , 166.0 , 149.04 , 
992 , 131.0 , 196.0 , 153.28 , 
993 , 133.0 , 200.0 , 152.4 , 
994 , 123.0 , 171.0 , 147.32 , 
995 , 136.0 , 168.0 , 152.52 , 
996 , 136.0 , 171.0 , 152.0 , 
997 , 117.0 , 176.0 , 150.24 , 
998 , 130.0 , 173.0 , 153.72 , 
999 , 131.0 , 191.0 , 153.24 , 
1000 , 134.0 , 180.0 , 150.84 , 
1001 , 130.0 , 171.0 , 151.76 , 
1002 , 128.0 , 174.0 , 151.24 , 
1003 , 132.0 , 181.0 , 152.8 , 
1004 , 133.0 , 171.0 , 153.2 , 
1005 , 126.0 , 179.0 , 153.56 , 
1006 , 124.0 , 170.0 , 149.68 , 
1007 , 130.0 , 183.0 , 154.84 , 
1008 , 129.0 , 177.0 , 148.48 , 
1009 , 133.0 , 172.0 , 150.52 , 
1010 , 124.0 , 181.0 , 152.88 , 
1011 , 133.0 , 179.0 , 154.44 , 
1012 , 135.0 , 168.0 , 150.0 , 
1013 , 125.0 , 186.0 , 151.4 , 
1014 , 134.0 , 173.0 , 150.36 , 
1015 , 128.0 , 170.0 , 152.12 , 
1016 , 129.0 , 173.0 , 151.32 , 
1017 , 131.0 , 169.0 , 149.0 , 
1018 , 142.0 , 172.0 , 152.36 , 
1019 , 120.0 , 176.0 , 152.56 , 
1020 , 123.0 , 175.0 , 148.92 , 
1021 , 134.0 , 167.0 , 151.4 , 
1022 , 129.0 , 168.0 , 149.08 , 
1023 , 131.0 , 185.0 , 154.64 , 
1024 , 122.0 , 174.0 , 150.44 , 
1025 , 134.0 , 168.0 , 153.16 , 
1026 , 136.0 , 176.0 , 154.08 , 
1027 , 131.0 , 179.0 , 152.04 , 
1028 , 128.0 , 173.0 , 155.04 , 
1029 , 122.0 , 175.0 , 151.56 , 
1030 , 120.0 , 177.0 , 150.8 , 
1031 , 126.0 , 192.0 , 149.76 , 
1032 , 126.0 , 176.0 , 150.48 , 
1033 , 136.0 , 177.0 , 147.36 , 
1034 , 136.0 , 179.0 , 149.16 , 
1035 , 123.0 , 200.0 , 153.44 , 
1036 , 130.0 , 178.0 , 146.32 , 
1037 , 131.0 , 175.0 , 152.44 , 
1038 , 131.0 , 182.0 , 152.68 , 
1039 , 135.0 , 182.0 , 147.76 , 
1040 , 122.0 , 172.0 , 147.76 , 
1041 , 124.0 , 174.0 , 156.76 , 
1042 , 123.0 , 181.0 , 151.92 , 
1043 , 129.0 , 170.0 , 152.72 , 
1044 , 125.0 , 178.0 , 150.8 , 
1045 , 134.0 , 179.0 , 151.04 , 
1046 , 132.0 , 176.0 , 152.44 , 
1047 , 134.0 , 166.0 , 148.4 , 
1048 , 130.0 , 174.0 , 149.32 , 
1049 , 127.0 , 180.0 , 152.92 , 
1050 , 136.0 , 168.0 , 152.68 , 
1051 , 129.0 , 177.0 , 150.12 , 
1052 , 127.0 , 172.0 , 151.08 , 
1053 , 128.0 , 169.0 , 154.48 , 
1054 , 130.0 , 200.0 , 152.96 , 
1055 , 126.0 , 171.0 , 150.28 , 
1056 , 127.0 , 171.0 , 150.32 , 
1057 , 124.0 , 176.0 , 148.32 , 
1058 , 124.0 , 176.0 , 147.0 , 
1059 , 130.0 , 168.0 , 150.6 , 
1060 , 129.0 , 170.0 , 151.24 , 
1061 , 128.0 , 162.0 , 146.84 , 
1062 , 135.0 , 173.0 , 149.08 , 
1063 , 134.0 , 191.0 , 152.48 , 
1064 , 131.0 , 181.0 , 149.08 , 
1065 , 130.0 , 193.0 , 151.28 , 
1066 , 117.0 , 181.0 , 148.52 , 
1067 , 137.0 , 173.0 , 152.6 , 
1068 , 134.0 , 168.0 , 152.24 , 
1069 , 128.0 , 171.0 , 149.08 , 
1070 , 124.0 , 175.0 , 149.72 , 
1071 , 128.0 , 170.0 , 149.92 , 
1072 , 136.0 , 166.0 , 147.68 , 
1073 , 128.0 , 180.0 , 148.24 , 
1074 , 129.0 , 167.0 , 148.08 , 
1075 , 131.0 , 179.0 , 150.2 , 
1076 , 135.0 , 168.0 , 150.6 , 
1077 , 126.0 , 177.0 , 148.2 , 
1078 , 130.0 , 175.0 , 149.76 , 
1079 , 124.0 , 169.0 , 150.88 , 
1080 , 128.0 , 176.0 , 148.68 , 
1081 , 132.0 , 175.0 , 148.04 , 
1082 , 136.0 , 176.0 , 153.8 , 
1083 , 125.0 , 186.0 , 150.56 , 
1084 , 127.0 , 176.0 , 147.88 , 
1085 , 130.0 , 166.0 , 149.56 , 
1086 , 132.0 , 163.0 , 148.44 , 
1087 , 126.0 , 166.0 , 147.16 , 
1088 , 121.0 , 171.0 , 150.84 , 
1089 , 127.0 , 177.0 , 146.36 , 
1090 , 127.0 , 179.0 , 149.08 , 
1091 , 124.0 , 173.0 , 153.12 , 
1092 , 121.0 , 175.0 , 149.36 , 
1093 , 131.0 , 175.0 , 151.72 , 
1094 , 124.0 , 176.0 , 152.52 , 
1095 , 126.0 , 179.0 , 150.12 , 
1096 , 135.0 , 170.0 , 150.64 , 
1097 , 123.0 , 169.0 , 150.32 , 
1098 , 132.0 , 169.0 , 149.32 , 
1099 , 121.0 , 168.0 , 148.68 , 
1100 , 130.0 , 172.0 , 148.0 , 
1101 , 133.0 , 173.0 , 150.12 , 
1102 , 131.0 , 177.0 , 151.36 , 
1103 , 124.0 , 171.0 , 149.2 , 
1104 , 130.0 , 180.0 , 151.16 , 
1105 , 122.0 , 176.0 , 150.24 , 
1106 , 129.0 , 171.0 , 149.24 , 
1107 , 131.0 , 171.0 , 148.12 , 
1108 , 133.0 , 166.0 , 147.52 , 
1109 , 137.0 , 180.0 , 153.28 , 
1110 , 123.0 , 170.0 , 148.24 , 
1111 , 130.0 , 168.0 , 147.56 , 
1112 , 132.0 , 186.0 , 152.76 , 
1113 , 124.0 , 170.0 , 147.76 , 
1114 , 130.0 , 166.0 , 145.76 , 
1115 , 120.0 , 170.0 , 147.52 , 
1116 , 128.0 , 175.0 , 146.96 , 
1117 , 128.0 , 161.0 , 145.84 , 
1118 , 131.0 , 182.0 , 148.36 , 
1119 , 133.0 , 168.0 , 149.88 , 
1120 , 130.0 , 171.0 , 149.04 , 
1121 , 123.0 , 174.0 , 151.08 , 
1122 , 128.0 , 169.0 , 145.84 , 
1123 , 135.0 , 168.0 , 148.72 , 
1124 , 130.0 , 180.0 , 149.64 , 
1125 , 134.0 , 174.0 , 149.84 , 
1126 , 128.0 , 176.0 , 148.96 , 
1127 , 127.0 , 166.0 , 150.92 , 
1128 , 130.0 , 168.0 , 149.32 , 
1129 , 134.0 , 173.0 , 152.6 , 
1130 , 125.0 , 179.0 , 152.8 , 
1131 , 134.0 , 176.0 , 153.12 , 
1132 , 131.0 , 162.0 , 149.0 , 
1133 , 136.0 , 173.0 , 150.32 , 
1134 , 121.0 , 177.0 , 151.16 , 
1135 , 123.0 , 165.0 , 150.84 , 
1136 , 133.0 , 180.0 , 149.16 , 
1137 , 133.0 , 177.0 , 150.0 , 
1138 , 121.0 , 163.0 , 147.92 , 
1139 , 132.0 , 181.0 , 148.2 , 
1140 , 127.0 , 172.0 , 148.0 , 
1141 , 127.0 , 175.0 , 150.68 , 
1142 , 130.0 , 175.0 , 149.2 , 
1143 , 131.0 , 185.0 , 155.16 , 
1144 , 125.0 , 165.0 , 150.04 , 
1145 , 124.0 , 167.0 , 148.16 , 
1146 , 131.0 , 167.0 , 151.52 , 
1147 , 124.0 , 169.0 , 145.84 , 
1148 , 128.0 , 179.0 , 150.64 , 
1149 , 124.0 , 190.0 , 150.04 , 
1150 , 129.0 , 170.0 , 150.68 , 
1151 , 128.0 , 167.0 , 146.12 , 
1152 , 117.0 , 174.0 , 152.36 , 
1153 , 122.0 , 181.0 , 149.96 , 
1154 , 124.0 , 165.0 , 147.28 , 
1155 , 133.0 , 176.0 , 153.76 , 
1156 , 126.0 , 182.0 , 148.68 , 
1157 , 132.0 , 177.0 , 148.44 , 
1158 , 130.0 , 176.0 , 150.64 , 
1159 , 128.0 , 186.0 , 150.76 , 
1160 , 127.0 , 171.0 , 147.72 , 
1161 , 132.0 , 166.0 , 150.28 , 
1162 , 132.0 , 161.0 , 147.92 , 
1163 , 130.0 , 175.0 , 153.76 , 
1164 , 120.0 , 170.0 , 148.48 , 
1165 , 123.0 , 182.0 , 146.48 , 
1166 , 127.0 , 184.0 , 149.12 , 
1167 , 127.0 , 187.0 , 152.56 , 
1168 , 125.0 , 195.0 , 150.28 , 
1169 , 133.0 , 163.0 , 148.36 , 
1170 , 136.0 , 173.0 , 154.36 , 
1171 , 131.0 , 174.0 , 151.24 , 
1172 , 138.0 , 183.0 , 160.2 , 
1173 , 125.0 , 179.0 , 148.56 , 
1174 , 133.0 , 172.0 , 154.28 , 
1175 , 132.0 , 167.0 , 149.6 , 
1176 , 121.0 , 171.0 , 151.64 , 
1177 , 131.0 , 162.0 , 147.16 , 
1178 , 122.0 , 172.0 , 149.16 , 
1179 , 127.0 , 172.0 , 151.16 , 
1180 , 128.0 , 162.0 , 146.84 , 
1181 , 127.0 , 173.0 , 150.68 , 
1182 , 128.0 , 175.0 , 151.92 , 
1183 , 129.0 , 167.0 , 150.12 , 
1184 , 123.0 , 183.0 , 148.04 , 
1185 , 138.0 , 179.0 , 152.72 , 
1186 , 131.0 , 170.0 , 149.08 , 
1187 , 126.0 , 175.0 , 151.88 , 
1188 , 131.0 , 175.0 , 152.16 , 
1189 , 133.0 , 179.0 , 152.92 , 
1190 , 132.0 , 178.0 , 152.6 , 
1191 , 126.0 , 191.0 , 149.2 , 
1192 , 131.0 , 172.0 , 151.64 , 
