Machine = 5,Job = 5,Task = 12,Ant = 50,
Sedai , Best ,, Bad , Average 
3518 , 38.0 , 41.0 , 38.2 , 
3519 , 38.0 , 43.0 , 38.2 , 
3520 , 38.0 , 41.0 , 38.22 , 
3521 , 38.0 , 43.0 , 38.12 , 
3522 , 38.0 , 40.0 , 38.08 , 
3523 , 38.0 , 41.0 , 38.18 , 
3524 , 38.0 , 41.0 , 38.14 , 
3525 , 38.0 , 40.0 , 38.12 , 
3526 , 38.0 , 39.0 , 38.08 , 
3527 , 38.0 , 40.0 , 38.04 , 
3528 , 38.0 , 40.0 , 38.14 , 
3529 , 38.0 , 39.0 , 38.02 , 
3530 , 38.0 , 39.0 , 38.02 , 
3531 , 38.0 , 38.0 , 38.0 , 
3532 , 38.0 , 39.0 , 38.1 , 
3533 , 38.0 , 40.0 , 38.04 , 
3534 , 38.0 , 43.0 , 38.18 , 
3535 , 38.0 , 39.0 , 38.06 , 
3536 , 38.0 , 39.0 , 38.06 , 
3537 , 38.0 , 40.0 , 38.1 , 
3538 , 38.0 , 39.0 , 38.08 , 
3539 , 38.0 , 39.0 , 38.1 , 
3540 , 38.0 , 39.0 , 38.06 , 
3541 , 38.0 , 43.0 , 38.24 , 
3542 , 38.0 , 42.0 , 38.18 , 
3543 , 38.0 , 43.0 , 38.16 , 
3544 , 38.0 , 39.0 , 38.08 , 
3545 , 38.0 , 41.0 , 38.24 , 
3546 , 38.0 , 42.0 , 38.22 , 
3547 , 38.0 , 40.0 , 38.16 , 
3548 , 38.0 , 39.0 , 38.06 , 
3549 , 38.0 , 39.0 , 38.12 , 
3550 , 38.0 , 39.0 , 38.1 , 
3551 , 38.0 , 41.0 , 38.12 , 
3552 , 38.0 , 41.0 , 38.1 , 
3553 , 38.0 , 39.0 , 38.12 , 
3554 , 38.0 , 41.0 , 38.1 , 
3555 , 38.0 , 43.0 , 38.32 , 
3556 , 38.0 , 39.0 , 38.2 , 
3557 , 38.0 , 39.0 , 38.06 , 
3558 , 38.0 , 40.0 , 38.14 , 
3559 , 38.0 , 41.0 , 38.16 , 
3560 , 38.0 , 40.0 , 38.18 , 
3561 , 38.0 , 39.0 , 38.12 , 
3562 , 38.0 , 40.0 , 38.14 , 
3563 , 38.0 , 39.0 , 38.02 , 
3564 , 38.0 , 43.0 , 38.12 , 
3565 , 38.0 , 41.0 , 38.18 , 
3566 , 38.0 , 39.0 , 38.14 , 
3567 , 38.0 , 42.0 , 38.14 , 
3568 , 38.0 , 39.0 , 38.08 , 
3569 , 38.0 , 40.0 , 38.16 , 
3570 , 38.0 , 40.0 , 38.14 , 
3571 , 38.0 , 42.0 , 38.28 , 
3572 , 38.0 , 39.0 , 38.1 , 
3573 , 38.0 , 42.0 , 38.22 , 
3574 , 38.0 , 39.0 , 38.1 , 
3575 , 38.0 , 41.0 , 38.18 , 
3576 , 38.0 , 42.0 , 38.14 , 
3577 , 38.0 , 40.0 , 38.12 , 
3578 , 38.0 , 39.0 , 38.1 , 
3579 , 38.0 , 38.0 , 38.0 , 
3580 , 38.0 , 39.0 , 38.08 , 
3581 , 38.0 , 39.0 , 38.06 , 
3582 , 38.0 , 39.0 , 38.06 , 
3583 , 38.0 , 39.0 , 38.06 , 
3584 , 38.0 , 39.0 , 38.14 , 
3585 , 38.0 , 40.0 , 38.18 , 
3586 , 38.0 , 39.0 , 38.14 , 
3587 , 38.0 , 39.0 , 38.12 , 
3588 , 38.0 , 39.0 , 38.14 , 
3589 , 38.0 , 39.0 , 38.06 , 
3590 , 38.0 , 44.0 , 38.2 , 
3591 , 38.0 , 39.0 , 38.14 , 
3592 , 38.0 , 39.0 , 38.06 , 
3593 , 38.0 , 39.0 , 38.14 , 
3594 , 38.0 , 40.0 , 38.2 , 
3595 , 38.0 , 39.0 , 38.16 , 
3596 , 38.0 , 40.0 , 38.18 , 
3597 , 38.0 , 39.0 , 38.1 , 
3598 , 38.0 , 41.0 , 38.12 , 
3599 , 38.0 , 39.0 , 38.12 , 
3600 , 38.0 , 39.0 , 38.08 , 
3601 , 38.0 , 39.0 , 38.08 , 
3602 , 38.0 , 40.0 , 38.22 , 
3603 , 38.0 , 40.0 , 38.14 , 
3604 , 38.0 , 42.0 , 38.18 , 
3605 , 38.0 , 39.0 , 38.1 , 
3606 , 38.0 , 39.0 , 38.18 , 
3607 , 38.0 , 42.0 , 38
