Machine = 10,Job = 5,Task = 60,Ant = 50,
Sedai , Best , Bad , Average 
3345 , 68.0 , 100.0 , 80.24 , 
3346 , 65.0 , 101.0 , 81.18 , 
3347 , 68.0 , 98.0 , 81.42 , 
3348 , 66.0 , 95.0 , 80.58 , 
3349 , 70.0 , 105.0 , 81.88 , 
3350 , 67.0 , 98.0 , 81.22 , 
3351 , 67.0 , 99.0 , 80.86 , 
3352 , 64.0 , 98.0 , 80.62 , 
3353 , 67.0 , 103.0 , 79.82 , 
3354 , 68.0 , 96.0 , 80.08 , 
3355 , 68.0 , 98.0 , 78.74 , 
3356 , 68.0 , 100.0 , 80.24 , 
3357 , 71.0 , 97.0 , 82.3 , 
3358 , 65.0 , 99.0 , 82.4 , 
3359 , 67.0 , 96.0 , 81.46 , 
3360 , 70.0 , 104.0 , 82.18 , 
3361 , 67.0 , 96.0 , 81.78 , 
3362 , 69.0 , 92.0 , 81.42 , 
3363 , 70.0 , 102.0 , 81.44 , 
3364 , 70.0 , 103.0 , 82.0 , 
3365 , 61.0 , 103.0 , 81.88 , 
3366 , 67.0 , 103.0 , 80.54 , 
3367 , 65.0 , 93.0 , 81.46 , 
3368 , 63.0 , 99.0 , 81.78 , 
3369 , 71.0 , 96.0 , 81.2 , 
3370 , 66.0 , 98.0 , 80.82 , 
3371 , 72.0 , 100.0 , 80.36 , 
3372 , 65.0 , 95.0 , 78.32 , 
3373 , 69.0 , 97.0 , 81.28 , 
3374 , 69.0 , 99.0 , 80.74 , 
3375 , 67.0 , 98.0 , 80.74 , 
3376 , 66.0 , 101.0 , 81.82 , 
3377 , 64.0 , 92.0 , 80.34 , 
3378 , 62.0 , 97.0 , 80.66 , 
3379 , 68.0 , 104.0 , 80.04 , 
3380 , 68.0 , 102.0 , 81.82 , 
3381 , 64.0 , 93.0 , 79.92 , 
3382 , 71.0 , 93.0 , 80.94 , 
3383 , 70.0 , 99.0 , 79.68 , 
3384 , 65.0 , 98.0 , 81.82 , 
3385 , 67.0 , 94.0 , 80.74 , 
3386 , 68.0 , 104.0 , 80.8 , 
3387 , 67.0 , 97.0 , 80.84 , 
3388 , 67.0 , 96.0 , 80.68 , 
3389 , 63.0 , 101.0 , 78.54 , 
3390 , 69.0 , 95.0 , 80.94 , 
3391 , 69.0 , 101.0 , 81.7 , 
3392 , 65.0 , 101.0 , 82.12 , 
3393 , 65.0 , 94.0 , 80.68 , 
3394 , 67.0 , 106.0 , 79.88 , 
3395 , 67.0 , 98.0 , 80.18 , 
3396 , 68.0 , 95.0 , 80.2 , 
3397 , 70.0 , 91.0 , 79.92 , 
3398 , 61.0 , 98.0 , 80.42 , 
3399 , 69.0 , 94.0 , 81.9 , 
3400 , 61.0 , 95.0 , 81.42 , 
3401 , 58.0 , 105.0 , 80.14 , 
3402 , 66.0 , 100.0 , 80.3 , 
3403 , 69.0 , 101.0 , 81.36 , 
3404 , 65.0 , 94.0 , 81.8 , 
3405 , 68.0 , 94.0 , 80.74 , 
3406 , 69.0 , 96.0 , 81.94 , 
3407 , 60.0 , 104.0 , 79.36 , 
3408 , 63.0 , 101.0 , 80.54 , 
3409 , 64.0 , 98.0 , 79.94 , 
3410 , 70.0 , 97.0 , 81.16 , 
3411 , 65.0 , 96.0 , 81.02 , 
3412 , 68.0 , 105.0 , 81.5 , 
3413 , 69.0 , 96.0 , 81.26 , 
3414 , 68.0 , 95.0 , 82.24 , 
3415 , 65.0 , 94.0 , 80.1 , 
3416 , 64.0 , 96.0 , 80.42 , 
3417 , 71.0 , 95.0 , 82.38 , 
3418 , 67.0 , 100.0 , 80.3 , 
3419 , 64.0 , 100.0 , 80.46 , 
3420 , 68.0 , 98.0 , 79.92 , 
3421 , 67.0 , 95.0 , 80.04 , 
3422 , 65.0 , 94.0 , 81.12 , 
3423 , 69.0 , 95.0 , 79.54 , 
3424 , 68.0 , 110.0 , 81.34 , 
3425 , 66.0 , 106.0 , 81.02 , 
3426 , 68.0 , 98.0 , 81.64 , 
3427 , 69.0 , 92.0 , 79.92 , 
3428 , 69.0 , 96.0 , 81.88 , 
3429 , 65.0 , 95.0 , 82.24 , 
3430 , 62.0 , 95.0 , 79.38 , 
3431 , 69.0 , 94.0 , 80.8 , 
3432 , 67.0 , 101.0 , 81.04 , 
3433 , 66.0 , 93.0 , 80.56 , 
3434 , 67.0 , 96.0 , 80.48 , 
3435 , 69.0 , 104.0 , 82.32 , 
3436 , 68.0 , 100.0 , 80.72 , 
3437 , 70.0 , 106.0 , 80.56 , 
3438 , 66.0 , 95.0 , 80.3 , 
3439 , 64.0 , 94.0 , 80.98 , 
3440 , 67.0 , 96.0 , 80.62 , 
3441 , 66.0 , 94.0 , 82.5 , 
3442 , 67.0 , 96.0 , 81.04 , 
3443 , 65.0 , 93.0 , 79.54 , 
3444 , 67.0 , 97.0 , 82.12 , 
3445 , 71.0 , 97.0 , 81.94 , 
3446 , 69.0 , 103.0 , 83.8 , 
3447 , 67.0 , 94.0 , 80.72 , 
3448 , 66.0 , 98.0 , 79.92 , 
3449 , 69.0 , 100.0 , 80.9 , 
3450 , 67.0 , 99.0 , 80.56 , 
3451 , 64.0 , 94.0 , 79.56 , 
3452 , 70.0 , 99.0 , 81.6 , 
3453 , 64.0 , 101.0 , 80.76 , 
3454 , 69.0 , 94.0 , 80.38 , 
3455 , 69.0 , 93.0 , 81.1 , 
3456 , 64.0 , 97.0 , 81.44 , 
3457 , 60.0 , 99.0 , 81.32 , 
3458 , 66.0 , 94.0 , 81.2 , 
3459 , 71.0 , 95.0 , 81.36 , 
3460 , 69.0 , 96.0 , 79.4 , 
3461 , 67.0 , 100.0 , 80.28 , 
3462 , 67.0 , 97.0 , 80.78 , 
3463 , 66.0 , 93.0 , 81.44 , 
3464 , 65.0 , 97.0 , 80.44 , 
3465 , 68.0 , 100.0 , 79.98 , 
3466 , 62.0 , 94.0 , 80.24 , 
3467 , 69.0 , 94.0 , 81.22 , 
3468 , 66.0 , 95.0 , 80.52 , 
3469 , 62.0 , 99.0 , 79.2 , 
3470 , 66.0 , 98.0 , 80.4 , 
3471 , 64.0 , 99.0 , 80.52 , 
3472 , 68.0 , 99.0 , 82.04 , 
3473 , 64.0 , 95.0 , 78.82 , 
3474 , 70.0 , 95.0 , 82.0 , 
3475 , 63.0 , 101.0 , 80.66 , 
3476 , 67.0 , 99.0 , 82.38 , 
3477 , 68.0 , 94.0 , 81.68 , 
3478 , 71.0 , 94.0 , 80.0 , 
3479 , 67.0 , 104.0 , 81.1 , 
3480 , 65.0 , 93.0 , 79.6 , 
3481 , 67.0 , 96.0 , 80.46 , 
3482 , 68.0 , 94.0 , 81.18 , 
3483 , 66.0 , 93.0 , 80.14 , 
3484 , 64.0 , 91.0 , 80.36 , 
3485 , 66.0 , 98.0 , 82.14 , 
3486 , 66.0 , 98.0 , 80.56 , 
3487 , 64.0 , 98.0 , 80.82 , 
3488 , 65.0 , 94.0 , 79.94 , 
3489 , 71.0 , 95.0 , 81.3 , 
3490 , 67.0 , 96.0 , 81.08 , 
3491 , 69.0 , 100.0 , 80.78 , 
3492 , 65.0 , 100.0 , 80.74 , 
3493 , 64.0 , 95.0 , 80.98 , 
3494 , 66.0 , 93.0 , 80.18 , 
3495 , 67.0 , 97.0 , 81.92 , 
3496 , 67.0 , 97.0 , 81.2 , 
3497 , 68.0 , 95.0 , 80.7 , 
3498 , 71.0 , 99.0 , 84.58 , 
3499 , 68.0 , 104.0 , 81.88 , 
3500 , 70.0 , 102.0 , 82.58 , 
3501 , 68.0 , 102.0 , 80.86 , 
3502 , 69.0 , 105.0 , 82.58 , 
3503 , 68.0 , 101.0 , 83.34 , 
3504 , 69.0 , 100.0 , 82.28 , 
3505 , 72.0 , 97.0 , 81.54 , 
3506 , 65.0 , 100.0 , 79.68 , 
3507 , 59.0 , 92.0 , 79.82 , 
3508 , 66.0 , 94.0 , 80.52 , 
3509 , 64.0 , 107.0 , 78.52 , 
3510 , 68.0 , 98.0 , 82.24 , 
3511 , 65.0 , 89.0 , 79.52 , 
3512 , 69.0 , 111.0 , 81.88 , 
3513 , 69.0 , 92.0 , 81.54 , 
3514 , 67.0 , 95.0 , 81.98 , 
3515 , 65.0 , 96.0 , 80.1 , 
3516 , 67.0 , 100.0 , 82.8 , 
3517 , 62.0 , 98.0 , 82.9 , 
3518 , 70.0 , 93.0 , 81.68 , 
3519 , 67.0 , 94.0 , 82.16 , 
3520 , 71.0 , 96.0 , 82.06 , 
3521 , 68.0 , 98.0 , 81.24 , 
3522 , 66.0 , 96.0 , 80.78 , 
3523 , 66.0 , 103.0 , 81.14 , 
3524 , 70.0 , 99.0 , 80.6 , 
3525 , 69.0 , 93.0 , 79.58 , 
3526 , 68.0 , 100.0 , 81.9 , 
3527 , 68.0 , 96.0 , 82.4 , 
3528 , 68.0 , 99.0 , 81.6 , 
3529 , 68.0 , 96.0 , 81.22 , 
3530 , 73.0 , 97.0 , 82.56 , 
3531 , 67.0 , 94.0 , 80.86 , 
3532 , 68.0 , 99.0 , 79.88 , 
3533 , 65.0 , 98.0 , 81.5 , 
3534 , 68.0 , 98.0 , 81.2 , 
3535 , 71.0 , 95.0 , 81.82 , 
3536 , 70.0 , 95.0 , 81.82 , 
3537 , 66.0 , 94.0 , 80.9 , 
3538 , 67.0 , 94.0 , 80.06 , 
3539 , 67.0 , 94.0 , 80.52 , 
3540 , 66.0 , 99.0 , 79.7 , 
3541 , 70.0 , 95.0 , 82.76 , 
3542 , 66.0 , 95.0 , 80.38 , 
3543 , 66.0 , 106.0 , 82.42 , 
3544 , 62.0 , 100.0 , 80.58 , 
3545 , 66.0 , 94.0 , 80.46 , 
3546 , 63.0 , 98.0 , 81.32 , 
3547 , 70.0 , 93.0 , 80.78 , 
3548 , 63.0 , 96.0 , 80.64 , 
3549 , 68.0 , 101.0 , 80.9 , 
3550 , 61.0 , 94.0 , 80.2 , 
3551 , 69.0 , 97.0 , 82.56 , 
3552 , 71.0 , 96.0 , 81.78 , 
3553 , 68.0 , 101.0 , 80.9 , 
3554 , 61.0 , 90.0 , 78.66 , 
3555 , 71.0 , 95.0 , 81.06 , 
3556 , 69.0 , 101.0 , 82.9 , 
3557 , 68.0 , 100.0 , 80.0 , 
3558 , 66.0 , 99.0 , 80.4 , 
3559 , 64.0 , 104.0 , 80.96 , 
3560 , 66.0 , 103.0 , 79.72 , 
3561 , 66.0 , 100.0 , 80.3 , 
3562 , 69.0 , 98.0 , 82.72 , 
3563 , 69.0 , 98.0 , 80.62 , 
3564 , 63.0 , 99.0 , 82.38 , 
3565 , 68.0 , 93.0 , 80.16 , 
3566 , 69.0 , 94.0 , 81.46 , 
3567 , 67.0 , 98.0 , 81.2 , 
3568 , 68.0 , 96.0 , 82.08 , 
3569 , 67.0 , 90.0 , 80.28 , 
3570 , 63.0 , 97.0 , 80.9 , 
3571 , 70.0 , 96.0 , 80.92 , 
3572 , 63.0 , 95.0 , 81.18 , 
3573 , 68.0 , 109.0 , 80.98 , 
3574 , 70.0 , 93.0 , 80.96 , 
3575 , 69.0 , 97.0 , 81.68 , 
3576 , 66.0 , 99.0 , 81.26 , 
3577 , 64.0 , 103.0 , 80.46 , 
3578 , 69.0 , 101.0 , 81.2 , 
3579 , 66.0 , 94.0 , 81.14 , 
3580 , 70.0 , 99.0 , 81.66 , 
3581 , 63.0 , 91.0 , 80.04 , 
3582 , 66.0 , 108.0 , 80.86 , 
3583 , 66.0 , 93.0 , 79.86 , 
3584 , 71.0 , 92.0 , 80.2 , 
3585 , 68.0 , 94.0 , 81.82 , 
3586 , 67.0 , 96.0 , 81.8 , 
3587 , 68.0 , 98.0 , 81.46 , 
3588 , 60.0 , 103.0 , 80.72 , 
3589 , 68.0 , 98.0 , 81.34 , 
3590 , 63.0 , 97.0 , 79.52 , 
3591 , 63.0 , 96.0 , 80.54 , 
3592 , 67.0 , 96.0 , 80.5 , 
3593 , 67.0 , 104.0 , 79.96 , 
3594 , 70.0 , 93.0 , 80.62 , 
3595 , 70.0 , 100.0 , 80.74 , 
3596 , 69.0 , 98.0 , 81.86 , 
3597 , 69.0 , 96.0 , 82.48 , 
3598 , 70.0 , 102.0 , 81.18 , 
3599 , 68.0 , 92.0 , 81.74 , 
3600 , 65.0 , 102.0 , 81.92 , 
3601 , 68.0 , 97.0 , 82.06 , 
3602 , 71.0 , 96.0 , 82.24 , 
3603 , 65.0 , 94.0 , 79.86 , 
3604 , 73.0 , 98.0 , 81.22 , 
3605 , 62.0 , 95.0 , 81.82 , 
3606 , 71.0 , 99.0 , 81.86 , 
3607 , 71.0 , 96.0 , 82.04 , 
3608 , 67.0 , 94.0 , 81.32 , 
3609 , 64.0 , 97.0 , 81.28 , 
3610 , 69.0 , 94.0 , 80.62 , 
3611 , 67.0 , 98.0 , 81.44 , 
3612 , 64.0 , 94.0 , 79.28 , 
3613 , 66.0 , 98.0 , 81.98 , 
3614 , 66.0 , 93.0 , 80.14 , 
3615 , 67.0 , 101.0 , 81.02 , 
3616 , 64.0 , 99.0 , 82.14 , 
3617 , 66.0 , 95.0 , 80.52 , 
3618 , 70.0 , 99.0 , 81.46 , 
3619 , 66.0 , 103.0 , 82.66 , 
3620 , 70.0 , 102.0 , 81.26 , 
3621 , 65.0 , 92.0 , 81.02 , 
3622 , 64.0 , 101.0 , 81.36 , 
3623 , 64.0 , 94.0 , 78.7 , 
3624 , 68.0 , 96.0 , 81.46 , 
3625 , 62.0 , 99.0 , 80.74 , 
3626 , 67.0 , 94.0 , 80.96 , 
3627 , 59.0 , 98.0 , 80.4 , 
3628 , 68.0 , 96.0 , 80.12 , 
3629 , 64.0 , 97.0 , 81.02 , 
3630 , 67.0 , 98.0 , 80.74 , 
3631 , 65.0 , 95.0 , 79.74 , 
3632 , 69.0 , 94.0 , 81.02 , 
3633 , 66.0 , 101.0 , 81.46 , 
3634 , 72.0 , 99.0 , 81.58 , 
3635 , 68.0 , 96.0 , 82.44 , 
3636 , 68.0 , 100.0 , 81.08 , 
3637 , 70.0 , 96.0 , 78.54 , 
3638 , 65.0 , 93.0 , 81.48 , 
3639 , 71.0 , 99.0 , 82.34 , 
3640 , 66.0 , 97.0 , 80.38 , 
3641 , 70.0 , 96.0 , 82.08 , 
3642 , 64.0 , 94.0 , 80.92 , 
3643 , 66.0 , 93.0 , 79.56 , 
3644 , 66.0 , 99.0 , 82.0 , 
3645 , 69.0 , 96.0 , 81.54 , 
3646 , 69.0 , 93.0 , 81.26 , 
3647 , 69.0 , 103.0 , 80.28 , 
3648 , 66.0 , 94.0 , 82.02 , 
3649 , 69.0 , 93.0 , 80.06 , 
3650 , 65.0 , 103.0 , 81.84 , 
3651 , 70.0 , 103.0 , 81.06 , 
3652 , 67.0 , 103.0 , 80.2 , 
3653 , 66.0 , 101.0 , 81.02 , 
3654 , 67.0 , 94.0 , 80.36 , 
3655 , 69.0 , 100.0 , 80.84 , 
3656 , 62.0 , 93.0 , 77.98 , 
3657 , 68.0 , 93.0 , 81.5 , 
3658 , 63.0 , 94.0 , 80.18 , 
3659 , 63.0 , 99.0 , 80.48 , 
3660 , 68.0 , 92.0 , 80.48 , 
3661 , 67.0 , 98.0 , 81.64 , 
3662 , 68.0 , 95.0 , 80.8 , 
3663 , 69.0 , 94.0 , 80.72 , 
3664 , 68.0 , 104.0 , 81.34 , 
3665 , 68.0 , 100.0 , 80.2 , 
3666 , 67.0 , 100.0 , 81.18 , 
3667 , 65.0 , 100.0 , 80.4 , 
3668 , 63.0 , 95.0 , 80.72 , 
3669 , 71.0 , 102.0 , 80.44 , 
3670 , 72.0 , 93.0 , 80.48 , 
3671 , 64.0 , 98.0 , 80.56 , 
3672 , 70.0 , 103.0 , 79.92 , 
3673 , 67.0 , 96.0 , 80.44 , 
3674 , 65.0 , 94.0 , 79.2 , 
3675 , 69.0 , 103.0 , 81.8 , 
3676 , 68.0 , 102.0 , 81.26 , 
3677 , 70.0 , 92.0 , 80.26 , 
3678 , 64.0 , 96.0 , 80.68 , 
3679 , 69.0 , 97.0 , 80.36 , 
3680 , 70.0 , 94.0 , 80.38 , 
3681 , 65.0 , 97.0 , 81.08 , 
3682 , 68.0 , 97.0 , 80.12 , 
3683 , 72.0 , 101.0 , 82.02 , 
3684 , 68.0 , 97.0 , 80.46 , 
3685 , 61.0 , 92.0 , 79.5 , 
3686 , 65.0 , 96.0 , 81.02 , 
3687 , 67.0 , 100.0 , 80.54 , 
3688 , 66.0 , 97.0 , 80.2 , 
3689 , 67.0 , 98.0 , 80.96 , 
3690 , 68.0 , 95.0 , 82.08 , 
3691 , 69.0 , 96.0 , 80.98 , 
3692 , 67.0 , 101.0 , 81.52 , 
3693 , 64.0 , 100.0 , 82.1 , 
3694 , 69.0 , 99.0 , 82.14 , 
3695 , 62.0 , 98.0 , 81.82 , 
3696 , 66.0 , 98.0 , 80.2 , 
3697 , 65.0 , 100.0 , 80.98 , 
3698 , 63.0 , 98.0 , 80.62 , 
3699 , 68.0 , 93.0 , 80.48 , 
3700 , 66.0 , 95.0 , 80.6 , 
3701 , 65.0 , 104.0 , 81.2 , 
3702 , 67.0 , 97.0 , 80.86 , 
3703 , 67.0 , 100.0 , 81.8 , 
3704 , 70.0 , 95.0 , 80.58 , 
3705 , 67.0 , 94.0 , 81.68 , 
3706 , 69.0 , 95.0 , 80.74 , 
3707 , 69.0 , 102.0 , 82.86 , 
3708 , 68.0 , 91.0 , 80.06 , 
3709 , 67.0 , 93.0 , 81.06 , 
3710 , 67.0 , 94.0 , 80.28 , 
3711 , 69.0 , 99.0 , 81.8 , 
3712 , 67.0 , 103.0 , 81.46 , 
3713 , 66.0 , 96.0 , 79.76 , 
3714 , 70.0 , 103.0 , 83.28 , 
3715 , 67.0 , 97.0 , 78.4 , 
3716 , 67.0 , 101.0 , 79.92 , 
3717 , 67.0 , 96.0 , 80.18 , 
3718 , 72.0 , 94.0 , 81.78 , 
3719 , 62.0 , 96.0 , 81.18 , 
3720 , 67.0 , 101.0 , 81.2 , 
3721 , 61.0 , 98.0 , 80.92 , 
3722 , 67.0 , 101.0 , 82.66 , 
3723 , 69.0 , 95.0 , 80.14 , 
3724 , 67.0 , 107.0 , 81.58 , 
3725 , 68.0 , 99.0 , 81.22 , 
3726 , 65.0 , 93.0 , 79.98 , 
3727 , 62.0 , 101.0 , 82.06 , 
3728 , 68.0 , 97.0 , 81.56 , 
3729 , 70.0 , 94.0 , 80.78 , 
3730 , 69.0 , 96.0 , 82.08 , 
3731 , 67.0 , 96.0 , 81.2 , 
3732 , 66.0 , 95.0 , 80.5 , 
3733 , 67.0 , 96.0 , 81.6 , 
3734 , 68.0 , 91.0 , 79.8 , 
3735 , 70.0 , 96.0 , 81.1 , 
3736 , 63.0 , 96.0 , 81.12 , 
3737 , 72.0 , 95.0 , 81.86 , 
3738 , 64.0 , 98.0 , 81.06 , 
3739 , 68.0 , 100.0 , 82.28 , 
3740 , 69.0 , 98.0 , 80.6 , 
3741 , 65.0 , 93.0 , 80.94 , 
3742 , 68.0 , 108.0 , 81.28 , 
3743 , 66.0 , 99.0 , 80.32 , 
3744 , 69.0 , 94.0 , 80.54 , 
3745 , 67.0 , 102.0 , 81.58 , 
3746 , 67.0 , 97.0 , 80.88 , 
3747 , 69.0 , 95.0 , 80.54 , 
3748 , 67.0 , 102.0 , 81.04 , 
3749 , 64.0 , 94.0 , 79.74 , 
3750 , 67.0 , 100.0 , 82.3 , 
3751 , 70.0 , 95.0 , 80.62 , 
3752 , 68.0 , 99.0 , 83.52 , 
3753 , 70.0 , 106.0 , 81.26 , 
3754 , 65.0 , 100.0 , 81.46 , 
3755 , 67.0 , 97.0 , 81.72 , 
3756 , 66.0 , 94.0 , 79.3 , 
3757 , 67.0 , 100.0 , 83.06 , 
3758 , 68.0 , 102.0 , 82.6 , 
3759 , 66.0 , 102.0 , 82.06 , 
3760 , 67.0 , 94.0 , 81.84 , 
3761 , 68.0 , 97.0 , 82.16 , 
3762 , 66.0 , 90.0 , 80.56 , 
3763 , 63.0 , 97.0 , 80.3 , 
3764 , 69.0 , 99.0 , 81.4 , 
3765 , 68.0 , 96.0 , 81.88 , 
3766 , 68.0 , 95.0 , 82.08 , 
3767 , 70.0 , 98.0 , 82.06 , 
3768 , 66.0 , 97.0 , 80.96 , 
3769 , 67.0 , 104.0 , 81.26 , 
3770 , 65.0 , 98.0 , 81.3 , 
3771 , 68.0 , 96.0 , 80.76 , 
3772 , 68.0 , 100.0 , 81.08 , 
3773 , 70.0 , 102.0 , 80.66 , 
3774 , 67.0 , 97.0 , 81.34 , 
3775 , 67.0 , 95.0 , 80.16 , 
3776 , 66.0 , 93.0 , 82.38 , 
3777 , 66.0 , 97.0 , 81.2 , 
3778 , 67.0 , 94.0 , 82.42 , 
3779 , 73.0 , 100.0 , 83.74 , 
3780 , 68.0 , 94.0 , 79.36 , 
3781 , 69.0 , 98.0 , 81.08 , 
3782 , 71.0 , 95.0 , 81.54 , 
3783 , 71.0 , 100.0 , 81.48 , 
3784 , 69.0 , 94.0 , 80.42 , 
3785 , 65.0 , 108.0 , 82.08 , 
3786 , 66.0 , 92.0 , 80.42 , 
3787 , 68.0 , 101.0 , 81.72 , 
3788 , 67.0 , 93.0 , 78.96 , 
3789 , 67.0 , 95.0 , 80.54 , 
3790 , 70.0 , 100.0 , 80.22 , 
3791 , 68.0 , 98.0 , 79.26 , 
3792 , 68.0 , 93.0 , 80.84 , 
3793 , 67.0 , 97.0 , 80.8 , 
3794 , 66.0 , 93.0 , 80.5 , 
3795 , 66.0 , 101.0 , 81.44 , 
3796 , 68.0 , 92.0 , 81.48 , 
3797 , 67.0 , 96.0 , 80.54 , 
3798 , 67.0 , 97.0 , 80.9 , 
3799 , 71.0 , 91.0 , 80.88 , 
3800 , 67.0 , 92.0 , 80.22 , 
3801 , 66.0 , 101.0 , 80.9 , 
3802 , 67.0 , 96.0 , 82.82 , 
3803 , 67.0 , 91.0 , 80.36 , 
3804 , 65.0 , 99.0 , 79.62 , 
3805 , 64.0 , 93.0 , 81.7 , 
3806 , 69.0 , 94.0 , 80.4 , 
3807 , 59.0 , 102.0 , 81.2 , 
3808 , 65.0 , 101.0 , 81.12 , 
3809 , 67.0 , 95.0 , 81.66 , 
3810 , 61.0 , 99.0 , 81.2 , 
3811 , 68.0 , 97.0 , 78.32 , 
3812 , 70.0 , 90.0 , 79.06 , 
3813 , 65.0 , 99.0 , 80.46 , 
3814 , 69.0 , 97.0 , 81.32 , 
3815 , 65.0 , 99.0 , 80.02 , 
3816 , 70.0 , 97.0 , 81.42 , 
3817 , 64.0 , 98.0 , 80.76 , 
3818 , 69.0 , 96.0 , 81.0 , 
3819 , 65.0 , 96.0 , 81.94 , 
3820 , 63.0 , 92.0 , 80.26 , 
3821 , 66.0 , 95.0 , 80.76 , 
3822 , 71.0 , 98.0 , 80.94 , 
3823 , 68.0 , 99.0 , 80.74 , 
3824 , 68.0 , 89.0 , 79.94 , 
3825 , 68.0 , 96.0 , 81.8 , 
3826 , 68.0 , 98.0 , 79.8 , 
3827 , 67.0 , 94.0 , 81.02 , 
3828 , 68.0 , 96.0 , 81.56 , 
3829 , 68.0 , 96.0 , 80.72 , 
3830 , 67.0 , 95.0 , 80.22 , 
3831 , 69.0 , 96.0 , 81.96 , 
3832 , 69.0 , 97.0 , 81.78 , 
3833 , 66.0 , 106.0 , 82.12 , 
3834 , 63.0 , 92.0 , 79.92 , 
3835 , 71.0 , 100.0 , 81.46 , 
3836 , 69.0 , 94.0 , 80.68 , 
3837 , 66.0 , 94.0 , 80.42 , 
3838 , 66.0 , 97.0 , 81.16 , 
3839 , 70.0 , 94.0 , 80.7 , 
3840 , 69.0 , 93.0 , 80.44 , 
3841 , 67.0 , 99.0 , 81.76 , 
3842 , 66.0 , 98.0 , 81.98 , 
3843 , 71.0 , 95.0 , 81.86 , 
3844 , 63.0 , 103.0 , 81.84 , 
3845 , 69.0 , 98.0 , 80.18 , 
3846 , 67.0 , 102.0 , 82.34 , 
3847 , 65.0 , 100.0 , 81.3 , 
3848 , 64.0 , 98.0 , 80.68 , 
3849 , 67.0 , 98.0 , 82.08 , 
3850 , 65.0 , 91.0 , 80.02 , 
3851 , 69.0 , 94.0 , 80.02 , 
3852 , 66.0 , 102.0 , 80.98 , 
3853 , 67.0 , 91.0 , 79.56 , 
3854 , 69.0 , 93.0 , 81.24 , 
3855 , 64.0 , 92.0 , 80.12 , 
3856 , 67.0 , 97.0 , 81.16 , 
3857 , 62.0 , 95.0 , 78.74 , 
3858 , 70.0 , 98.0 , 80.14 , 
3859 , 66.0 , 92.0 , 80.84 , 
3860 , 66.0 , 114.0 , 81.9 , 
3861 , 63.0 , 100.0 , 79.54 , 
3862 , 70.0 , 95.0 , 80.98 , 
3863 , 65.0 , 96.0 , 80.08 , 
3864 , 71.0 , 95.0 , 82.76 , 
3865 , 68.0 , 92.0 , 81.08 , 
3866 , 66.0 , 95.0 , 81.76 , 
3867 , 69.0 , 94.0 , 80.58 , 
3868 , 70.0 , 104.0 , 83.1 , 
3869 , 68.0 , 98.0 , 82.38 , 
3870 , 70.0 , 101.0 , 80.6 , 
3871 , 68.0 , 95.0 , 80.46 , 
3872 , 64.0 , 102.0 , 80.46 , 
3873 , 67.0 , 109.0 , 79.62 , 
3874 , 63.0 , 93.0 , 80.32 , 
3875 , 69.0 , 115.0 , 81.62 , 
3876 , 61.0 , 96.0 , 78.86 , 
3877 , 64.0 , 100.0 , 83.2 , 
3878 , 68.0 , 94.0 , 80.44 , 
3879 , 64.0 , 96.0 , 80.8 , 
3880 , 68.0 , 95.0 , 80.7 , 
3881 , 65.0 , 101.0 , 80.6 , 
3882 , 69.0 , 96.0 , 80.42 , 
3883 , 66.0 , 95.0 , 80.52 , 
3884 , 65.0 , 101.0 , 80.98 , 
3885 , 68.0 , 97.0 , 82.44 , 
3886 , 66.0 , 96.0 , 82.02 , 
3887 , 71.0 , 101.0 , 79.9 , 
3888 , 70.0 , 93.0 , 81.54 , 
3889 , 66.0 , 96.0 , 81.2 , 
3890 , 65.0 , 94.0 , 80.5 , 
3891 , 68.0 , 95.0 , 80.24 , 
3892 , 66.0 , 104.0 , 81.68 , 
3893 , 68.0 , 107.0 , 82.18 , 
3894 , 63.0 , 99.0 , 80.82 , 
3895 , 70.0 , 102.0 , 79.82 , 
3896 , 67.0 , 93.0 , 81.48 , 
3897 , 66.0 , 95.0 , 81.06 , 
3898 , 65.0 , 99.0 , 80.48 , 
3899 , 68.0 , 92.0 , 79.68 , 
3900 , 71.0 , 101.0 , 83.12 , 
3901 , 63.0 , 97.0 , 81.52 , 
3902 , 70.0 , 92.0 , 80.46 , 
3903 , 68.0 , 98.0 , 80.96 , 
3904 , 69.0 , 96.0 , 81.54 , 
3905 , 68.0 , 94.0 , 78.82 , 
3906 , 67.0 , 93.0 , 80.76 , 
3907 , 63.0 , 100.0 , 80.14 , 
3908 , 67.0 , 96.0 , 80.86 , 
3909 , 67.0 , 105.0 , 79.9 , 
3910 , 68.0 , 100.0 , 81.26 , 
3911 , 68.0 , 96.0 , 80.9 , 
3912 , 65.0 , 107.0 , 81.6 , 
3913 , 64.0 , 100.0 , 82.14 , 
3914 , 66.0 , 97.0 , 81.3 , 
3915 , 65.0 , 96.0 , 80.84 , 
3916 , 69.0 , 92.0 , 81.52 , 
3917 , 71.0 , 96.0 , 82.5 , 
3918 , 71.0 , 96.0 , 80.96 , 
3919 , 70.0 , 102.0 , 81.76 , 
3920 , 67.0 , 95.0 , 81.08 , 
3921 , 67.0 , 94.0 , 78.8 , 
3922 , 62.0 , 95.0 , 80.42 , 
3923 , 66.0 , 104.0 , 81.12 , 
3924 , 69.0 , 99.0 , 83.62 , 
3925 , 72.0 , 94.0 , 82.4 , 
